Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7296.04,76,-1.12,-95.55,15000.0,-7296.04,191.1,0.0,-191.1,0.0,-191.1,16132.0
2013-01-01,CNY,-6083.04,68,-1.7,-89.71,15000.0,-6083.04,89.71,0.0,-89.71,0.0,-89.71,16132.0
2013-01-01,COP,5854.47,76,1.48,77.46,15000.0,5854.47,232.38,-0.0,-232.38,0.0,-232.38,16132.0
2013-01-01,CZK,5669.67,39,1.64,145.5,15000.0,5669.67,218.24,0.0,-218.24,0.0,-218.24,16132.0
2013-01-01,HUF,2956.35,104,1.87,28.32,15000.0,2956.35,84.96,0.0,-84.96,0.0,-84.96,16132.0
2013-01-01,INR,4074.15,56,0.82,72.19,15000.0,4074.15,144.37,0.0,-144.37,0.0,-144.37,16132.0
2013-01-01,ILS,5216.95,54,1.7,96.47,15000.0,5216.95,192.93,0.0,-192.93,0.0,-192.93,16132.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16132.0
2013-01-01,MXN,-4503.48,46,-0.83,-98.0,15000.0,-4503.48,98.0,-0.0,-98.0,0.0,-98.0,16132.0
2013-01-01,PLN,5469.17,67,2.41,82.07,15000.0,5469.17,123.11,-0.0,-123.11,0.0,-123.11,16132.0
2013-01-01,ZAR,2828.98,66,0.94,42.79,15000.0,2828.98,64.19,0.0,-64.19,0.0,-64.19,16132.0
2013-01-02,CLP,-7296.04,76,-1.14,-95.92,15000.0,0.0,0.0,421.03,421.03,421.03,229.93,16126.0
2013-01-02,CNY,-6083.04,67,-1.72,-90.14,15000.0,0.0,0.0,586.3,586.3,586.3,496.59,16126.0
2013-01-02,COP,5854.47,75,1.5,77.76,15000.0,0.0,0.0,178.99,178.99,178.99,-53.39,16126.0
2013-01-02,CZK,5669.67,39,1.62,145.98,15000.0,0.0,0.0,-531.5,-531.5,-531.5,-749.74,16126.0
2013-01-02,HUF,2956.35,104,1.87,28.41,15000.0,0.0,0.0,166.55,166.55,166.55,81.59,16126.0
2013-01-02,INR,4074.15,56,0.84,72.44,15000.0,0.0,0.0,-14.22,-14.22,-14.22,-158.59,16126.0
2013-01-02,ILS,5216.95,54,1.68,96.67,15000.0,0.0,0.0,-495.27,-495.27,-495.27,-688.21,16126.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16126.0
2013-01-02,MXN,-4503.48,46,-0.82,-98.52,15000.0,0.0,0.0,-109.8,-109.8,-109.8,-207.8,16126.0
2013-01-02,PLN,5469.17,67,2.37,81.56,15000.0,0.0,0.0,-596.75,-596.75,-596.75,-719.86,16126.0
2013-01-02,ZAR,2828.98,66,0.93,43.03,15000.0,0.0,0.0,15.57,15.57,15.57,-48.62,16126.0
2013-01-03,CLP,-7296.04,76,-1.17,-96.4,15000.0,0.0,0.0,47.34,47.34,468.36,277.26,16088.0
2013-01-03,CNY,-6083.04,67,-1.74,-90.52,15000.0,0.0,0.0,15.85,15.85,602.15,512.44,16088.0
2013-01-03,COP,5854.47,75,1.52,78.13,15000.0,0.0,0.0,258.81,258.81,437.81,205.43,16088.0
2013-01-03,CZK,5669.67,39,1.6,146.36,15000.0,0.0,0.0,-136.72,-136.72,-668.22,-886.46,16088.0
2013-01-03,HUF,2956.35,103,1.88,28.57,15000.0,0.0,0.0,50.5,50.5,217.05,132.1,16088.0
2013-01-03,INR,4074.15,56,0.87,72.7,15000.0,0.0,0.0,-22.81,-22.81,-37.03,-181.41,16088.0
2013-01-03,ILS,5216.95,54,1.66,96.46,15000.0,0.0,0.0,-148.09,-148.09,-643.36,-836.29,16088.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16088.0
2013-01-03,MXN,-4503.48,45,-0.84,-99.04,15000.0,0.0,0.0,275.22,275.22,165.43,67.42,16088.0
2013-01-03,PLN,5469.17,68,2.31,79.98,15000.0,0.0,0.0,-561.23,-561.23,-1157.98,-1281.09,16088.0
2013-01-03,ZAR,2828.98,65,0.92,43.21,15000.0,0.0,0.0,-147.67,-147.67,-132.1,-196.29,16088.0
2013-01-04,CLP,-7296.04,75,-1.19,-96.95,15000.0,0.0,0.0,-103.75,-103.75,364.62,173.52,15872.0
2013-01-04,CNY,-6083.04,67,-1.78,-90.47,15000.0,0.0,0.0,548.04,548.04,1150.19,1060.48,15872.0
2013-01-04,COP,5854.47,80,1.64,72.74,15000.0,0.0,0.0,2942.17,2942.17,3379.98,3147.6,15872.0
2013-01-04,CZK,5669.67,39,1.58,146.41,15000.0,0.0,0.0,-176.59,-176.59,-844.81,-1063.06,15872.0
2013-01-04,HUF,2956.35,103,1.85,28.57,15000.0,0.0,0.0,-423.27,-423.27,-206.22,-291.18,15872.0
2013-01-04,INR,4074.15,56,0.86,73.09,15000.0,0.0,0.0,-345.05,-345.05,-382.08,-526.45,15872.0
2013-01-04,ILS,5216.95,55,1.62,95.18,15000.0,0.0,0.0,-469.38,-469.38,-1112.75,-1305.68,15872.0
2013-01-04,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15872.0
2013-01-04,MXN,-4503.48,45,-0.89,-99.3,15000.0,0.0,0.0,296.33,296.33,461.76,363.75,15872.0
2013-01-04,PLN,5469.17,70,2.25,78.12,15000.0,0.0,0.0,-213.14,-213.14,-1371.12,-1494.23,15872.0
2013-01-04,ZAR,2828.98,66,0.9,43.19,15000.0,0.0,0.0,-197.91,-197.91,-330.01,-394.2,15872.0
2013-01-07,CLP,-7296.04,75,-1.2,-97.5,15000.0,0.0,0.0,6.96,6.96,371.57,180.47,15881.0
2013-01-07,CNY,-6083.04,67,-1.79,-90.74,15000.0,0.0,0.0,-327.87,-327.87,822.32,732.61,15881.0
2013-01-07,COP,5854.47,80,1.65,73.06,15000.0,0.0,0.0,-2441.04,-2441.04,938.94,706.56,15881.0
2013-01-07,CZK,5669.67,39,1.57,146.42,15000.0,0.0,0.0,355.65,355.65,-489.16,-707.41,15881.0
2013-01-07,HUF,2956.35,103,1.83,28.61,15000.0,0.0,0.0,-12.84,-12.84,-219.06,-304.02,15881.0
2013-01-07,INR,4074.15,55,0.86,73.51,15000.0,0.0,0.0,120.52,120.52,-261.56,-405.94,15881.0
2013-01-07,ILS,5216.95,55,1.58,94.35,15000.0,0.0,0.0,133.19,133.19,-979.55,-1172.48,15881.0
2013-01-07,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15881.0
2013-01-07,MXN,-4503.48,45,-0.9,-99.85,15000.0,0.0,0.0,-354.14,-354.14,107.61,9.61,15881.0
2013-01-07,PLN,5469.17,71,2.2,76.91,15000.0,0.0,0.0,133.63,133.63,-1237.49,-1360.6,15881.0
2013-01-07,ZAR,2828.98,65,0.89,43.35,15000.0,0.0,0.0,157.01,157.01,-173.0,-237.19,15881.0
2013-01-08,CLP,-7296.04,74,-1.21,-98.06,15000.0,0.0,0.0,-50.59,-50.59,320.98,129.88,15892.0
2013-01-08,CNY,-6083.04,67,-1.79,-91.22,15000.0,0.0,0.0,-328.29,-328.29,494.03,404.32,15892.0
2013-01-08,COP,5854.47,81,1.68,72.67,15000.0,0.0,0.0,734.65,734.65,1673.59,1441.21,15892.0
2013-01-08,CZK,5669.67,39,1.56,146.74,15000.0,0.0,0.0,150.12,150.12,-339.04,-557.29,15892.0
2013-01-08,HUF,2956.35,103,1.82,28.7,15000.0,0.0,0.0,104.1,104.1,-114.96,-199.92,15892.0
2013-01-08,INR,4074.15,55,0.83,73.55,15000.0,0.0,0.0,-317.92,-317.92,-579.49,-723.86,15892.0
2013-01-08,ILS,5216.95,55,1.57,94.25,15000.0,0.0,0.0,369.53,369.53,-610.02,-802.95,15892.0
2013-01-08,KRW,0.0,56,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15892.0
2013-01-08,MXN,-4503.48,45,-0.88,-100.39,15000.0,0.0,0.0,-261.74,-261.74,-154.13,-252.13,15892.0
2013-01-08,PLN,5469.17,71,2.18,76.87,15000.0,0.0,0.0,625.4,625.4,-612.09,-735.2,15892.0
2013-01-08,ZAR,2828.98,65,0.89,43.57,15000.0,0.0,0.0,102.96,102.96,-70.03,-134.22,15892.0
2013-01-09,CLP,-7296.04,74,-1.2,-98.46,15000.0,0.0,0.0,-277.95,-277.95,43.03,-148.07,15965.0
2013-01-09,CNY,-6083.04,66,-1.78,-91.68,15000.0,0.0,0.0,17.39,17.39,511.42,421.71,15965.0
2013-01-09,COP,5854.47,80,1.69,72.96,15000.0,0.0,0.0,-494.72,-494.72,1178.87,946.49,15965.0
2013-01-09,CZK,5669.67,38,1.54,147.4,15000.0,0.0,0.0,-289.34,-289.34,-628.38,-846.62,15965.0
2013-01-09,HUF,2956.35,103,1.81,28.77,15000.0,0.0,0.0,106.19,106.19,-8.77,-93.73,15965.0
2013-01-09,INR,4074.15,55,0.82,73.78,15000.0,0.0,0.0,134.28,134.28,-445.2,-589.58,15965.0
2013-01-09,ILS,5216.95,55,1.57,94.79,15000.0,0.0,0.0,432.49,432.49,-177.53,-370.46,15965.0
2013-01-09,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15965.0
2013-01-09,MXN,-4503.48,45,-0.84,-100.93,15000.0,0.0,0.0,-149.25,-149.25,-303.38,-401.39,15965.0
2013-01-09,PLN,5469.17,73,2.11,75.4,15000.0,0.0,0.0,-1374.99,-1374.99,-1987.07,-2110.18,15965.0
2013-01-09,ZAR,2828.98,65,0.88,43.8,15000.0,0.0,0.0,37.67,37.67,-32.36,-96.55,15965.0
2013-01-10,CLP,-7296.04,74,-1.2,-98.89,15000.0,0.0,0.0,104.73,104.73,147.75,-43.35,16084.0
2013-01-10,CNY,-6083.04,66,-1.79,-92.22,15000.0,0.0,0.0,246.17,246.17,757.59,667.88,16084.0
2013-01-10,COP,5854.47,80,1.69,73.38,15000.0,0.0,0.0,-174.65,-174.65,1004.21,771.84,16084.0
2013-01-10,CZK,5669.67,38,1.52,148.11,15000.0,0.0,0.0,-96.67,-96.67,-725.05,-943.3,16084.0
2013-01-10,HUF,2956.35,103,1.78,28.58,15000.0,0.0,0.0,-230.61,-230.61,-239.38,-324.34,16084.0
2013-01-10,INR,4074.15,55,0.81,74.06,15000.0,0.0,0.0,26.23,26.23,-418.97,-563.35,16084.0
2013-01-10,ILS,5216.95,55,1.56,95.32,15000.0,0.0,0.0,-413.63,-413.63,-591.16,-784.09,16084.0
2013-01-10,KRW,0.0,55,0.86,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16084.0
2013-01-10,MXN,-4503.48,45,-0.79,-100.81,15000.0,0.0,0.0,-224.88,-224.88,-528.26,-626.26,16084.0
2013-01-10,PLN,5469.17,73,2.05,75.04,15000.0,0.0,0.0,3.53,3.53,-1983.54,-2106.65,16084.0
2013-01-10,ZAR,2828.98,64,0.88,44.06,15000.0,0.0,0.0,25.7,25.7,-6.66,-70.84,16084.0
2013-01-11,CLP,-7296.04,73,-1.2,-99.3,15000.0,0.0,0.0,-160.91,-160.91,-13.16,-204.26,16712.0
2013-01-11,CNY,-6083.04,66,-1.79,-92.42,15000.0,0.0,0.0,-39.12,-39.12,718.47,628.76,16712.0
2013-01-11,COP,5854.47,83,1.7,70.24,15000.0,0.0,0.0,249.9,249.9,1254.12,1021.74,16712.0
2013-01-11,CZK,5669.67,38,1.5,148.8,15000.0,0.0,0.0,-198.96,-198.96,-924.01,-1142.26,16712.0
2013-01-11,HUF,2956.35,103,1.75,28.61,15000.0,0.0,0.0,-194.24,-194.24,-433.62,-518.58,16712.0
2013-01-11,INR,4074.15,55,0.79,74.48,15000.0,0.0,0.0,-111.87,-111.87,-530.84,-675.22,16712.0
2013-01-11,ILS,5216.95,54,1.54,95.81,15000.0,0.0,0.0,-57.05,-57.05,-648.21,-841.15,16712.0
2013-01-11,KRW,2556.2,55,0.86,46.34,15000.0,2556.2,69.5,-0.0,-69.5,0.0,-69.5,16712.0
2013-01-11,MXN,-4503.48,45,-0.74,-99.89,15000.0,0.0,0.0,-33.06,-33.06,-561.32,-659.32,16712.0
2013-01-11,PLN,5469.17,73,1.98,74.5,15000.0,0.0,0.0,-335.41,-335.41,-2318.95,-2442.06,16712.0
2013-01-11,ZAR,2828.98,64,0.87,44.31,15000.0,0.0,0.0,-198.12,-198.12,-204.78,-268.97,16712.0
