Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7545.25,76,-1.13,-98.81,15000.0,-7545.25,197.63,0.0,-197.63,0.0,-197.63,16172.0
2013-01-01,CNY,-5966.87,68,-1.63,-87.99,15000.0,-5966.87,87.99,0.0,-87.99,0.0,-87.99,16172.0
2013-01-01,COP,5916.05,76,1.41,78.27,15000.0,5916.05,234.82,-0.0,-234.82,0.0,-234.82,16172.0
2013-01-01,CZK,5641.21,39,1.53,144.77,15000.0,5641.21,217.15,0.0,-217.15,0.0,-217.15,16172.0
2013-01-01,HUF,2936.37,104,1.77,28.13,15000.0,2936.37,84.38,0.0,-84.38,0.0,-84.38,16172.0
2013-01-01,INR,4137.96,56,0.76,73.32,15000.0,4137.96,146.64,0.0,-146.64,0.0,-146.64,16172.0
2013-01-01,ILS,5322.51,54,1.62,98.42,15000.0,5322.51,196.84,0.0,-196.84,0.0,-196.84,16172.0
2013-01-01,KRW,0.0,57,0.67,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16172.0
2013-01-01,MXN,-4602.86,46,-0.84,-100.17,15000.0,-4602.86,100.17,-0.0,-100.17,0.0,-100.17,16172.0
2013-01-01,PLN,5326.96,67,2.25,79.94,15000.0,5326.96,119.91,-0.0,-119.91,0.0,-119.91,16172.0
2013-01-01,ZAR,2843.36,66,0.86,43.01,15000.0,2843.36,64.52,0.0,-64.52,0.0,-64.52,16172.0
2013-01-02,CLP,-7545.25,76,-1.15,-99.2,15000.0,0.0,0.0,435.41,435.41,435.41,237.78,16166.0
2013-01-02,CNY,-5966.87,67,-1.65,-88.42,15000.0,0.0,0.0,575.1,575.1,575.1,487.11,16166.0
2013-01-02,COP,5916.05,75,1.43,78.57,15000.0,0.0,0.0,180.88,180.88,180.88,-53.95,16166.0
2013-01-02,CZK,5641.21,39,1.51,145.24,15000.0,0.0,0.0,-528.83,-528.83,-528.83,-745.98,16166.0
2013-01-02,HUF,2936.37,104,1.78,28.21,15000.0,0.0,0.0,165.42,165.42,165.42,81.04,16166.0
2013-01-02,INR,4137.96,56,0.79,73.57,15000.0,0.0,0.0,-14.44,-14.44,-14.44,-161.08,16166.0
2013-01-02,ILS,5322.51,54,1.6,98.62,15000.0,0.0,0.0,-505.3,-505.3,-505.3,-702.13,16166.0
2013-01-02,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16166.0
2013-01-02,MXN,-4602.86,46,-0.82,-100.69,15000.0,0.0,0.0,-112.22,-112.22,-112.22,-212.38,16166.0
2013-01-02,PLN,5326.96,67,2.21,79.44,15000.0,0.0,0.0,-581.24,-581.24,-581.24,-701.14,16166.0
