Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7285.09,76,-1.12,-95.41,15000.0,-7285.09,190.81,0.0,-190.81,0.0,-190.81,16130.0
2013-01-01,CNY,-6087.58,68,-1.7,-89.77,15000.0,-6087.58,89.77,0.0,-89.77,0.0,-89.77,16130.0
2013-01-01,COP,5851.85,76,1.48,77.42,15000.0,5851.85,232.27,-0.0,-232.27,0.0,-232.27,16130.0
2013-01-01,CZK,5671.17,39,1.64,145.53,15000.0,5671.17,218.3,0.0,-218.3,0.0,-218.3,16130.0
2013-01-01,HUF,2957.28,104,1.87,28.33,15000.0,2957.28,84.98,0.0,-84.98,0.0,-84.98,16130.0
2013-01-01,INR,4071.07,56,0.82,72.13,15000.0,4071.07,144.27,0.0,-144.27,0.0,-144.27,16130.0
2013-01-01,ILS,5212.34,54,1.7,96.38,15000.0,5212.34,192.76,0.0,-192.76,0.0,-192.76,16130.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16130.0
2013-01-01,MXN,-4498.29,46,-0.83,-97.89,15000.0,-4498.29,97.89,-0.0,-97.89,0.0,-97.89,16130.0
2013-01-01,PLN,5475.83,67,2.42,82.17,15000.0,5475.83,123.26,-0.0,-123.26,0.0,-123.26,16130.0
2013-01-01,ZAR,2828.07,66,0.94,42.78,15000.0,2828.07,64.17,0.0,-64.17,0.0,-64.17,16130.0
2013-01-02,CLP,-7285.09,76,-1.14,-95.78,15000.0,0.0,0.0,420.39,420.39,420.39,229.58,16124.0
2013-01-02,CNY,-6087.58,67,-1.72,-90.2,15000.0,0.0,0.0,586.74,586.74,586.74,496.96,16124.0
2013-01-02,COP,5851.85,75,1.5,77.72,15000.0,0.0,0.0,178.91,178.91,178.91,-53.36,16124.0
2013-01-02,CZK,5671.17,39,1.63,146.01,15000.0,0.0,0.0,-531.64,-531.64,-531.64,-749.94,16124.0
