Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7558.24,76,-1.13,-98.98,15000.0,-7558.24,197.97,0.0,-197.97,0.0,-197.97,16174.0
2013-01-01,CNY,-5960.19,68,-1.63,-87.9,15000.0,-5960.19,87.9,0.0,-87.9,0.0,-87.9,16174.0
2013-01-01,COP,5919.39,76,1.41,78.32,15000.0,5919.39,234.96,-0.0,-234.96,0.0,-234.96,16174.0
2013-01-01,CZK,5640.0,39,1.52,144.73,15000.0,5640.0,217.1,0.0,-217.1,0.0,-217.1,16174.0
2013-01-01,HUF,2935.42,104,1.77,28.12,15000.0,2935.42,84.35,0.0,-84.35,0.0,-84.35,16174.0
2013-01-01,INR,4141.02,56,0.76,73.37,15000.0,4141.02,146.74,0.0,-146.74,0.0,-146.74,16174.0
2013-01-01,ILS,5328.08,54,1.62,98.52,15000.0,5328.08,197.04,0.0,-197.04,0.0,-197.04,16174.0
2013-01-01,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16174.0
2013-01-01,MXN,-4607.06,46,-0.84,-100.26,15000.0,-4607.06,100.26,-0.0,-100.26,0.0,-100.26,16174.0
2013-01-01,PLN,5319.98,67,2.25,79.83,15000.0,5319.98,119.75,-0.0,-119.75,0.0,-119.75,16174.0
2013-01-01,ZAR,2843.78,66,0.85,43.02,15000.0,2843.78,64.52,0.0,-64.52,0.0,-64.52,16174.0
2013-01-02,CLP,-7558.24,76,-1.16,-99.37,15000.0,0.0,0.0,436.16,436.16,436.16,238.19,16168.0
2013-01-02,CNY,-5960.19,67,-1.65,-88.32,15000.0,0.0,0.0,574.46,574.46,574.46,486.56,16168.0
2013-01-02,COP,5919.39,75,1.43,78.62,15000.0,0.0,0.0,180.98,180.98,180.98,-53.98,16168.0
2013-01-02,CZK,5640.0,39,1.51,145.21,15000.0,0.0,0.0,-528.72,-528.72,-528.72,-745.82,16168.0
2013-01-02,HUF,2935.42,104,1.77,28.21,15000.0,0.0,0.0,165.37,165.37,165.37,81.02,16168.0
2013-01-02,INR,4141.02,56,0.79,73.63,15000.0,0.0,0.0,-14.45,-14.45,-14.45,-161.2,16168.0
2013-01-02,ILS,5328.08,54,1.6,98.73,15000.0,0.0,0.0,-505.82,-505.82,-505.82,-702.87,16168.0
2013-01-02,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16168.0
2013-01-02,MXN,-4607.06,46,-0.82,-100.78,15000.0,0.0,0.0,-112.32,-112.32,-112.32,-212.58,16168.0
2013-01-02,PLN,5319.98,67,2.2,79.34,15000.0,0.0,0.0,-580.47,-580.47,-580.47,-700.22,16168.0
2013-01-02,ZAR,2843.78,66,0.85,43.26,15000.0,0.0,0.0,15.65,15.65,15.65,-48.87,16168.0
2013-01-03,CLP,-7558.24,76,-1.18,-99.87,15000.0,0.0,0.0,49.04,49.04,485.19,287.23,16131.0
2013-01-03,CNY,-5960.19,67,-1.66,-88.69,15000.0,0.0,0.0,15.53,15.53,589.99,502.09,16131.0
2013-01-03,COP,5919.39,75,1.45,79.0,15000.0,0.0,0.0,261.68,261.68,442.66,207.71,16131.0
2013-01-03,CZK,5640.0,39,1.49,145.6,15000.0,0.0,0.0,-136.0,-136.0,-664.72,-881.83,16131.0
2013-01-03,HUF,2935.42,103,1.77,28.36,15000.0,0.0,0.0,50.14,50.14,215.52,131.16,16131.0
