Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7260.06,76,-1.12,-95.08,15000.0,-7260.06,190.16,0.0,-190.16,0.0,-190.16,16125.0
2013-01-01,CNY,-6097.78,68,-1.7,-89.93,15000.0,-6097.78,89.93,0.0,-89.93,0.0,-89.93,16125.0
2013-01-01,COP,5845.89,76,1.49,77.35,15000.0,5845.89,232.04,-0.0,-232.04,0.0,-232.04,16125.0
2013-01-01,CZK,5674.7,39,1.66,145.63,15000.0,5674.7,218.44,0.0,-218.44,0.0,-218.44,16125.0
2013-01-01,HUF,2959.41,104,1.88,28.35,15000.0,2959.41,85.04,0.0,-85.04,0.0,-85.04,16125.0
2013-01-01,INR,4063.93,56,0.82,72.01,15000.0,4063.93,144.01,0.0,-144.01,0.0,-144.01,16125.0
2013-01-01,ILS,5201.82,54,1.71,96.19,15000.0,5201.82,192.37,0.0,-192.37,0.0,-192.37,16125.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16125.0
2013-01-01,MXN,-4486.15,46,-0.83,-97.63,15000.0,-4486.15,97.63,-0.0,-97.63,0.0,-97.63,16125.0
2013-01-01,PLN,5491.21,67,2.44,82.4,15000.0,5491.21,123.6,-0.0,-123.6,0.0,-123.6,16125.0
2013-01-01,ZAR,2825.92,66,0.95,42.75,15000.0,2825.92,64.12,0.0,-64.12,0.0,-64.12,16125.0
2013-01-02,CLP,-7260.06,76,-1.14,-95.45,15000.0,0.0,0.0,418.95,418.95,418.95,228.79,16119.0
2013-01-02,CNY,-6097.78,67,-1.73,-90.36,15000.0,0.0,0.0,587.72,587.72,587.72,497.79,16119.0
2013-01-02,COP,5845.89,75,1.51,77.64,15000.0,0.0,0.0,178.73,178.73,178.73,-53.31,16119.0
2013-01-02,CZK,5674.7,39,1.64,146.11,15000.0,0.0,0.0,-531.97,-531.97,-531.97,-750.41,16119.0
2013-01-02,HUF,2959.41,104,1.89,28.44,15000.0,0.0,0.0,166.72,166.72,166.72,81.68,16119.0
2013-01-02,INR,4063.93,56,0.85,72.26,15000.0,0.0,0.0,-14.18,-14.18,-14.18,-158.2,16119.0
2013-01-02,ILS,5201.82,54,1.69,96.39,15000.0,0.0,0.0,-493.84,-493.84,-493.84,-686.21,16119.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16119.0
2013-01-02,MXN,-4486.15,46,-0.82,-98.14,15000.0,0.0,0.0,-109.37,-109.37,-109.37,-207.0,16119.0
2013-01-02,PLN,5491.21,67,2.39,81.89,15000.0,0.0,0.0,-599.16,-599.16,-599.16,-722.76,16119.0
2013-01-02,ZAR,2825.92,66,0.95,42.98,15000.0,0.0,0.0,15.55,15.55,15.55,-48.57,16119.0
2013-01-03,CLP,-7260.06,76,-1.17,-95.93,15000.0,0.0,0.0,47.1,47.1,466.05,275.9,16081.0
2013-01-03,CNY,-6097.78,67,-1.75,-90.74,15000.0,0.0,0.0,15.89,15.89,603.61,513.68,16081.0
2013-01-03,COP,5845.89,75,1.53,78.02,15000.0,0.0,0.0,258.43,258.43,437.16,205.13,16081.0
2013-01-03,CZK,5674.7,39,1.62,146.49,15000.0,0.0,0.0,-136.84,-136.84,-668.81,-887.25,16081.0
2013-01-03,HUF,2959.41,103,1.89,28.6,15000.0,0.0,0.0,50.55,50.55,217.28,132.23,16081.0
2013-01-03,INR,4063.93,56,0.88,72.52,15000.0,0.0,0.0,-22.76,-22.76,-36.94,-180.95,16081.0
2013-01-03,ILS,5201.82,54,1.67,96.18,15000.0,0.0,0.0,-147.66,-147.66,-641.49,-833.87,16081.0
2013-01-03,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16081.0
2013-01-03,MXN,-4486.15,45,-0.84,-98.66,15000.0,0.0,0.0,274.16,274.16,164.79,67.16,16081.0
