Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8111.12,76,-1.15,-106.22,15000.0,-8111.12,212.45,0.0,-212.45,0.0,-212.45,16250.0
2013-01-01,CNY,-5622.24,68,-1.49,-82.91,15000.0,-5622.24,82.91,0.0,-82.91,0.0,-82.91,16250.0
2013-01-01,COP,6085.73,76,1.31,80.52,15000.0,6085.73,241.56,-0.0,-241.56,0.0,-241.56,16250.0
2013-01-01,CZK,5610.3,39,1.32,143.97,15000.0,5610.3,215.96,0.0,-215.96,0.0,-215.96,16250.0
2013-01-01,HUF,2909.97,104,1.6,27.87,15000.0,2909.97,83.62,0.0,-83.62,0.0,-83.62,16250.0
2013-01-01,INR,4256.35,56,0.66,75.42,15000.0,4256.35,150.83,0.0,-150.83,0.0,-150.83,16250.0
2013-01-01,ILS,5579.31,54,1.48,103.17,15000.0,5579.31,206.33,0.0,-206.33,0.0,-206.33,16250.0
2013-01-01,KRW,0.0,57,0.49,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16250.0
2013-01-01,MXN,-4695.11,46,-0.81,-102.17,15000.0,-4695.11,102.17,-0.0,-102.17,0.0,-102.17,16250.0
2013-01-01,PLN,5045.54,67,1.97,75.71,15000.0,5045.54,113.57,-0.0,-113.57,0.0,-113.57,16250.0
2013-01-01,ZAR,2830.14,66,0.7,42.81,15000.0,2830.14,64.22,0.0,-64.22,0.0,-64.22,16250.0
2013-01-02,CLP,-8111.12,76,-1.17,-106.64,15000.0,0.0,0.0,468.06,468.06,468.06,255.61,16245.0
2013-01-02,CNY,-5622.24,67,-1.51,-83.31,15000.0,0.0,0.0,541.89,541.89,541.89,458.97,16245.0
2013-01-02,COP,6085.73,75,1.33,80.83,15000.0,0.0,0.0,186.06,186.06,186.06,-55.49,16245.0
2013-01-02,CZK,5610.3,39,1.31,144.45,15000.0,0.0,0.0,-525.93,-525.93,-525.93,-741.89,16245.0
2013-01-02,HUF,2909.97,104,1.6,27.96,15000.0,0.0,0.0,163.94,163.94,163.94,80.31,16245.0
2013-01-02,INR,4256.35,56,0.69,75.68,15000.0,0.0,0.0,-14.86,-14.86,-14.86,-165.69,16245.0
2013-01-02,ILS,5579.31,54,1.46,103.38,15000.0,0.0,0.0,-529.67,-529.67,-529.67,-736.01,16245.0
2013-01-02,KRW,0.0,57,0.49,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16245.0
2013-01-02,MXN,-4695.11,46,-0.8,-102.71,15000.0,0.0,0.0,-114.47,-114.47,-114.47,-216.64,16245.0
