Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7490.61,76,-1.13,-98.1,15000.0,-7490.61,196.2,0.0,-196.2,0.0,-196.2,16163.0
2013-01-01,CNY,-5994.34,68,-1.64,-88.4,15000.0,-5994.34,88.4,0.0,-88.4,0.0,-88.4,16163.0
2013-01-01,COP,5902.13,76,1.43,78.09,15000.0,5902.13,234.27,-0.0,-234.27,0.0,-234.27,16163.0
2013-01-01,CZK,5646.55,39,1.55,144.9,15000.0,5646.55,217.35,0.0,-217.35,0.0,-217.35,16163.0
2013-01-01,HUF,2940.49,104,1.79,28.17,15000.0,2940.49,84.5,0.0,-84.5,0.0,-84.5,16163.0
2013-01-01,INR,4124.86,56,0.78,73.09,15000.0,4124.86,146.17,0.0,-146.17,0.0,-146.17,16163.0
2013-01-01,ILS,5299.17,54,1.64,97.99,15000.0,5299.17,195.97,0.0,-195.97,0.0,-195.97,16163.0
2013-01-01,KRW,0.0,57,0.68,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16163.0
2013-01-01,MXN,-4584.15,46,-0.84,-99.76,15000.0,-4584.15,99.76,-0.0,-99.76,0.0,-99.76,16163.0
2013-01-01,PLN,5356.77,67,2.29,80.38,15000.0,5356.77,120.58,-0.0,-120.58,0.0,-120.58,16163.0
2013-01-01,ZAR,2841.23,66,0.87,42.98,15000.0,2841.23,64.47,0.0,-64.47,0.0,-64.47,16163.0
2013-01-02,CLP,-7490.61,76,-1.15,-98.48,15000.0,0.0,0.0,432.25,432.25,432.25,236.06,16157.0
2013-01-02,CNY,-5994.34,67,-1.67,-88.82,15000.0,0.0,0.0,577.75,577.75,577.75,489.35,16157.0
2013-01-02,COP,5902.13,75,1.44,78.39,15000.0,0.0,0.0,180.45,180.45,180.45,-53.82,16157.0
2013-01-02,CZK,5646.55,39,1.53,145.38,15000.0,0.0,0.0,-529.33,-529.33,-529.33,-746.69,16157.0
2013-01-02,HUF,2940.49,104,1.8,28.25,15000.0,0.0,0.0,165.66,165.66,165.66,81.16,16157.0
2013-01-02,INR,4124.86,56,0.8,73.34,15000.0,0.0,0.0,-14.4,-14.4,-14.4,-160.57,16157.0
