Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7540.23,76,-1.13,-98.75,15000.0,-7540.23,197.5,0.0,-197.5,0.0,-197.5,16171.0
2013-01-01,CNY,-5969.44,68,-1.63,-88.03,15000.0,-5969.44,88.03,0.0,-88.03,0.0,-88.03,16171.0
2013-01-01,COP,5914.76,76,1.41,78.26,15000.0,5914.76,234.77,-0.0,-234.77,0.0,-234.77,16171.0
2013-01-01,CZK,5641.68,39,1.53,144.78,15000.0,5641.68,217.17,0.0,-217.17,0.0,-217.17,16171.0
2013-01-01,HUF,2936.74,104,1.78,28.13,15000.0,2936.74,84.39,0.0,-84.39,0.0,-84.39,16171.0
2013-01-01,INR,4136.78,56,0.77,73.3,15000.0,4136.78,146.59,0.0,-146.59,0.0,-146.59,16171.0
2013-01-01,ILS,5320.36,54,1.62,98.38,15000.0,5320.36,196.76,0.0,-196.76,0.0,-196.76,16171.0
2013-01-01,KRW,0.0,57,0.67,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16171.0
2013-01-01,MXN,-4601.21,46,-0.84,-100.13,15000.0,-4601.21,100.13,-0.0,-100.13,0.0,-100.13,16171.0
2013-01-01,PLN,5329.68,67,2.26,79.98,15000.0,5329.68,119.97,-0.0,-119.97,0.0,-119.97,16171.0
2013-01-01,ZAR,2843.19,66,0.86,43.01,15000.0,2843.19,64.51,0.0,-64.51,0.0,-64.51,16171.0
2013-01-02,CLP,-7540.23,76,-1.15,-99.13,15000.0,0.0,0.0,435.12,435.12,435.12,237.62,16165.0
2013-01-02,CNY,-5969.44,67,-1.65,-88.45,15000.0,0.0,0.0,575.35,575.35,575.35,487.32,16165.0
2013-01-02,COP,5914.76,75,1.43,78.56,15000.0,0.0,0.0,180.84,180.84,180.84,-53.94,16165.0
2013-01-02,CZK,5641.68,39,1.51,145.26,15000.0,0.0,0.0,-528.88,-528.88,-528.88,-746.04,16165.0
2013-01-02,HUF,2936.74,104,1.78,28.22,15000.0,0.0,0.0,165.45,165.45,165.45,81.05,16165.0
2013-01-02,INR,4136.78,56,0.79,73.55,15000.0,0.0,0.0,-14.44,-14.44,-14.44,-161.03,16165.0
2013-01-02,ILS,5320.36,54,1.61,98.58,15000.0,0.0,0.0,-505.09,-505.09,-505.09,-701.85,16165.0
2013-01-02,KRW,0.0,57,0.67,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16165.0
2013-01-02,MXN,-4601.21,46,-0.82,-100.66,15000.0,0.0,0.0,-112.18,-112.18,-112.18,-212.31,16165.0
2013-01-02,PLN,5329.68,67,2.21,79.48,15000.0,0.0,0.0,-581.53,-581.53,-581.53,-701.5,16165.0
2013-01-02,ZAR,2843.19,66,0.86,43.25,15000.0,0.0,0.0,15.65,15.65,15.65,-48.86,16165.0
2013-01-03,CLP,-7540.23,76,-1.18,-99.63,15000.0,0.0,0.0,48.92,48.92,484.04,286.54,16128.0
2013-01-03,CNY,-5969.44,67,-1.67,-88.83,15000.0,0.0,0.0,15.55,15.55,590.9,502.87,16128.0
2013-01-03,COP,5914.76,75,1.45,78.94,15000.0,0.0,0.0,261.48,261.48,442.31,207.54,16128.0
2013-01-03,CZK,5641.68,39,1.49,145.64,15000.0,0.0,0.0,-136.04,-136.04,-664.92,-882.09,16128.0
2013-01-03,HUF,2936.74,103,1.78,28.38,15000.0,0.0,0.0,50.17,50.17,215.61,131.22,16128.0
2013-01-03,INR,4136.78,56,0.82,73.82,15000.0,0.0,0.0,-23.16,-23.16,-37.6,-184.2,16128.0
2013-01-03,ILS,5320.36,54,1.58,98.37,15000.0,0.0,0.0,-151.02,-151.02,-656.11,-852.87,16128.0
2013-01-03,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16128.0
2013-01-03,MXN,-4601.21,45,-0.85,-101.19,15000.0,0.0,0.0,281.2,281.2,169.02,68.89,16128.0
2013-01-03,PLN,5329.68,68,2.16,77.94,15000.0,0.0,0.0,-546.91,-546.91,-1128.44,-1248.41,16128.0
2013-01-03,ZAR,2843.19,65,0.84,43.43,15000.0,0.0,0.0,-148.41,-148.41,-132.76,-197.27,16128.0
2013-01-04,CLP,-7540.23,75,-1.19,-100.2,15000.0,0.0,0.0,-107.22,-107.22,376.82,179.32,15915.0
2013-01-04,CNY,-5969.44,67,-1.71,-88.78,15000.0,0.0,0.0,537.8,537.8,1128.71,1040.67,15915.0
2013-01-04,COP,5914.76,80,1.58,73.49,15000.0,0.0,0.0,2972.47,2972.47,3414.78,3180.01,15915.0
2013-01-04,CZK,5641.68,39,1.47,145.68,15000.0,0.0,0.0,-175.72,-175.72,-840.64,-1057.81,15915.0
2013-01-04,HUF,2936.74,103,1.76,28.38,15000.0,0.0,0.0,-420.47,-420.47,-204.86,-289.25,15915.0
2013-01-04,INR,4136.78,56,0.81,74.21,15000.0,0.0,0.0,-350.35,-350.35,-387.95,-534.55,15915.0
2013-01-04,ILS,5320.36,55,1.54,97.07,15000.0,0.0,0.0,-478.69,-478.69,-1134.8,-1331.56,15915.0
2013-01-04,KRW,0.0,56,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15915.0
2013-01-04,MXN,-4601.21,45,-0.9,-101.46,15000.0,0.0,0.0,302.76,302.76,471.78,371.65,15915.0
2013-01-04,PLN,5329.68,70,2.1,76.13,15000.0,0.0,0.0,-207.71,-207.71,-1336.15,-1456.12,15915.0
2013-01-04,ZAR,2843.19,66,0.82,43.41,15000.0,0.0,0.0,-198.91,-198.91,-331.67,-396.18,15915.0
2013-01-07,CLP,-7540.23,75,-1.21,-100.76,15000.0,0.0,0.0,7.19,7.19,384.01,186.51,15924.0
2013-01-07,CNY,-5969.44,67,-1.72,-89.05,15000.0,0.0,0.0,-321.75,-321.75,806.96,718.93,15924.0
2013-01-07,COP,5914.76,80,1.59,73.81,15000.0,0.0,0.0,-2466.18,-2466.18,948.61,713.83,15924.0
