Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7190.75,76,-1.11,-94.17,15000.0,-7190.75,188.34,0.0,-188.34,0.0,-188.34,16113.0
2013-01-01,CNY,-6124.58,68,-1.72,-90.32,15000.0,-6124.58,90.32,0.0,-90.32,0.0,-90.32,16113.0
2013-01-01,COP,5829.49,76,1.51,77.13,15000.0,5829.49,231.39,-0.0,-231.39,0.0,-231.39,16113.0
2013-01-01,CZK,5685.12,39,1.69,145.89,15000.0,5685.12,218.84,0.0,-218.84,0.0,-218.84,16113.0
2013-01-01,HUF,2965.33,104,1.91,28.4,15000.0,2965.33,85.21,0.0,-85.21,0.0,-85.21,16113.0
2013-01-01,INR,4043.38,56,0.84,71.64,15000.0,4043.38,143.28,0.0,-143.28,0.0,-143.28,16113.0
2013-01-01,ILS,5172.65,54,1.74,95.65,15000.0,5172.65,191.3,0.0,-191.3,0.0,-191.3,16113.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16113.0
2013-01-01,MXN,-4450.6,46,-0.83,-96.85,15000.0,-4450.6,96.85,-0.0,-96.85,0.0,-96.85,16113.0
2013-01-01,PLN,5534.94,67,2.49,83.06,15000.0,5534.94,124.59,-0.0,-124.59,0.0,-124.59,16113.0
2013-01-01,ZAR,2819.34,66,0.97,42.65,15000.0,2819.34,63.97,0.0,-63.97,0.0,-63.97,16113.0
2013-01-02,CLP,-7190.75,76,-1.14,-94.54,15000.0,0.0,0.0,414.95,414.95,414.95,226.61,16107.0
2013-01-02,CNY,-6124.58,67,-1.75,-90.75,15000.0,0.0,0.0,590.3,590.3,590.3,499.98,16107.0
2013-01-02,COP,5829.49,75,1.53,77.42,15000.0,0.0,0.0,178.23,178.23,178.23,-53.16,16107.0
2013-01-02,CZK,5685.12,39,1.67,146.37,15000.0,0.0,0.0,-532.95,-532.95,-532.95,-751.79,16107.0
2013-01-02,HUF,2965.33,104,1.92,28.49,15000.0,0.0,0.0,167.06,167.06,167.06,81.84,16107.0
2013-01-02,INR,4043.38,56,0.87,71.89,15000.0,0.0,0.0,-14.11,-14.11,-14.11,-157.4,16107.0
2013-01-02,ILS,5172.65,54,1.72,95.85,15000.0,0.0,0.0,-491.07,-491.07,-491.07,-682.36,16107.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16107.0
2013-01-02,MXN,-4450.6,46,-0.82,-97.36,15000.0,0.0,0.0,-108.51,-108.51,-108.51,-205.36,16107.0
2013-01-02,PLN,5534.94,67,2.44,82.54,15000.0,0.0,0.0,-603.93,-603.93,-603.93,-728.52,16107.0
2013-01-02,ZAR,2819.34,66,0.97,42.88,15000.0,0.0,0.0,15.52,15.52,15.52,-48.45,16107.0
2013-01-03,CLP,-7190.75,76,-1.17,-95.01,15000.0,0.0,0.0,46.65,46.65,461.6,273.26,16068.0
2013-01-03,CNY,-6124.58,67,-1.77,-91.14,15000.0,0.0,0.0,15.96,15.96,606.26,515.94,16068.0
2013-01-03,COP,5829.49,75,1.55,77.8,15000.0,0.0,0.0,257.71,257.71,435.94,204.55,16068.0
2013-01-03,CZK,5685.12,39,1.66,146.76,15000.0,0.0,0.0,-137.09,-137.09,-670.04,-888.88,16068.0
2013-01-03,HUF,2965.33,103,1.92,28.65,15000.0,0.0,0.0,50.65,50.65,217.71,132.5,16068.0
2013-01-03,INR,4043.38,56,0.89,72.16,15000.0,0.0,0.0,-22.64,-22.64,-36.75,-180.04,16068.0
2013-01-03,ILS,5172.65,54,1.7,95.64,15000.0,0.0,0.0,-146.83,-146.83,-637.9,-829.19,16068.0
