Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7199.09,76,-1.11,-94.28,15000.0,-7199.09,188.56,0.0,-188.56,0.0,-188.56,16115.0
2013-01-01,CNY,-6121.47,68,-1.72,-90.27,15000.0,-6121.47,90.27,0.0,-90.27,0.0,-90.27,16115.0
2013-01-01,COP,5831.46,76,1.51,77.16,15000.0,5831.46,231.47,-0.0,-231.47,0.0,-231.47,16115.0
2013-01-01,CZK,5683.81,39,1.69,145.86,15000.0,5683.81,218.79,0.0,-218.79,0.0,-218.79,16115.0
2013-01-01,HUF,2964.62,104,1.91,28.4,15000.0,2964.62,85.19,0.0,-85.19,0.0,-85.19,16115.0
2013-01-01,INR,4045.92,56,0.84,71.69,15000.0,4045.92,143.37,0.0,-143.37,0.0,-143.37,16115.0
2013-01-01,ILS,5176.16,54,1.73,95.71,15000.0,5176.16,191.43,0.0,-191.43,0.0,-191.43,16115.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16115.0
2013-01-01,MXN,-4455.03,46,-0.83,-96.95,15000.0,-4455.03,96.95,-0.0,-96.95,0.0,-96.95,16115.0
2013-01-01,PLN,5529.58,67,2.48,82.98,15000.0,5529.58,124.47,-0.0,-124.47,0.0,-124.47,16115.0
2013-01-01,ZAR,2820.18,66,0.97,42.66,15000.0,2820.18,63.99,0.0,-63.99,0.0,-63.99,16115.0
2013-01-02,CLP,-7199.09,76,-1.14,-94.65,15000.0,0.0,0.0,415.43,415.43,415.43,226.87,16109.0
2013-01-02,CNY,-6121.47,67,-1.74,-90.71,15000.0,0.0,0.0,590.0,590.0,590.0,499.73,16109.0
2013-01-02,COP,5831.46,75,1.53,77.45,15000.0,0.0,0.0,178.29,178.29,178.29,-53.18,16109.0
2013-01-02,CZK,5683.81,39,1.67,146.34,15000.0,0.0,0.0,-532.83,-532.83,-532.83,-751.61,16109.0
2013-01-02,HUF,2964.62,104,1.91,28.49,15000.0,0.0,0.0,167.02,167.02,167.02,81.82,16109.0
2013-01-02,INR,4045.92,56,0.87,71.94,15000.0,0.0,0.0,-14.12,-14.12,-14.12,-157.5,16109.0
2013-01-02,ILS,5176.16,54,1.72,95.91,15000.0,0.0,0.0,-491.4,-491.4,-491.4,-682.83,16109.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16109.0
2013-01-02,MXN,-4455.03,46,-0.82,-97.46,15000.0,0.0,0.0,-108.61,-108.61,-108.61,-205.56,16109.0
2013-01-02,PLN,5529.58,67,2.44,82.46,15000.0,0.0,0.0,-603.34,-603.34,-603.34,-727.81,16109.0
2013-01-02,ZAR,2820.18,66,0.97,42.9,15000.0,0.0,0.0,15.52,15.52,15.52,-48.47,16109.0
2013-01-03,CLP,-7199.09,76,-1.17,-95.12,15000.0,0.0,0.0,46.71,46.71,462.14,273.58,16070.0
2013-01-03,CNY,-6121.47,67,-1.76,-91.09,15000.0,0.0,0.0,15.95,15.95,605.95,515.68,16070.0
2013-01-03,COP,5831.46,75,1.55,77.82,15000.0,0.0,0.0,257.8,257.8,436.09,204.62,16070.0
2013-01-03,CZK,5683.81,39,1.65,146.73,15000.0,0.0,0.0,-137.06,-137.06,-669.89,-888.67,16070.0
2013-01-03,HUF,2964.62,103,1.92,28.65,15000.0,0.0,0.0,50.64,50.64,217.66,132.46,16070.0
2013-01-03,INR,4045.92,56,0.89,72.2,15000.0,0.0,0.0,-22.65,-22.65,-36.78,-180.15,16070.0
2013-01-03,ILS,5176.16,54,1.69,95.7,15000.0,0.0,0.0,-146.93,-146.93,-638.33,-829.76,16070.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16070.0
2013-01-03,MXN,-4455.03,45,-0.84,-97.97,15000.0,0.0,0.0,272.26,272.26,163.65,66.7,16070.0
2013-01-03,PLN,5529.58,68,2.38,80.86,15000.0,0.0,0.0,-567.42,-567.42,-1170.77,-1295.24,16070.0
2013-01-03,ZAR,2820.18,65,0.96,43.08,15000.0,0.0,0.0,-147.21,-147.21,-131.69,-195.68,16070.0
2013-01-04,CLP,-7199.09,75,-1.18,-95.66,15000.0,0.0,0.0,-102.37,-102.37,359.77,171.21,15854.0
2013-01-04,CNY,-6121.47,67,-1.8,-91.04,15000.0,0.0,0.0,551.5,551.5,1157.45,1067.18,15854.0
2013-01-04,COP,5831.46,80,1.67,72.45,15000.0,0.0,0.0,2930.61,2930.61,3366.69,3135.23,15854.0
2013-01-04,CZK,5683.81,39,1.63,146.77,15000.0,0.0,0.0,-177.03,-177.03,-846.92,-1065.71,15854.0
2013-01-04,HUF,2964.62,103,1.9,28.65,15000.0,0.0,0.0,-424.46,-424.46,-206.8,-291.99,15854.0
2013-01-04,INR,4045.92,56,0.88,72.58,15000.0,0.0,0.0,-342.66,-342.66,-379.43,-522.81,15854.0
2013-01-04,ILS,5176.16,55,1.65,94.44,15000.0,0.0,0.0,-465.72,-465.72,-1104.05,-1295.47,15854.0
2013-01-04,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15854.0
2013-01-04,MXN,-4455.03,45,-0.89,-98.23,15000.0,0.0,0.0,293.14,293.14,456.79,359.84,15854.0
