Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8582.26,76,-1.16,-112.39,15000.0,-8582.26,224.79,0.0,-224.79,0.0,-224.79,16307.0
2013-01-01,CNY,-5241.19,68,-1.37,-77.29,15000.0,-5241.19,77.29,0.0,-77.29,0.0,-77.29,16307.0
2013-01-01,COP,6300.72,76,1.26,83.36,15000.0,6300.72,250.09,-0.0,-250.09,0.0,-250.09,16307.0
2013-01-01,CZK,5613.91,39,1.18,144.07,15000.0,5613.91,216.1,0.0,-216.1,0.0,-216.1,16307.0
2013-01-01,HUF,2925.9,104,1.47,28.03,15000.0,2925.9,84.08,0.0,-84.08,0.0,-84.08,16307.0
2013-01-01,INR,4348.74,56,0.58,77.05,15000.0,4348.74,154.11,0.0,-154.11,0.0,-154.11,16307.0
2013-01-01,ILS,5830.22,54,1.4,107.81,15000.0,5830.22,215.61,0.0,-215.61,0.0,-215.61,16307.0
2013-01-01,KRW,0.0,57,0.35,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16307.0
2013-01-01,MXN,-4616.28,46,-0.76,-100.46,15000.0,-4616.28,100.46,-0.0,-100.46,0.0,-100.46,16307.0
2013-01-01,PLN,4815.23,67,1.78,72.26,15000.0,4815.23,108.39,-0.0,-108.39,0.0,-108.39,16307.0
2013-01-01,ZAR,2764.01,66,0.59,41.81,15000.0,2764.01,62.71,0.0,-62.71,0.0,-62.71,16307.0
2013-01-02,CLP,-8582.26,76,-1.18,-112.83,15000.0,0.0,0.0,495.25,495.25,495.25,270.46,16301.0
2013-01-02,CNY,-5241.19,67,-1.38,-77.66,15000.0,0.0,0.0,505.16,505.16,505.16,427.87,16301.0
2013-01-02,COP,6300.72,75,1.28,83.68,15000.0,0.0,0.0,192.64,192.64,192.64,-57.45,16301.0
2013-01-02,CZK,5613.91,39,1.17,144.54,15000.0,0.0,0.0,-526.27,-526.27,-526.27,-742.37,16301.0
2013-01-02,HUF,2925.9,104,1.47,28.11,15000.0,0.0,0.0,164.83,164.83,164.83,80.75,16301.0
