Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8932.65,76,-1.15,-116.98,15000.0,-8932.65,233.97,0.0,-233.97,0.0,-233.97,16345.0
2013-01-01,CNY,-4856.28,68,-1.26,-71.62,15000.0,-4856.28,71.62,0.0,-71.62,0.0,-71.62,16345.0
2013-01-01,COP,6578.64,76,1.26,87.04,15000.0,6578.64,261.12,-0.0,-261.12,0.0,-261.12,16345.0
2013-01-01,CZK,5636.98,39,1.08,144.66,15000.0,5636.98,216.99,0.0,-216.99,0.0,-216.99,16345.0
2013-01-01,HUF,2984.26,104,1.38,28.59,15000.0,2984.26,85.76,0.0,-85.76,0.0,-85.76,16345.0
2013-01-01,INR,4432.57,56,0.52,78.54,15000.0,4432.57,157.08,0.0,-157.08,0.0,-157.08,16345.0
2013-01-01,ILS,6057.4,54,1.34,112.01,15000.0,6057.4,224.02,0.0,-224.02,0.0,-224.02,16345.0
2013-01-01,KRW,0.0,57,0.23,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16345.0
2013-01-01,MXN,-4420.55,46,-0.69,-96.2,15000.0,-4420.55,96.2,-0.0,-96.2,0.0,-96.2,16345.0
2013-01-01,PLN,4599.05,67,1.64,69.01,15000.0,4599.05,103.52,-0.0,-103.52,0.0,-103.52,16345.0
2013-01-01,ZAR,2670.7,66,0.5,40.4,15000.0,2670.7,60.6,0.0,-60.6,0.0,-60.6,16345.0
2013-01-02,CLP,-8932.65,76,-1.17,-117.44,15000.0,0.0,0.0,515.47,515.47,515.47,281.5,16339.0
2013-01-02,CNY,-4856.28,67,-1.28,-71.96,15000.0,0.0,0.0,468.06,468.06,468.06,396.44,16339.0
2013-01-02,COP,6578.64,75,1.28,87.37,15000.0,0.0,0.0,201.13,201.13,201.13,-59.99,16339.0
2013-01-02,CZK,5636.98,39,1.06,145.13,15000.0,0.0,0.0,-528.44,-528.44,-528.44,-745.42,16339.0
2013-01-02,HUF,2984.26,104,1.38,28.67,15000.0,0.0,0.0,168.12,168.12,168.12,82.36,16339.0
