Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8271.94,76,-1.15,-108.33,15000.0,-8271.94,216.66,0.0,-216.66,0.0,-216.66,16270.0
2013-01-01,CNY,-5503.61,68,-1.45,-81.16,15000.0,-5503.61,81.16,0.0,-81.16,0.0,-81.16,16270.0
2013-01-01,COP,6147.86,76,1.29,81.34,15000.0,6147.86,244.02,-0.0,-244.02,0.0,-244.02,16270.0
2013-01-01,CZK,5608.64,39,1.27,143.93,15000.0,5608.64,215.9,0.0,-215.9,0.0,-215.9,16270.0
2013-01-01,HUF,2910.23,104,1.55,27.88,15000.0,2910.23,83.63,0.0,-83.63,0.0,-83.63,16270.0
2013-01-01,INR,4287.31,56,0.63,75.96,15000.0,4287.31,151.93,0.0,-151.93,0.0,-151.93,16270.0
2013-01-01,ILS,5659.91,54,1.45,104.66,15000.0,5659.91,209.32,0.0,-209.32,0.0,-209.32,16270.0
2013-01-01,KRW,0.0,57,0.45,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16270.0
2013-01-01,MXN,-4686.0,46,-0.8,-101.98,15000.0,-4686.0,101.98,-0.0,-101.98,0.0,-101.98,16270.0
2013-01-01,PLN,4969.21,67,1.9,74.57,15000.0,4969.21,111.85,-0.0,-111.85,0.0,-111.85,16270.0
2013-01-01,ZAR,2813.82,66,0.66,42.56,15000.0,2813.82,63.84,0.0,-63.84,0.0,-63.84,16270.0
2013-01-02,CLP,-8271.94,76,-1.18,-108.75,15000.0,0.0,0.0,477.34,477.34,477.34,260.68,16265.0
2013-01-02,CNY,-5503.61,67,-1.46,-81.55,15000.0,0.0,0.0,530.45,530.45,530.45,449.29,16265.0
2013-01-02,COP,6147.86,75,1.31,81.65,15000.0,0.0,0.0,187.96,187.96,187.96,-56.06,16265.0
2013-01-02,CZK,5608.64,39,1.26,144.4,15000.0,0.0,0.0,-525.78,-525.78,-525.78,-741.67,16265.0
2013-01-02,HUF,2910.23,104,1.55,27.96,15000.0,0.0,0.0,163.95,163.95,163.95,80.32,16265.0
2013-01-02,INR,4287.31,56,0.66,76.23,15000.0,0.0,0.0,-14.96,-14.96,-14.96,-166.89,16265.0
2013-01-02,ILS,5659.91,54,1.43,104.88,15000.0,0.0,0.0,-537.33,-537.33,-537.33,-746.64,16265.0
2013-01-02,KRW,0.0,57,0.45,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16265.0
2013-01-02,MXN,-4686.0,46,-0.79,-102.51,15000.0,0.0,0.0,-114.24,-114.24,-114.24,-216.22,16265.0
2013-01-02,PLN,4969.21,67,1.86,74.11,15000.0,0.0,0.0,-542.2,-542.2,-542.2,-654.05,16265.0
2013-01-02,ZAR,2813.82,66,0.66,42.8,15000.0,0.0,0.0,15.48,15.48,15.48,-48.36,16265.0
2013-01-03,CLP,-8271.94,76,-1.2,-109.3,15000.0,0.0,0.0,53.67,53.67,531.01,314.35,16231.0
2013-01-03,CNY,-5503.61,67,-1.48,-81.9,15000.0,0.0,0.0,14.34,14.34,544.79,463.63,16231.0
2013-01-03,COP,6147.86,75,1.33,82.05,15000.0,0.0,0.0,271.78,271.78,459.75,215.72,16231.0
2013-01-03,CZK,5608.64,39,1.24,144.79,15000.0,0.0,0.0,-135.25,-135.25,-661.03,-876.92,16231.0
2013-01-03,HUF,2910.23,103,1.55,28.12,15000.0,0.0,0.0,49.71,49.71,213.66,130.03,16231.0
2013-01-03,INR,4287.31,56,0.69,76.51,15000.0,0.0,0.0,-24.01,-24.01,-38.97,-190.9,16231.0
2013-01-03,ILS,5659.91,54,1.4,104.65,15000.0,0.0,0.0,-160.66,-160.66,-697.99,-907.3,16231.0
2013-01-03,KRW,0.0,57,0.47,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16231.0
2013-01-03,MXN,-4686.0,45,-0.8,-103.05,15000.0,0.0,0.0,286.38,286.38,172.13,70.16,16231.0
2013-01-03,PLN,4969.21,68,1.8,72.67,15000.0,0.0,0.0,-509.92,-509.92,-1052.12,-1163.98,16231.0
2013-01-03,ZAR,2813.82,65,0.65,42.98,15000.0,0.0,0.0,-146.87,-146.87,-131.39,-195.23,16231.0
2013-01-04,CLP,-8271.94,75,-1.21,-109.92,15000.0,0.0,0.0,-117.62,-117.62,413.39,196.72,16016.0
2013-01-04,CNY,-5503.61,67,-1.51,-81.85,15000.0,0.0,0.0,495.84,495.84,1040.63,959.46,16016.0
2013-01-04,COP,6147.86,80,1.47,76.38,15000.0,0.0,0.0,3089.61,3089.61,3549.36,3305.34,16016.0
2013-01-04,CZK,5608.64,39,1.21,144.83,15000.0,0.0,0.0,-174.69,-174.69,-835.72,-1051.61,16016.0
2013-01-04,HUF,2910.23,103,1.53,28.12,15000.0,0.0,0.0,-416.67,-416.67,-203.01,-286.64,16016.0
2013-01-04,INR,4287.31,56,0.68,76.91,15000.0,0.0,0.0,-363.1,-363.1,-402.07,-554.0,16016.0
2013-01-04,ILS,5659.91,55,1.35,103.26,15000.0,0.0,0.0,-509.24,-509.24,-1207.23,-1416.54,16016.0
2013-01-04,KRW,0.0,56,0.48,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16016.0
2013-01-04,MXN,-4686.0,45,-0.86,-103.33,15000.0,0.0,0.0,308.34,308.34,480.47,378.49,16016.0
2013-01-04,PLN,4969.21,70,1.75,70.98,15000.0,0.0,0.0,-193.66,-193.66,-1245.78,-1357.63,16016.0
2013-01-04,ZAR,2813.82,66,0.62,42.96,15000.0,0.0,0.0,-196.85,-196.85,-328.24,-392.09,16016.0
2013-01-07,CLP,-8271.94,75,-1.22,-110.54,15000.0,0.0,0.0,7.89,7.89,421.27,204.61,16027.0
2013-01-07,CNY,-5503.61,67,-1.52,-82.1,15000.0,0.0,0.0,-296.64,-296.64,743.99,662.82,16027.0
2013-01-07,COP,6147.86,80,1.47,76.72,15000.0,0.0,0.0,-2563.37,-2563.37,985.99,741.97,16027.0
2013-01-07,CZK,5608.64,39,1.2,144.85,15000.0,0.0,0.0,351.82,351.82,-483.9,-699.79,16027.0
2013-01-07,HUF,2910.23,103,1.5,28.16,15000.0,0.0,0.0,-12.64,-12.64,-215.64,-299.27,16027.0
2013-01-07,INR,4287.31,55,0.68,77.36,15000.0,0.0,0.0,126.82,126.82,-275.25,-427.18,16027.0
2013-01-07,ILS,5659.91,55,1.32,102.36,15000.0,0.0,0.0,144.5,144.5,-1062.72,-1272.04,16027.0
2013-01-07,KRW,0.0,56,0.5,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16027.0
2013-01-07,MXN,-4686.0,45,-0.86,-103.89,15000.0,0.0,0.0,-368.5,-368.5,111.97,10.0,16027.0
2013-01-07,PLN,4969.21,71,1.7,69.88,15000.0,0.0,0.0,121.41,121.41,-1124.37,-1236.22,16027.0
2013-01-07,ZAR,2813.82,65,0.61,43.12,15000.0,0.0,0.0,156.17,156.17,-172.07,-235.92,16027.0
2013-01-08,CLP,-8271.94,74,-1.23,-111.18,15000.0,0.0,0.0,-57.36,-57.36,363.91,147.25,16037.0
2013-01-08,CNY,-5503.61,67,-1.51,-82.53,15000.0,0.0,0.0,-297.02,-297.02,446.97,365.81,16037.0
2013-01-08,COP,6147.86,81,1.51,76.31,15000.0,0.0,0.0,771.47,771.47,1757.46,1513.43,16037.0
2013-01-08,CZK,5608.64,39,1.19,145.16,15000.0,0.0,0.0,148.5,148.5,-335.39,-551.29,16037.0
