Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7194.39,76,-1.11,-94.22,15000.0,-7194.39,188.44,0.0,-188.44,0.0,-188.44,16114.0
2013-01-01,CNY,-6123.23,68,-1.72,-90.3,15000.0,-6123.23,90.3,0.0,-90.3,0.0,-90.3,16114.0
2013-01-01,COP,5830.35,76,1.51,77.14,15000.0,5830.35,231.42,-0.0,-231.42,0.0,-231.42,16114.0
2013-01-01,CZK,5684.55,39,1.69,145.88,15000.0,5684.55,218.82,0.0,-218.82,0.0,-218.82,16114.0
2013-01-01,HUF,2965.02,104,1.91,28.4,15000.0,2965.02,85.21,0.0,-85.21,0.0,-85.21,16114.0
2013-01-01,INR,4044.5,56,0.84,71.66,15000.0,4044.5,143.32,0.0,-143.32,0.0,-143.32,16114.0
2013-01-01,ILS,5174.18,54,1.74,95.68,15000.0,5174.18,191.35,0.0,-191.35,0.0,-191.35,16114.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16114.0
2013-01-01,MXN,-4452.54,46,-0.83,-96.9,15000.0,-4452.54,96.9,-0.0,-96.9,0.0,-96.9,16114.0
2013-01-01,PLN,5532.6,67,2.48,83.02,15000.0,5532.6,124.54,-0.0,-124.54,0.0,-124.54,16114.0
2013-01-01,ZAR,2819.71,66,0.97,42.65,15000.0,2819.71,63.98,0.0,-63.98,0.0,-63.98,16114.0
2013-01-02,CLP,-7194.39,76,-1.14,-94.59,15000.0,0.0,0.0,415.16,415.16,415.16,226.72,16108.0
2013-01-02,CNY,-6123.23,67,-1.75,-90.73,15000.0,0.0,0.0,590.17,590.17,590.17,499.87,16108.0
2013-01-02,COP,5830.35,75,1.53,77.43,15000.0,0.0,0.0,178.26,178.26,178.26,-53.17,16108.0
2013-01-02,CZK,5684.55,39,1.67,146.36,15000.0,0.0,0.0,-532.89,-532.89,-532.89,-751.71,16108.0
2013-01-02,HUF,2965.02,104,1.92,28.49,15000.0,0.0,0.0,167.04,167.04,167.04,81.83,16108.0
2013-01-02,INR,4044.5,56,0.87,71.91,15000.0,0.0,0.0,-14.12,-14.12,-14.12,-157.44,16108.0
2013-01-02,ILS,5174.18,54,1.72,95.88,15000.0,0.0,0.0,-491.21,-491.21,-491.21,-682.57,16108.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16108.0
2013-01-02,MXN,-4452.54,46,-0.82,-97.4,15000.0,0.0,0.0,-108.55,-108.55,-108.55,-205.45,16108.0
2013-01-02,PLN,5532.6,67,2.44,82.51,15000.0,0.0,0.0,-603.67,-603.67,-603.67,-728.21,16108.0
2013-01-02,ZAR,2819.71,66,0.97,42.89,15000.0,0.0,0.0,15.52,15.52,15.52,-48.46,16108.0
2013-01-03,CLP,-7194.39,76,-1.17,-95.06,15000.0,0.0,0.0,46.68,46.68,461.84,273.4,16069.0
2013-01-03,CNY,-6123.23,67,-1.76,-91.12,15000.0,0.0,0.0,15.95,15.95,606.13,515.82,16069.0
2013-01-03,COP,5830.35,75,1.55,77.81,15000.0,0.0,0.0,257.75,257.75,436.0,204.58,16069.0
2013-01-03,CZK,5684.55,39,1.65,146.75,15000.0,0.0,0.0,-137.08,-137.08,-669.97,-888.79,16069.0
2013-01-03,HUF,2965.02,103,1.92,28.65,15000.0,0.0,0.0,50.65,50.65,217.69,132.48,16069.0
2013-01-03,INR,4044.5,56,0.89,72.18,15000.0,0.0,0.0,-22.65,-22.65,-36.76,-180.09,16069.0
2013-01-03,ILS,5174.18,54,1.69,95.67,15000.0,0.0,0.0,-146.87,-146.87,-638.09,-829.44,16069.0
