Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7180.19,76,-1.11,-94.03,15000.0,-7180.19,188.07,0.0,-188.07,0.0,-188.07,16111.0
2013-01-01,CNY,-6128.48,68,-1.73,-90.38,15000.0,-6128.48,90.38,0.0,-90.38,0.0,-90.38,16111.0
2013-01-01,COP,5827.01,76,1.51,77.1,15000.0,5827.01,231.29,-0.0,-231.29,0.0,-231.29,16111.0
2013-01-01,CZK,5686.79,39,1.7,145.94,15000.0,5686.79,218.9,0.0,-218.9,0.0,-218.9,16111.0
2013-01-01,HUF,2966.23,104,1.92,28.41,15000.0,2966.23,85.24,0.0,-85.24,0.0,-85.24,16111.0
2013-01-01,INR,4040.14,56,0.84,71.58,15000.0,4040.14,143.17,0.0,-143.17,0.0,-143.17,16111.0
2013-01-01,ILS,5168.2,54,1.74,95.57,15000.0,5168.2,191.13,0.0,-191.13,0.0,-191.13,16111.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16111.0
2013-01-01,MXN,-4444.94,46,-0.83,-96.73,15000.0,-4444.94,96.73,-0.0,-96.73,0.0,-96.73,16111.0
2013-01-01,PLN,5541.76,67,2.49,83.16,15000.0,5541.76,124.74,-0.0,-124.74,0.0,-124.74,16111.0
2013-01-01,ZAR,2818.26,66,0.98,42.63,15000.0,2818.26,63.95,0.0,-63.95,0.0,-63.95,16111.0
2013-01-02,CLP,-7180.19,76,-1.14,-94.4,15000.0,0.0,0.0,414.34,414.34,414.34,226.28,16105.0
2013-01-02,CNY,-6128.48,67,-1.75,-90.81,15000.0,0.0,0.0,590.68,590.68,590.68,500.3,16105.0
2013-01-02,COP,5827.01,75,1.53,77.39,15000.0,0.0,0.0,178.15,178.15,178.15,-53.14,16105.0
