Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7287.74,76,-1.12,-95.44,15000.0,-7287.74,190.88,0.0,-190.88,0.0,-190.88,16130.0
2013-01-01,CNY,-6086.48,68,-1.7,-89.76,15000.0,-6086.48,89.76,0.0,-89.76,0.0,-89.76,16130.0
2013-01-01,COP,5852.49,76,1.48,77.43,15000.0,5852.49,232.3,-0.0,-232.3,0.0,-232.3,16130.0
2013-01-01,CZK,5670.8,39,1.64,145.53,15000.0,5670.8,218.29,0.0,-218.29,0.0,-218.29,16130.0
2013-01-01,HUF,2957.05,104,1.87,28.33,15000.0,2957.05,84.98,0.0,-84.98,0.0,-84.98,16130.0
2013-01-01,INR,4071.82,56,0.82,72.15,15000.0,4071.82,144.29,0.0,-144.29,0.0,-144.29,16130.0
2013-01-01,ILS,5213.46,54,1.7,96.4,15000.0,5213.46,192.8,0.0,-192.8,0.0,-192.8,16130.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16130.0
2013-01-01,MXN,-4499.55,46,-0.83,-97.92,15000.0,-4499.55,97.92,-0.0,-97.92,0.0,-97.92,16130.0
2013-01-01,PLN,5474.21,67,2.42,82.15,15000.0,5474.21,123.22,-0.0,-123.22,0.0,-123.22,16130.0
2013-01-01,ZAR,2828.29,66,0.94,42.78,15000.0,2828.29,64.17,0.0,-64.17,0.0,-64.17,16130.0
2013-01-02,CLP,-7287.74,76,-1.14,-95.81,15000.0,0.0,0.0,420.55,420.55,420.55,229.67,16124.0
2013-01-02,CNY,-6086.48,67,-1.72,-90.19,15000.0,0.0,0.0,586.63,586.63,586.63,496.87,16124.0
2013-01-02,COP,5852.49,75,1.5,77.73,15000.0,0.0,0.0,178.93,178.93,178.93,-53.37,16124.0
2013-01-02,CZK,5670.8,39,1.63,146.0,15000.0,0.0,0.0,-531.61,-531.61,-531.61,-749.89,16124.0
2013-01-02,HUF,2957.05,104,1.88,28.41,15000.0,0.0,0.0,166.59,166.59,166.59,81.61,16124.0
2013-01-02,INR,4071.82,56,0.85,72.4,15000.0,0.0,0.0,-14.21,-14.21,-14.21,-158.5,16124.0
2013-01-02,ILS,5213.46,54,1.68,96.6,15000.0,0.0,0.0,-494.94,-494.94,-494.94,-687.75,16124.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16124.0
2013-01-02,MXN,-4499.55,46,-0.82,-98.43,15000.0,0.0,0.0,-109.7,-109.7,-109.7,-207.62,16124.0
2013-01-02,PLN,5474.21,67,2.37,81.64,15000.0,0.0,0.0,-597.3,-597.3,-597.3,-720.52,16124.0
2013-01-02,ZAR,2828.29,66,0.94,43.02,15000.0,0.0,0.0,15.56,15.56,15.56,-48.61,16124.0
2013-01-03,CLP,-7287.74,76,-1.17,-96.29,15000.0,0.0,0.0,47.28,47.28,467.83,276.95,16086.0
2013-01-03,CNY,-6086.48,67,-1.74,-90.57,15000.0,0.0,0.0,15.86,15.86,602.49,512.73,16086.0
2013-01-03,COP,5852.49,75,1.52,78.1,15000.0,0.0,0.0,258.73,258.73,437.66,205.36,16086.0
2013-01-03,CZK,5670.8,39,1.61,146.39,15000.0,0.0,0.0,-136.75,-136.75,-668.35,-886.64,16086.0
2013-01-03,HUF,2957.05,103,1.88,28.57,15000.0,0.0,0.0,50.51,50.51,217.1,132.13,16086.0
2013-01-03,INR,4071.82,56,0.87,72.66,15000.0,0.0,0.0,-22.8,-22.8,-37.01,-181.3,16086.0
2013-01-03,ILS,5213.46,54,1.66,96.39,15000.0,0.0,0.0,-147.99,-147.99,-642.93,-835.74,16086.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16086.0
2013-01-03,MXN,-4499.55,45,-0.84,-98.95,15000.0,0.0,0.0,274.98,274.98,165.28,67.36,16086.0
2013-01-03,PLN,5474.21,68,2.31,80.05,15000.0,0.0,0.0,-561.74,-561.74,-1159.05,-1282.27,16086.0
2013-01-03,ZAR,2828.29,65,0.93,43.2,15000.0,0.0,0.0,-147.63,-147.63,-132.07,-196.24,16086.0
2013-01-04,CLP,-7287.74,75,-1.19,-96.84,15000.0,0.0,0.0,-103.63,-103.63,364.2,173.32,15871.0
2013-01-04,CNY,-6086.48,67,-1.78,-90.52,15000.0,0.0,0.0,548.35,548.35,1150.84,1061.08,15871.0
2013-01-04,COP,5852.49,80,1.64,72.71,15000.0,0.0,0.0,2941.17,2941.17,3378.83,3146.53,15871.0
2013-01-04,CZK,5670.8,39,1.58,146.44,15000.0,0.0,0.0,-176.63,-176.63,-844.98,-1063.27,15871.0
2013-01-04,HUF,2957.05,103,1.86,28.58,15000.0,0.0,0.0,-423.38,-423.38,-206.27,-291.25,15871.0
2013-01-04,INR,4071.82,56,0.86,73.05,15000.0,0.0,0.0,-344.85,-344.85,-381.86,-526.15,15871.0
2013-01-04,ILS,5213.46,55,1.62,95.12,15000.0,0.0,0.0,-469.07,-469.07,-1112.0,-1304.81,15871.0
2013-01-04,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15871.0
2013-01-04,MXN,-4499.55,45,-0.89,-99.22,15000.0,0.0,0.0,296.07,296.07,461.35,363.43,15871.0
2013-01-04,PLN,5474.21,70,2.26,78.2,15000.0,0.0,0.0,-213.34,-213.34,-1372.38,-1495.6,15871.0
2013-01-04,ZAR,2828.29,66,0.9,43.18,15000.0,0.0,0.0,-197.86,-197.86,-329.93,-394.1,15871.0
2013-01-07,CLP,-7287.74,75,-1.2,-97.39,15000.0,0.0,0.0,6.95,6.95,371.15,180.27,15879.0
2013-01-07,CNY,-6086.48,67,-1.79,-90.79,15000.0,0.0,0.0,-328.05,-328.05,822.78,733.02,15879.0
2013-01-07,COP,5852.49,80,1.65,73.03,15000.0,0.0,0.0,-2440.21,-2440.21,938.62,706.32,15879.0
2013-01-07,CZK,5670.8,39,1.57,146.45,15000.0,0.0,0.0,355.72,355.72,-489.26,-707.55,15879.0
2013-01-07,HUF,2957.05,103,1.83,28.61,15000.0,0.0,0.0,-12.84,-12.84,-219.11,-304.09,15879.0
2013-01-07,INR,4071.82,55,0.86,73.47,15000.0,0.0,0.0,120.45,120.45,-261.42,-405.71,15879.0
2013-01-07,ILS,5213.46,55,1.59,94.29,15000.0,0.0,0.0,133.11,133.11,-978.9,-1171.7,15879.0
2013-01-07,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15879.0
2013-01-07,MXN,-4499.55,45,-0.9,-99.76,15000.0,0.0,0.0,-353.84,-353.84,107.52,9.6,15879.0
2013-01-07,PLN,5474.21,71,2.21,76.99,15000.0,0.0,0.0,133.75,133.75,-1238.63,-1361.85,15879.0
2013-01-07,ZAR,2828.29,65,0.89,43.34,15000.0,0.0,0.0,156.97,156.97,-172.96,-237.13,15879.0
2013-01-08,CLP,-7287.74,74,-1.21,-97.95,15000.0,0.0,0.0,-50.53,-50.53,320.61,129.73,15890.0
2013-01-08,CNY,-6086.48,67,-1.79,-91.27,15000.0,0.0,0.0,-328.47,-328.47,494.31,404.55,15890.0
2013-01-08,COP,5852.49,81,1.69,72.64,15000.0,0.0,0.0,734.4,734.4,1673.02,1440.72,15890.0
2013-01-08,CZK,5670.8,39,1.56,146.77,15000.0,0.0,0.0,150.15,150.15,-339.11,-557.4,15890.0
2013-01-08,HUF,2957.05,103,1.82,28.71,15000.0,0.0,0.0,104.12,104.12,-114.99,-199.97,15890.0
2013-01-08,INR,4071.82,55,0.83,73.51,15000.0,0.0,0.0,-317.74,-317.74,-579.16,-723.45,15890.0
2013-01-08,ILS,5213.46,55,1.57,94.19,15000.0,0.0,0.0,369.29,369.29,-609.61,-802.41,15890.0
2013-01-08,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15890.0
2013-01-08,MXN,-4499.55,45,-0.88,-100.31,15000.0,0.0,0.0,-261.51,-261.51,-153.99,-251.91,15890.0
2013-01-08,PLN,5474.21,71,2.18,76.94,15000.0,0.0,0.0,625.98,625.98,-612.65,-735.87,15890.0
2013-01-08,ZAR,2828.29,65,0.89,43.56,15000.0,0.0,0.0,102.94,102.94,-70.02,-134.19,15890.0
2013-01-09,CLP,-7287.74,74,-1.2,-98.35,15000.0,0.0,0.0,-277.63,-277.63,42.98,-147.9,15964.0
2013-01-09,CNY,-6086.48,66,-1.79,-91.74,15000.0,0.0,0.0,17.4,17.4,511.71,421.95,15964.0
2013-01-09,COP,5852.49,80,1.7,72.93,15000.0,0.0,0.0,-494.55,-494.55,1178.47,946.17,15964.0
2013-01-09,CZK,5670.8,38,1.55,147.43,15000.0,0.0,0.0,-289.39,-289.39,-628.51,-846.79,15964.0
2013-01-09,HUF,2957.05,103,1.81,28.77,15000.0,0.0,0.0,106.22,106.22,-8.77,-93.75,15964.0
2013-01-09,INR,4071.82,55,0.82,73.74,15000.0,0.0,0.0,134.21,134.21,-444.95,-589.24,15964.0
2013-01-09,ILS,5213.46,55,1.58,94.72,15000.0,0.0,0.0,432.2,432.2,-177.41,-370.22,15964.0
2013-01-09,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15964.0
2013-01-09,MXN,-4499.55,45,-0.84,-100.84,15000.0,0.0,0.0,-149.12,-149.12,-303.12,-401.04,15964.0
2013-01-09,PLN,5474.21,73,2.11,75.47,15000.0,0.0,0.0,-1376.25,-1376.25,-1988.91,-2112.13,15964.0
2013-01-09,ZAR,2828.29,65,0.89,43.79,15000.0,0.0,0.0,37.66,37.66,-32.35,-96.53,15964.0
2013-01-10,CLP,-7287.74,74,-1.2,-98.78,15000.0,0.0,0.0,104.61,104.61,147.59,-43.3,16083.0
2013-01-10,CNY,-6086.48,66,-1.79,-92.27,15000.0,0.0,0.0,246.31,246.31,758.02,668.26,16083.0
2013-01-10,COP,5852.49,80,1.69,73.36,15000.0,0.0,0.0,-174.59,-174.59,1003.87,771.57,16083.0
2013-01-10,CZK,5670.8,38,1.53,148.14,15000.0,0.0,0.0,-96.69,-96.69,-725.2,-943.49,16083.0
2013-01-10,HUF,2957.05,103,1.79,28.59,15000.0,0.0,0.0,-230.66,-230.66,-239.44,-324.41,16083.0
2013-01-10,INR,4071.82,55,0.81,74.01,15000.0,0.0,0.0,26.22,26.22,-418.73,-563.02,16083.0
2013-01-10,ILS,5213.46,55,1.56,95.25,15000.0,0.0,0.0,-413.35,-413.35,-590.76,-783.57,16083.0
2013-01-10,KRW,0.0,55,0.86,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16083.0
2013-01-10,MXN,-4499.55,45,-0.79,-100.72,15000.0,0.0,0.0,-224.68,-224.68,-527.8,-625.72,16083.0
2013-01-10,PLN,5474.21,73,2.05,75.11,15000.0,0.0,0.0,3.53,3.53,-1985.37,-2108.59,16083.0
2013-01-10,ZAR,2828.29,64,0.89,44.04,15000.0,0.0,0.0,25.7,25.7,-6.65,-70.83,16083.0
2013-01-11,CLP,-7287.74,73,-1.2,-99.18,15000.0,0.0,0.0,-160.73,-160.73,-13.14,-204.02,16712.0
2013-01-11,CNY,-6086.48,66,-1.79,-92.47,15000.0,0.0,0.0,-39.14,-39.14,718.88,629.12,16712.0
2013-01-11,COP,5852.49,83,1.7,70.21,15000.0,0.0,0.0,249.82,249.82,1253.69,1021.39,16712.0
2013-01-11,CZK,5670.8,38,1.51,148.83,15000.0,0.0,0.0,-199.0,-199.0,-924.2,-1142.49,16712.0
2013-01-11,HUF,2957.05,103,1.76,28.62,15000.0,0.0,0.0,-194.29,-194.29,-433.72,-518.7,16712.0
2013-01-11,INR,4071.82,55,0.8,74.43,15000.0,0.0,0.0,-111.81,-111.81,-530.54,-674.83,16712.0
2013-01-11,ILS,5213.46,54,1.54,95.74,15000.0,0.0,0.0,-57.02,-57.02,-647.78,-840.58,16712.0
2013-01-11,KRW,2558.82,55,0.87,46.38,15000.0,2558.82,69.58,-0.0,-69.58,0.0,-69.58,16712.0
2013-01-11,MXN,-4499.55,45,-0.74,-99.8,15000.0,0.0,0.0,-33.03,-33.03,-560.83,-658.74,16712.0
2013-01-11,PLN,5474.21,73,1.99,74.57,15000.0,0.0,0.0,-335.72,-335.72,-2321.09,-2444.31,16712.0
