Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7279.3,76,-1.12,-95.33,15000.0,-7279.3,190.66,0.0,-190.66,0.0,-190.66,16129.0
2013-01-01,CNY,-6089.96,68,-1.7,-89.81,15000.0,-6089.96,89.81,0.0,-89.81,0.0,-89.81,16129.0
2013-01-01,COP,5850.47,76,1.48,77.41,15000.0,5850.47,232.22,-0.0,-232.22,0.0,-232.22,16129.0
2013-01-01,CZK,5671.98,39,1.65,145.56,15000.0,5671.98,218.33,0.0,-218.33,0.0,-218.33,16129.0
2013-01-01,HUF,2957.77,104,1.88,28.33,15000.0,2957.77,85.0,0.0,-85.0,0.0,-85.0,16129.0
2013-01-01,INR,4069.43,56,0.82,72.1,15000.0,4069.43,144.21,0.0,-144.21,0.0,-144.21,16129.0
2013-01-01,ILS,5209.91,54,1.71,96.34,15000.0,5209.91,192.67,0.0,-192.67,0.0,-192.67,16129.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16129.0
2013-01-01,MXN,-4495.51,46,-0.83,-97.83,15000.0,-4495.51,97.83,-0.0,-97.83,0.0,-97.83,16129.0
2013-01-01,PLN,5479.37,67,2.42,82.22,15000.0,5479.37,123.34,-0.0,-123.34,0.0,-123.34,16129.0
2013-01-01,ZAR,2827.58,66,0.94,42.77,15000.0,2827.58,64.16,0.0,-64.16,0.0,-64.16,16129.0
2013-01-02,CLP,-7279.3,76,-1.14,-95.7,15000.0,0.0,0.0,420.06,420.06,420.06,229.4,16123.0
2013-01-02,CNY,-6089.96,67,-1.72,-90.24,15000.0,0.0,0.0,586.97,586.97,586.97,497.16,16123.0
2013-01-02,COP,5850.47,75,1.5,77.7,15000.0,0.0,0.0,178.87,178.87,178.87,-53.35,16123.0
2013-01-02,CZK,5671.98,39,1.63,146.04,15000.0,0.0,0.0,-531.72,-531.72,-531.72,-750.05,16123.0
2013-01-02,HUF,2957.77,104,1.88,28.42,15000.0,0.0,0.0,166.63,166.63,166.63,81.63,16123.0
2013-01-02,INR,4069.43,56,0.85,72.36,15000.0,0.0,0.0,-14.2,-14.2,-14.2,-158.41,16123.0
2013-01-02,ILS,5209.91,54,1.69,96.54,15000.0,0.0,0.0,-494.61,-494.61,-494.61,-687.28,16123.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16123.0
2013-01-02,MXN,-4495.51,46,-0.82,-98.34,15000.0,0.0,0.0,-109.6,-109.6,-109.6,-207.43,16123.0
2013-01-02,PLN,5479.37,67,2.38,81.71,15000.0,0.0,0.0,-597.86,-597.86,-597.86,-721.2,16123.0
2013-01-02,ZAR,2827.58,66,0.94,43.01,15000.0,0.0,0.0,15.56,15.56,15.56,-48.6,16123.0
2013-01-03,CLP,-7279.3,76,-1.17,-96.18,15000.0,0.0,0.0,47.23,47.23,467.29,276.63,16085.0
2013-01-03,CNY,-6089.96,67,-1.74,-90.62,15000.0,0.0,0.0,15.87,15.87,602.83,513.02,16085.0
2013-01-03,COP,5850.47,75,1.52,78.08,15000.0,0.0,0.0,258.64,258.64,437.51,205.29,16085.0
