Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8657.99,76,-1.16,-113.39,15000.0,-8657.99,226.77,0.0,-226.77,0.0,-226.77,16315.0
2013-01-01,CNY,-5168.36,68,-1.35,-76.22,15000.0,-5168.36,76.22,0.0,-76.22,0.0,-76.22,16315.0
2013-01-01,COP,6347.85,76,1.26,83.99,15000.0,6347.85,251.96,-0.0,-251.96,0.0,-251.96,16315.0
2013-01-01,CZK,5617.06,39,1.16,144.15,15000.0,5617.06,216.22,0.0,-216.22,0.0,-216.22,16315.0
2013-01-01,HUF,2933.79,104,1.45,28.1,15000.0,2933.79,84.31,0.0,-84.31,0.0,-84.31,16315.0
2013-01-01,INR,4364.81,56,0.57,77.34,15000.0,4364.81,154.68,0.0,-154.68,0.0,-154.68,16315.0
2013-01-01,ILS,5875.54,54,1.38,108.65,15000.0,5875.54,217.29,0.0,-217.29,0.0,-217.29,16315.0
2013-01-01,KRW,0.0,57,0.33,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16315.0
2013-01-01,MXN,-4586.83,46,-0.75,-99.82,15000.0,-4586.83,99.82,-0.0,-99.82,0.0,-99.82,16315.0
2013-01-01,PLN,4774.34,67,1.75,71.64,15000.0,4774.34,107.47,-0.0,-107.47,0.0,-107.47,16315.0
2013-01-01,ZAR,2747.66,66,0.57,41.56,15000.0,2747.66,62.34,0.0,-62.34,0.0,-62.34,16315.0
2013-01-02,CLP,-8657.99,76,-1.18,-113.83,15000.0,0.0,0.0,499.62,499.62,499.62,272.85,16310.0
2013-01-02,CNY,-5168.36,67,-1.36,-76.58,15000.0,0.0,0.0,498.14,498.14,498.14,421.92,16310.0
2013-01-02,COP,6347.85,75,1.28,84.31,15000.0,0.0,0.0,194.08,194.08,194.08,-57.88,16310.0
2013-01-02,CZK,5617.06,39,1.14,144.62,15000.0,0.0,0.0,-526.57,-526.57,-526.57,-742.79,16310.0
2013-01-02,HUF,2933.79,104,1.45,28.19,15000.0,0.0,0.0,165.28,165.28,165.28,80.97,16310.0
2013-01-02,INR,4364.81,56,0.6,77.61,15000.0,0.0,0.0,-15.23,-15.23,-15.23,-169.91,16310.0
2013-01-02,ILS,5875.54,54,1.36,108.87,15000.0,0.0,0.0,-557.8,-557.8,-557.8,-775.09,16310.0
2013-01-02,KRW,0.0,57,0.33,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16310.0
2013-01-02,MXN,-4586.83,46,-0.73,-100.34,15000.0,0.0,0.0,-111.83,-111.83,-111.83,-211.64,16310.0
2013-01-02,PLN,4774.34,67,1.71,71.2,15000.0,0.0,0.0,-520.94,-520.94,-520.94,-628.41,16310.0
2013-01-02,ZAR,2747.66,66,0.57,41.79,15000.0,0.0,0.0,15.12,15.12,15.12,-47.22,16310.0
2013-01-03,CLP,-8657.99,76,-1.2,-114.4,15000.0,0.0,0.0,56.17,56.17,555.79,329.02,16277.0
2013-01-03,CNY,-5168.36,67,-1.37,-76.91,15000.0,0.0,0.0,13.47,13.47,511.61,435.39,16277.0
2013-01-03,COP,6347.85,75,1.3,84.71,15000.0,0.0,0.0,280.62,280.62,474.7,222.74,16277.0
2013-01-03,CZK,5617.06,39,1.12,145.01,15000.0,0.0,0.0,-135.45,-135.45,-662.02,-878.24,16277.0
2013-01-03,HUF,2933.79,103,1.45,28.35,15000.0,0.0,0.0,50.12,50.12,215.4,131.09,16277.0
2013-01-03,INR,4364.81,56,0.63,77.89,15000.0,0.0,0.0,-24.44,-24.44,-39.67,-194.35,16277.0
2013-01-03,ILS,5875.54,54,1.33,108.64,15000.0,0.0,0.0,-166.78,-166.78,-724.58,-941.87,16277.0
2013-01-03,KRW,0.0,57,0.36,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16277.0
2013-01-03,MXN,-4586.83,45,-0.75,-100.87,15000.0,0.0,0.0,280.32,280.32,168.49,68.67,16277.0
2013-01-03,PLN,4774.34,68,1.65,69.82,15000.0,0.0,0.0,-489.93,-489.93,-1010.86,-1118.33,16277.0
2013-01-03,ZAR,2747.66,65,0.55,41.97,15000.0,0.0,0.0,-143.42,-143.42,-128.3,-190.64,16277.0
2013-01-04,CLP,-8657.99,75,-1.21,-115.05,15000.0,0.0,0.0,-123.11,-123.11,432.68,205.91,16054.0
2013-01-04,CNY,-5168.36,67,-1.4,-76.86,15000.0,0.0,0.0,465.63,465.63,977.24,901.02,16054.0
2013-01-04,COP,6347.85,80,1.45,78.87,15000.0,0.0,0.0,3190.12,3190.12,3664.82,3412.86,16054.0
2013-01-04,CZK,5617.06,39,1.1,145.05,15000.0,0.0,0.0,-174.95,-174.95,-836.97,-1053.19,16054.0
2013-01-04,HUF,2933.79,103,1.42,28.35,15000.0,0.0,0.0,-420.04,-420.04,-204.65,-288.96,16054.0
2013-01-04,INR,4364.81,56,0.61,78.3,15000.0,0.0,0.0,-369.66,-369.66,-409.34,-564.01,16054.0
2013-01-04,ILS,5875.54,55,1.28,107.2,15000.0,0.0,0.0,-528.64,-528.64,-1253.22,-1470.51,16054.0
2013-01-04,KRW,0.0,56,0.37,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16054.0
2013-01-04,MXN,-4586.83,45,-0.81,-101.14,15000.0,0.0,0.0,301.81,301.81,470.3,370.48,16054.0
2013-01-04,PLN,4774.34,70,1.59,68.2,15000.0,0.0,0.0,-186.06,-186.06,-1196.93,-1304.39,16054.0
2013-01-04,ZAR,2747.66,66,0.53,41.95,15000.0,0.0,0.0,-192.22,-192.22,-320.52,-382.87,16054.0
2013-01-07,CLP,-8657.99,75,-1.22,-115.7,15000.0,0.0,0.0,8.25,8.25,440.93,214.16,16067.0
2013-01-07,CNY,-5168.36,67,-1.41,-77.1,15000.0,0.0,0.0,-278.57,-278.57,698.67,622.45,16067.0
2013-01-07,COP,6347.85,80,1.45,79.21,15000.0,0.0,0.0,-2646.75,-2646.75,1018.07,766.1,16067.0
2013-01-07,CZK,5617.06,39,1.09,145.07,15000.0,0.0,0.0,352.35,352.35,-484.62,-700.84,16067.0
2013-01-07,HUF,2933.79,103,1.4,28.39,15000.0,0.0,0.0,-12.74,-12.74,-217.39,-301.7,16067.0
2013-01-07,INR,4364.81,55,0.62,78.76,15000.0,0.0,0.0,129.11,129.11,-280.23,-434.9,16067.0
2013-01-07,ILS,5875.54,55,1.24,106.26,15000.0,0.0,0.0,150.01,150.01,-1103.21,-1320.5,16067.0
