Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7620.37,76,-1.13,-99.8,15000.0,-7620.37,199.59,0.0,-199.59,0.0,-199.59,16183.0
2013-01-01,CNY,-5927.39,68,-1.61,-87.41,15000.0,-5927.39,87.41,0.0,-87.41,0.0,-87.41,16183.0
2013-01-01,COP,5935.66,76,1.4,78.53,15000.0,5935.66,235.6,-0.0,-235.6,0.0,-235.6,16183.0
2013-01-01,CZK,5634.61,39,1.5,144.6,15000.0,5634.61,216.89,0.0,-216.89,0.0,-216.89,16183.0
2013-01-01,HUF,2931.05,104,1.75,28.08,15000.0,2931.05,84.23,0.0,-84.23,0.0,-84.23,16183.0
2013-01-01,INR,4155.31,56,0.75,73.63,15000.0,4155.31,147.25,0.0,-147.25,0.0,-147.25,16183.0
2013-01-01,ILS,5354.88,54,1.6,99.02,15000.0,5354.88,198.04,0.0,-198.04,0.0,-198.04,16183.0
2013-01-01,KRW,0.0,57,0.64,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16183.0
2013-01-01,MXN,-4625.79,46,-0.84,-100.67,15000.0,-4625.79,100.67,-0.0,-100.67,0.0,-100.67,16183.0
2013-01-01,PLN,5287.03,67,2.21,79.34,15000.0,5287.03,119.01,-0.0,-119.01,0.0,-119.01,16183.0
2013-01-01,ZAR,2845.34,66,0.83,43.04,15000.0,2845.34,64.56,0.0,-64.56,0.0,-64.56,16183.0
2013-01-02,CLP,-7620.37,76,-1.16,-100.19,15000.0,0.0,0.0,439.74,439.74,439.74,240.15,16177.0
2013-01-02,CNY,-5927.39,67,-1.63,-87.83,15000.0,0.0,0.0,571.3,571.3,571.3,483.88,16177.0
2013-01-02,COP,5935.66,75,1.41,78.83,15000.0,0.0,0.0,181.48,181.48,181.48,-54.13,16177.0
