Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7309.48,76,-1.12,-95.73,15000.0,-7309.48,191.45,0.0,-191.45,0.0,-191.45,16134.0
2013-01-01,CNY,-6077.39,68,-1.69,-89.62,15000.0,-6077.39,89.62,0.0,-89.62,0.0,-89.62,16134.0
2013-01-01,COP,5857.69,76,1.47,77.5,15000.0,5857.69,232.51,-0.0,-232.51,0.0,-232.51,16134.0
2013-01-01,CZK,5667.85,39,1.63,145.45,15000.0,5667.85,218.17,0.0,-218.17,0.0,-218.17,16134.0
2013-01-01,HUF,2955.21,104,1.86,28.31,15000.0,2955.21,84.92,0.0,-84.92,0.0,-84.92,16134.0
2013-01-01,INR,4077.89,56,0.81,72.25,15000.0,4077.89,144.51,0.0,-144.51,0.0,-144.51,16134.0
2013-01-01,ILS,5222.6,54,1.69,96.57,15000.0,5222.6,193.14,0.0,-193.14,0.0,-193.14,16134.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16134.0
2013-01-01,MXN,-4509.76,46,-0.83,-98.14,15000.0,-4509.76,98.14,-0.0,-98.14,0.0,-98.14,16134.0
2013-01-01,PLN,5461.05,67,2.4,81.95,15000.0,5461.05,122.92,-0.0,-122.92,0.0,-122.92,16134.0
2013-01-01,ZAR,2830.05,66,0.93,42.81,15000.0,2830.05,64.21,0.0,-64.21,0.0,-64.21,16134.0
2013-01-02,CLP,-7309.48,76,-1.15,-96.1,15000.0,0.0,0.0,421.8,421.8,421.8,230.35,16128.0
2013-01-02,CNY,-6077.39,67,-1.71,-90.05,15000.0,0.0,0.0,585.75,585.75,585.75,496.13,16128.0
2013-01-02,COP,5857.69,75,1.49,77.8,15000.0,0.0,0.0,179.09,179.09,179.09,-53.41,16128.0
2013-01-02,CZK,5667.85,39,1.62,145.93,15000.0,0.0,0.0,-531.33,-531.33,-531.33,-749.5,16128.0
2013-01-02,HUF,2955.21,104,1.87,28.4,15000.0,0.0,0.0,166.49,166.49,166.49,81.56,16128.0
2013-01-02,INR,4077.89,56,0.84,72.51,15000.0,0.0,0.0,-14.23,-14.23,-14.23,-158.74,16128.0
2013-01-02,ILS,5222.6,54,1.68,96.77,15000.0,0.0,0.0,-495.81,-495.81,-495.81,-688.95,16128.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16128.0
2013-01-02,MXN,-4509.76,46,-0.82,-98.65,15000.0,0.0,0.0,-109.95,-109.95,-109.95,-208.09,16128.0
2013-01-02,PLN,5461.05,67,2.36,81.44,15000.0,0.0,0.0,-595.87,-595.87,-595.87,-718.79,16128.0
2013-01-02,ZAR,2830.05,66,0.93,43.05,15000.0,0.0,0.0,15.57,15.57,15.57,-48.64,16128.0
2013-01-03,CLP,-7309.48,76,-1.17,-96.58,15000.0,0.0,0.0,47.42,47.42,469.23,277.77,16090.0
2013-01-03,CNY,-6077.39,67,-1.73,-90.43,15000.0,0.0,0.0,15.83,15.83,601.59,511.96,16090.0
2013-01-03,COP,5857.69,75,1.51,78.17,15000.0,0.0,0.0,258.96,258.96,438.05,205.54,16090.0
2013-01-03,CZK,5667.85,39,1.6,146.32,15000.0,0.0,0.0,-136.68,-136.68,-668.0,-886.18,16090.0
2013-01-03,HUF,2955.21,103,1.87,28.56,15000.0,0.0,0.0,50.48,50.48,216.97,132.04,16090.0
2013-01-03,INR,4077.89,56,0.87,72.77,15000.0,0.0,0.0,-22.83,-22.83,-37.07,-181.57,16090.0
2013-01-03,ILS,5222.6,54,1.65,96.56,15000.0,0.0,0.0,-148.25,-148.25,-644.06,-837.2,16090.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16090.0
2013-01-03,MXN,-4509.76,45,-0.84,-99.18,15000.0,0.0,0.0,275.61,275.61,165.66,67.52,16090.0
2013-01-03,PLN,5461.05,68,2.3,79.86,15000.0,0.0,0.0,-560.39,-560.39,-1156.26,-1279.18,16090.0
2013-01-03,ZAR,2830.05,65,0.92,43.23,15000.0,0.0,0.0,-147.72,-147.72,-132.15,-196.36,16090.0
2013-01-04,CLP,-7309.48,75,-1.19,-97.13,15000.0,0.0,0.0,-103.94,-103.94,365.29,173.84,15875.0
2013-01-04,CNY,-6077.39,67,-1.77,-90.38,15000.0,0.0,0.0,547.53,547.53,1149.12,1059.49,15875.0
2013-01-04,COP,5857.69,80,1.64,72.78,15000.0,0.0,0.0,2943.79,2943.79,3381.83,3149.33,15875.0
2013-01-04,CZK,5667.85,39,1.57,146.36,15000.0,0.0,0.0,-176.54,-176.54,-844.54,-1062.72,15875.0
2013-01-04,HUF,2955.21,103,1.85,28.56,15000.0,0.0,0.0,-423.11,-423.11,-206.14,-291.07,15875.0
2013-01-04,INR,4077.89,56,0.85,73.16,15000.0,0.0,0.0,-345.36,-345.36,-382.43,-526.94,15875.0
2013-01-04,ILS,5222.6,55,1.61,95.29,15000.0,0.0,0.0,-469.89,-469.89,-1113.95,-1307.1,15875.0
2013-01-04,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15875.0
2013-01-04,MXN,-4509.76,45,-0.89,-99.44,15000.0,0.0,0.0,296.74,296.74,462.4,364.26,15875.0
2013-01-04,PLN,5461.05,70,2.24,78.01,15000.0,0.0,0.0,-212.82,-212.82,-1369.08,-1492.01,15875.0
2013-01-04,ZAR,2830.05,66,0.9,43.21,15000.0,0.0,0.0,-197.99,-197.99,-330.14,-394.35,15875.0
2013-01-07,CLP,-7309.48,75,-1.2,-97.68,15000.0,0.0,0.0,6.97,6.97,372.26,180.8,15883.0
2013-01-07,CNY,-6077.39,67,-1.79,-90.66,15000.0,0.0,0.0,-327.56,-327.56,821.55,731.93,15883.0
2013-01-07,COP,5857.69,80,1.65,73.1,15000.0,0.0,0.0,-2442.38,-2442.38,939.45,706.95,15883.0
