Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7787.27,76,-1.14,-101.98,15000.0,-7787.27,203.97,0.0,-203.97,0.0,-203.97,16207.0
2013-01-01,CNY,-5832.74,68,-1.57,-86.02,15000.0,-5832.74,86.02,0.0,-86.02,0.0,-86.02,16207.0
2013-01-01,COP,5981.78,76,1.36,79.14,15000.0,5981.78,237.43,-0.0,-237.43,0.0,-237.43,16207.0
2013-01-01,CZK,5622.87,39,1.43,144.3,15000.0,5622.87,216.44,0.0,-216.44,0.0,-216.44,16207.0
2013-01-01,HUF,2920.89,104,1.69,27.98,15000.0,2920.89,83.94,0.0,-83.94,0.0,-83.94,16207.0
2013-01-01,INR,4191.6,56,0.72,74.27,15000.0,4191.6,148.54,0.0,-148.54,0.0,-148.54,16207.0
2013-01-01,ILS,5428.33,54,1.56,100.38,15000.0,5428.33,200.75,0.0,-200.75,0.0,-200.75,16207.0
2013-01-01,KRW,0.0,57,0.59,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16207.0
2013-01-01,MXN,-4665.14,46,-0.83,-101.52,15000.0,-4665.14,101.52,-0.0,-101.52,0.0,-101.52,16207.0
2013-01-01,PLN,5201.88,67,2.12,78.06,15000.0,5201.88,117.09,-0.0,-117.09,0.0,-117.09,16207.0
2013-01-01,ZAR,2845.73,66,0.79,43.05,15000.0,2845.73,64.57,0.0,-64.57,0.0,-64.57,16207.0
2013-01-02,CLP,-7787.27,76,-1.16,-102.38,15000.0,0.0,0.0,449.37,449.37,449.37,245.41,16202.0
2013-01-02,CNY,-5832.74,67,-1.59,-86.43,15000.0,0.0,0.0,562.17,562.17,562.17,476.16,16202.0
2013-01-02,COP,5981.78,75,1.38,79.45,15000.0,0.0,0.0,182.89,182.89,182.89,-54.55,16202.0
2013-01-02,CZK,5622.87,39,1.42,144.77,15000.0,0.0,0.0,-527.11,-527.11,-527.11,-743.56,16202.0
2013-01-02,HUF,2920.89,104,1.69,28.07,15000.0,0.0,0.0,164.55,164.55,164.55,80.62,16202.0
