Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7258.45,76,-1.12,-95.06,15000.0,-7258.45,190.12,0.0,-190.12,0.0,-190.12,16125.0
2013-01-01,CNY,-6098.42,68,-1.71,-89.93,15000.0,-6098.42,89.93,0.0,-89.93,0.0,-89.93,16125.0
2013-01-01,COP,5845.51,76,1.49,77.34,15000.0,5845.51,232.02,-0.0,-232.02,0.0,-232.02,16125.0
2013-01-01,CZK,5674.93,39,1.66,145.63,15000.0,5674.93,218.45,0.0,-218.45,0.0,-218.45,16125.0
2013-01-01,HUF,2959.55,104,1.88,28.35,15000.0,2959.55,85.05,0.0,-85.05,0.0,-85.05,16125.0
2013-01-01,INR,4063.47,56,0.82,72.0,15000.0,4063.47,144.0,0.0,-144.0,0.0,-144.0,16125.0
2013-01-01,ILS,5201.14,54,1.71,96.17,15000.0,5201.14,192.35,0.0,-192.35,0.0,-192.35,16125.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16125.0
2013-01-01,MXN,-4485.35,46,-0.83,-97.61,15000.0,-4485.35,97.61,-0.0,-97.61,0.0,-97.61,16125.0
2013-01-01,PLN,5492.2,67,2.44,82.42,15000.0,5492.2,123.63,-0.0,-123.63,0.0,-123.63,16125.0
2013-01-01,ZAR,2825.78,66,0.95,42.74,15000.0,2825.78,64.12,0.0,-64.12,0.0,-64.12,16125.0
2013-01-02,CLP,-7258.45,76,-1.14,-95.43,15000.0,0.0,0.0,418.86,418.86,418.86,228.74,16119.0
2013-01-02,CNY,-6098.42,67,-1.73,-90.37,15000.0,0.0,0.0,587.78,587.78,587.78,497.85,16119.0
2013-01-02,COP,5845.51,75,1.51,77.64,15000.0,0.0,0.0,178.72,178.72,178.72,-53.3,16119.0
2013-01-02,CZK,5674.93,39,1.64,146.11,15000.0,0.0,0.0,-531.99,-531.99,-531.99,-750.44,16119.0
2013-01-02,HUF,2959.55,104,1.89,28.44,15000.0,0.0,0.0,166.73,166.73,166.73,81.68,16119.0
2013-01-02,INR,4063.47,56,0.85,72.25,15000.0,0.0,0.0,-14.18,-14.18,-14.18,-158.18,16119.0
2013-01-02,ILS,5201.14,54,1.7,96.38,15000.0,0.0,0.0,-493.77,-493.77,-493.77,-686.12,16119.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16119.0
2013-01-02,MXN,-4485.35,46,-0.82,-98.12,15000.0,0.0,0.0,-109.35,-109.35,-109.35,-206.96,16119.0
2013-01-02,PLN,5492.2,67,2.39,81.91,15000.0,0.0,0.0,-599.27,-599.27,-599.27,-722.89,16119.0
2013-01-02,ZAR,2825.78,66,0.95,42.98,15000.0,0.0,0.0,15.55,15.55,15.55,-48.57,16119.0
2013-01-03,CLP,-7258.45,76,-1.17,-95.91,15000.0,0.0,0.0,47.09,47.09,465.95,275.83,16081.0
2013-01-03,CNY,-6098.42,67,-1.75,-90.75,15000.0,0.0,0.0,15.89,15.89,603.67,513.74,16081.0
2013-01-03,COP,5845.51,75,1.53,78.01,15000.0,0.0,0.0,258.42,258.42,437.14,205.11,16081.0
2013-01-03,CZK,5674.93,39,1.62,146.5,15000.0,0.0,0.0,-136.85,-136.85,-668.84,-887.29,16081.0
2013-01-03,HUF,2959.55,103,1.89,28.6,15000.0,0.0,0.0,50.56,50.56,217.29,132.24,16081.0
2013-01-03,INR,4063.47,56,0.88,72.51,15000.0,0.0,0.0,-22.75,-22.75,-36.94,-180.93,16081.0
2013-01-03,ILS,5201.14,54,1.67,96.17,15000.0,0.0,0.0,-147.64,-147.64,-641.41,-833.76,16081.0
2013-01-03,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16081.0
2013-01-03,MXN,-4485.35,45,-0.84,-98.64,15000.0,0.0,0.0,274.11,274.11,164.76,67.15,16081.0
