Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7532.87,76,-1.13,-98.65,15000.0,-7532.87,197.3,0.0,-197.3,0.0,-197.3,16170.0
2013-01-01,CNY,-5973.19,68,-1.63,-88.09,15000.0,-5973.19,88.09,0.0,-88.09,0.0,-88.09,16170.0
2013-01-01,COP,5912.87,76,1.42,78.23,15000.0,5912.87,234.7,-0.0,-234.7,0.0,-234.7,16170.0
2013-01-01,CZK,5642.38,39,1.53,144.8,15000.0,5642.38,217.19,0.0,-217.19,0.0,-217.19,16170.0
2013-01-01,HUF,2937.29,104,1.78,28.14,15000.0,2937.29,84.41,0.0,-84.41,0.0,-84.41,16170.0
2013-01-01,INR,4135.03,56,0.77,73.27,15000.0,4135.03,146.53,0.0,-146.53,0.0,-146.53,16170.0
2013-01-01,ILS,5317.21,54,1.63,98.32,15000.0,5317.21,196.64,0.0,-196.64,0.0,-196.64,16170.0
2013-01-01,KRW,0.0,57,0.67,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16170.0
2013-01-01,MXN,-4598.77,46,-0.84,-100.08,15000.0,-4598.77,100.08,-0.0,-100.08,0.0,-100.08,16170.0
2013-01-01,PLN,5333.66,67,2.26,80.04,15000.0,5333.66,120.06,-0.0,-120.06,0.0,-120.06,16170.0
2013-01-01,ZAR,2842.93,66,0.86,43.0,15000.0,2842.93,64.51,0.0,-64.51,0.0,-64.51,16170.0
2013-01-02,CLP,-7532.87,76,-1.15,-99.04,15000.0,0.0,0.0,434.69,434.69,434.69,237.39,16164.0
2013-01-02,CNY,-5973.19,67,-1.65,-88.51,15000.0,0.0,0.0,575.71,575.71,575.71,487.62,16164.0
2013-01-02,COP,5912.87,75,1.43,78.53,15000.0,0.0,0.0,180.78,180.78,180.78,-53.92,16164.0
2013-01-02,CZK,5642.38,39,1.52,145.27,15000.0,0.0,0.0,-528.94,-528.94,-528.94,-746.14,16164.0
2013-01-02,HUF,2937.29,104,1.78,28.22,15000.0,0.0,0.0,165.48,165.48,165.48,81.07,16164.0
2013-01-02,INR,4135.03,56,0.8,73.52,15000.0,0.0,0.0,-14.43,-14.43,-14.43,-160.96,16164.0
2013-01-02,ILS,5317.21,54,1.61,98.53,15000.0,0.0,0.0,-504.79,-504.79,-504.79,-701.43,16164.0
2013-01-02,KRW,0.0,57,0.67,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16164.0
2013-01-02,MXN,-4598.77,46,-0.82,-100.6,15000.0,0.0,0.0,-112.12,-112.12,-112.12,-212.2,16164.0
2013-01-02,PLN,5333.66,67,2.22,79.54,15000.0,0.0,0.0,-581.97,-581.97,-581.97,-702.02,16164.0
2013-01-02,ZAR,2842.93,66,0.86,43.24,15000.0,0.0,0.0,15.65,15.65,15.65,-48.86,16164.0
2013-01-03,CLP,-7532.87,76,-1.18,-99.53,15000.0,0.0,0.0,48.87,48.87,483.57,286.26,16127.0
2013-01-03,CNY,-5973.19,67,-1.67,-88.88,15000.0,0.0,0.0,15.56,15.56,591.27,503.19,16127.0
2013-01-03,COP,5912.87,75,1.46,78.91,15000.0,0.0,0.0,261.4,261.4,442.17,207.48,16127.0
2013-01-03,CZK,5642.38,39,1.5,145.66,15000.0,0.0,0.0,-136.06,-136.06,-665.0,-882.2,16127.0
2013-01-03,HUF,2937.29,103,1.78,28.38,15000.0,0.0,0.0,50.18,50.18,215.65,131.24,16127.0
2013-01-03,INR,4135.03,56,0.82,73.79,15000.0,0.0,0.0,-23.15,-23.15,-37.59,-184.12,16127.0
2013-01-03,ILS,5317.21,54,1.58,98.31,15000.0,0.0,0.0,-150.93,-150.93,-655.72,-852.37,16127.0
2013-01-03,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16127.0
2013-01-03,MXN,-4598.77,45,-0.85,-101.13,15000.0,0.0,0.0,281.05,281.05,168.93,68.85,16127.0
2013-01-03,PLN,5333.66,68,2.16,78.0,15000.0,0.0,0.0,-547.32,-547.32,-1129.29,-1249.34,16127.0
2013-01-03,ZAR,2842.93,65,0.85,43.42,15000.0,0.0,0.0,-148.39,-148.39,-132.75,-197.25,16127.0
2013-01-04,CLP,-7532.87,75,-1.19,-100.1,15000.0,0.0,0.0,-107.12,-107.12,376.45,179.15,15914.0
2013-01-04,CNY,-5973.19,67,-1.71,-88.83,15000.0,0.0,0.0,538.14,538.14,1129.42,1041.33,15914.0
2013-01-04,COP,5912.87,80,1.58,73.46,15000.0,0.0,0.0,2971.52,2971.52,3413.69,3179.0,15914.0
2013-01-04,CZK,5642.38,39,1.47,145.7,15000.0,0.0,0.0,-175.74,-175.74,-840.75,-1057.94,15914.0
2013-01-04,HUF,2937.29,103,1.76,28.39,15000.0,0.0,0.0,-420.55,-420.55,-204.89,-289.3,15914.0
2013-01-04,INR,4135.03,56,0.81,74.18,15000.0,0.0,0.0,-350.2,-350.2,-387.79,-534.32,15914.0
2013-01-04,ILS,5317.21,55,1.54,97.01,15000.0,0.0,0.0,-478.41,-478.41,-1134.13,-1330.77,15914.0
2013-01-04,KRW,0.0,56,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15914.0
2013-01-04,MXN,-4598.77,45,-0.9,-101.4,15000.0,0.0,0.0,302.6,302.6,471.53,371.45,15914.0
2013-01-04,PLN,5333.66,70,2.1,76.19,15000.0,0.0,0.0,-207.86,-207.86,-1337.15,-1457.2,15914.0
2013-01-04,ZAR,2842.93,66,0.82,43.4,15000.0,0.0,0.0,-198.89,-198.89,-331.64,-396.14,15914.0
2013-01-07,CLP,-7532.87,75,-1.21,-100.67,15000.0,0.0,0.0,7.18,7.18,383.63,186.33,15923.0
2013-01-07,CNY,-5973.19,67,-1.72,-89.1,15000.0,0.0,0.0,-321.95,-321.95,807.47,719.38,15923.0
2013-01-07,COP,5912.87,80,1.59,73.79,15000.0,0.0,0.0,-2465.39,-2465.39,948.3,713.61,15923.0
2013-01-07,CZK,5642.38,39,1.46,145.72,15000.0,0.0,0.0,353.94,353.94,-486.81,-704.0,15923.0
2013-01-07,HUF,2937.29,103,1.74,28.42,15000.0,0.0,0.0,-12.76,-12.76,-217.65,-302.06,15923.0
2013-01-07,INR,4135.03,55,0.81,74.61,15000.0,0.0,0.0,122.32,122.32,-265.47,-412.01,15923.0
2013-01-07,ILS,5317.21,55,1.51,96.17,15000.0,0.0,0.0,135.75,135.75,-998.38,-1195.02,15923.0
2013-01-07,KRW,0.0,56,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15923.0
2013-01-07,MXN,-4598.77,45,-0.9,-101.96,15000.0,0.0,0.0,-361.64,-361.64,109.89,9.81,15923.0
2013-01-07,PLN,5333.66,71,2.05,75.01,15000.0,0.0,0.0,130.32,130.32,-1206.83,-1326.89,15923.0
2013-01-07,ZAR,2842.93,65,0.81,43.57,15000.0,0.0,0.0,157.79,157.79,-173.85,-238.36,15923.0
2013-01-08,CLP,-7532.87,74,-1.22,-101.24,15000.0,0.0,0.0,-52.23,-52.23,331.4,134.1,15934.0
2013-01-08,CNY,-5973.19,67,-1.72,-89.57,15000.0,0.0,0.0,-322.36,-322.36,485.11,397.02,15934.0
2013-01-08,COP,5912.87,81,1.62,73.39,15000.0,0.0,0.0,741.98,741.98,1690.28,1455.58,15934.0
2013-01-08,CZK,5642.38,39,1.45,146.03,15000.0,0.0,0.0,149.4,149.4,-337.41,-554.6,15934.0
2013-01-08,HUF,2937.29,103,1.72,28.52,15000.0,0.0,0.0,103.43,103.43,-114.22,-198.63,15934.0
2013-01-08,INR,4135.03,55,0.78,74.65,15000.0,0.0,0.0,-322.67,-322.67,-588.15,-734.68,15934.0
2013-01-08,ILS,5317.21,55,1.49,96.06,15000.0,0.0,0.0,376.64,376.64,-621.74,-818.38,15934.0
2013-01-08,KRW,0.0,56,0.73,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15934.0
2013-01-08,MXN,-4598.77,45,-0.88,-102.52,15000.0,0.0,0.0,-267.28,-267.28,-157.39,-257.47,15934.0
2013-01-08,PLN,5333.66,71,2.03,74.96,15000.0,0.0,0.0,609.91,609.91,-596.92,-716.98,15934.0
2013-01-08,ZAR,2842.93,65,0.81,43.79,15000.0,0.0,0.0,103.47,103.47,-70.38,-134.88,15934.0
2013-01-09,CLP,-7532.87,74,-1.21,-101.65,15000.0,0.0,0.0,-286.97,-286.97,44.43,-152.88,16008.0
2013-01-09,CNY,-5973.19,66,-1.71,-90.03,15000.0,0.0,0.0,17.08,17.08,502.19,414.1,16008.0
2013-01-09,COP,5912.87,80,1.63,73.68,15000.0,0.0,0.0,-499.65,-499.65,1190.63,955.93,16008.0
2013-01-09,CZK,5642.38,38,1.44,146.69,15000.0,0.0,0.0,-287.94,-287.94,-625.35,-842.55,16008.0
2013-01-09,HUF,2937.29,103,1.71,28.58,15000.0,0.0,0.0,105.51,105.51,-8.71,-93.12,16008.0
2013-01-09,INR,4135.03,55,0.77,74.88,15000.0,0.0,0.0,136.29,136.29,-451.86,-598.39,16008.0
2013-01-09,ILS,5317.21,55,1.5,96.61,15000.0,0.0,0.0,440.8,440.8,-180.94,-377.58,16008.0
2013-01-09,KRW,0.0,56,0.75,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16008.0
2013-01-09,MXN,-4598.77,45,-0.84,-103.06,15000.0,0.0,0.0,-152.41,-152.41,-309.8,-409.88,16008.0
2013-01-09,PLN,5333.66,73,1.96,73.54,15000.0,0.0,0.0,-1340.92,-1340.92,-1937.84,-2057.9,16008.0
2013-01-09,ZAR,2842.93,65,0.81,44.02,15000.0,0.0,0.0,37.86,37.86,-32.52,-97.03,16008.0
2013-01-10,CLP,-7532.87,74,-1.21,-102.1,15000.0,0.0,0.0,108.12,108.12,152.55,-44.75,16128.0
2013-01-10,CNY,-5973.19,66,-1.72,-90.55,15000.0,0.0,0.0,241.72,241.72,743.91,655.82,16128.0
2013-01-10,COP,5912.87,80,1.63,74.11,15000.0,0.0,0.0,-176.39,-176.39,1014.23,779.54,16128.0
2013-01-10,CZK,5642.38,38,1.42,147.39,15000.0,0.0,0.0,-96.21,-96.21,-721.56,-938.76,16128.0
2013-01-10,HUF,2937.29,103,1.69,28.39,15000.0,0.0,0.0,-229.12,-229.12,-237.84,-322.24,16128.0
2013-01-10,INR,4135.03,55,0.76,75.16,15000.0,0.0,0.0,26.62,26.62,-425.23,-571.76,16128.0
2013-01-10,ILS,5317.21,55,1.48,97.15,15000.0,0.0,0.0,-421.58,-421.58,-602.52,-799.16,16128.0
2013-01-10,KRW,0.0,55,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16128.0
2013-01-10,MXN,-4598.77,45,-0.79,-102.94,15000.0,0.0,0.0,-229.63,-229.63,-539.44,-639.51,16128.0
2013-01-10,PLN,5333.66,73,1.91,73.18,15000.0,0.0,0.0,3.44,3.44,-1934.4,-2054.45,16128.0
2013-01-10,ZAR,2842.93,64,0.81,44.27,15000.0,0.0,0.0,25.83,25.83,-6.69,-71.19,16128.0
