Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7187.25,76,-1.11,-94.13,15000.0,-7187.25,188.25,0.0,-188.25,0.0,-188.25,16113.0
2013-01-01,CNY,-6125.88,68,-1.72,-90.34,15000.0,-6125.88,90.34,0.0,-90.34,0.0,-90.34,16113.0
2013-01-01,COP,5828.67,76,1.51,77.12,15000.0,5828.67,231.35,-0.0,-231.35,0.0,-231.35,16113.0
2013-01-01,CZK,5685.67,39,1.69,145.91,15000.0,5685.67,218.86,0.0,-218.86,0.0,-218.86,16113.0
2013-01-01,HUF,2965.63,104,1.92,28.41,15000.0,2965.63,85.22,0.0,-85.22,0.0,-85.22,16113.0
2013-01-01,INR,4042.32,56,0.84,71.62,15000.0,4042.32,143.25,0.0,-143.25,0.0,-143.25,16113.0
2013-01-01,ILS,5171.18,54,1.74,95.62,15000.0,5171.18,191.24,0.0,-191.24,0.0,-191.24,16113.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16113.0
2013-01-01,MXN,-4448.73,46,-0.83,-96.81,15000.0,-4448.73,96.81,-0.0,-96.81,0.0,-96.81,16113.0
2013-01-01,PLN,5537.19,67,2.49,83.09,15000.0,5537.19,124.64,-0.0,-124.64,0.0,-124.64,16113.0
2013-01-01,ZAR,2818.99,66,0.98,42.64,15000.0,2818.99,63.96,0.0,-63.96,0.0,-63.96,16113.0
2013-01-02,CLP,-7187.25,76,-1.14,-94.49,15000.0,0.0,0.0,414.75,414.75,414.75,226.5,16106.0
2013-01-02,CNY,-6125.88,67,-1.75,-90.77,15000.0,0.0,0.0,590.43,590.43,590.43,500.09,16106.0
2013-01-02,COP,5828.67,75,1.53,77.41,15000.0,0.0,0.0,178.2,178.2,178.2,-53.15,16106.0
2013-01-02,CZK,5685.67,39,1.68,146.39,15000.0,0.0,0.0,-533.0,-533.0,-533.0,-751.86,16106.0
2013-01-02,HUF,2965.63,104,1.92,28.5,15000.0,0.0,0.0,167.07,167.07,167.07,81.85,16106.0
2013-01-02,INR,4042.32,56,0.87,71.87,15000.0,0.0,0.0,-14.11,-14.11,-14.11,-157.36,16106.0
2013-01-02,ILS,5171.18,54,1.72,95.82,15000.0,0.0,0.0,-490.93,-490.93,-490.93,-682.17,16106.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16106.0
2013-01-02,MXN,-4448.73,46,-0.82,-97.32,15000.0,0.0,0.0,-108.46,-108.46,-108.46,-205.27,16106.0
2013-01-02,PLN,5537.19,67,2.44,82.58,15000.0,0.0,0.0,-604.17,-604.17,-604.17,-728.81,16106.0
2013-01-02,ZAR,2818.99,66,0.97,42.88,15000.0,0.0,0.0,15.51,15.51,15.51,-48.45,16106.0
2013-01-03,CLP,-7187.25,76,-1.17,-94.97,15000.0,0.0,0.0,46.63,46.63,461.38,273.13,16068.0
2013-01-03,CNY,-6125.88,67,-1.77,-91.15,15000.0,0.0,0.0,15.96,15.96,606.39,516.05,16068.0
2013-01-03,COP,5828.67,75,1.55,77.79,15000.0,0.0,0.0,257.67,257.67,435.88,204.52,16068.0
2013-01-03,CZK,5685.67,39,1.66,146.78,15000.0,0.0,0.0,-137.1,-137.1,-670.1,-888.97,16068.0
2013-01-03,HUF,2965.63,103,1.92,28.66,15000.0,0.0,0.0,50.66,50.66,217.73,132.51,16068.0
2013-01-03,INR,4042.32,56,0.89,72.14,15000.0,0.0,0.0,-22.63,-22.63,-36.74,-179.99,16068.0
2013-01-03,ILS,5171.18,54,1.7,95.61,15000.0,0.0,0.0,-146.79,-146.79,-637.72,-828.96,16068.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16068.0
2013-01-03,MXN,-4448.73,45,-0.84,-97.83,15000.0,0.0,0.0,271.88,271.88,163.42,66.6,16068.0
2013-01-03,PLN,5537.19,68,2.39,80.98,15000.0,0.0,0.0,-568.21,-568.21,-1172.38,-1297.02,16068.0
2013-01-03,ZAR,2818.99,65,0.96,43.06,15000.0,0.0,0.0,-147.14,-147.14,-131.63,-195.59,16068.0
2013-01-04,CLP,-7187.25,75,-1.18,-95.51,15000.0,0.0,0.0,-102.2,-102.2,359.18,170.93,15852.0
2013-01-04,CNY,-6125.88,67,-1.81,-91.1,15000.0,0.0,0.0,551.9,551.9,1158.28,1067.95,15852.0
