Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7165.87,76,-1.11,-93.85,15000.0,-7165.87,187.69,0.0,-187.69,0.0,-187.69,16109.0
2013-01-01,CNY,-6133.67,68,-1.73,-90.45,15000.0,-6133.67,90.45,0.0,-90.45,0.0,-90.45,16109.0
2013-01-01,COP,5823.64,76,1.52,77.05,15000.0,5823.64,231.15,-0.0,-231.15,0.0,-231.15,16109.0
2013-01-01,CZK,5689.1,39,1.7,145.99,15000.0,5689.1,218.99,0.0,-218.99,0.0,-218.99,16109.0
2013-01-01,HUF,2967.45,104,1.92,28.43,15000.0,2967.45,85.28,0.0,-85.28,0.0,-85.28,16109.0
2013-01-01,INR,4035.7,56,0.85,71.51,15000.0,4035.7,143.01,0.0,-143.01,0.0,-143.01,16109.0
2013-01-01,ILS,5162.16,54,1.75,95.45,15000.0,5162.16,190.91,0.0,-190.91,0.0,-190.91,16109.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16109.0
2013-01-01,MXN,-4437.15,46,-0.83,-96.56,15000.0,-4437.15,96.56,-0.0,-96.56,0.0,-96.56,16109.0
2013-01-01,PLN,5551.08,67,2.5,83.3,15000.0,5551.08,124.95,-0.0,-124.95,0.0,-124.95,16109.0
2013-01-01,ZAR,2816.76,66,0.98,42.61,15000.0,2816.76,63.91,0.0,-63.91,0.0,-63.91,16109.0
2013-01-02,CLP,-7165.87,76,-1.14,-94.21,15000.0,0.0,0.0,413.51,413.51,413.51,225.82,16103.0
2013-01-02,CNY,-6133.67,67,-1.75,-90.89,15000.0,0.0,0.0,591.18,591.18,591.18,500.72,16103.0
2013-01-02,COP,5823.64,75,1.54,77.35,15000.0,0.0,0.0,178.05,178.05,178.05,-53.1,16103.0
2013-01-02,CZK,5689.1,39,1.69,146.48,15000.0,0.0,0.0,-533.32,-533.32,-533.32,-752.31,16103.0
2013-01-02,HUF,2967.45,104,1.93,28.51,15000.0,0.0,0.0,167.18,167.18,167.18,81.9,16103.0
2013-01-02,INR,4035.7,56,0.87,71.76,15000.0,0.0,0.0,-14.09,-14.09,-14.09,-157.1,16103.0
2013-01-02,ILS,5162.16,54,1.73,95.65,15000.0,0.0,0.0,-490.07,-490.07,-490.07,-680.98,16103.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16103.0
2013-01-02,MXN,-4437.15,46,-0.82,-97.07,15000.0,0.0,0.0,-108.18,-108.18,-108.18,-204.74,16103.0
2013-01-02,PLN,5551.08,67,2.46,82.78,15000.0,0.0,0.0,-605.69,-605.69,-605.69,-730.64,16103.0
2013-01-02,ZAR,2816.76,66,0.98,42.85,15000.0,0.0,0.0,15.5,15.5,15.5,-48.41,16103.0
2013-01-03,CLP,-7165.87,76,-1.16,-94.68,15000.0,0.0,0.0,46.49,46.49,460.01,272.32,16064.0
2013-01-03,CNY,-6133.67,67,-1.77,-91.27,15000.0,0.0,0.0,15.98,15.98,607.16,516.71,16064.0
2013-01-03,COP,5823.64,75,1.56,77.72,15000.0,0.0,0.0,257.45,257.45,435.5,204.35,16064.0
2013-01-03,CZK,5689.1,39,1.67,146.86,15000.0,0.0,0.0,-137.19,-137.19,-670.51,-889.5,16064.0
2013-01-03,HUF,2967.45,103,1.93,28.67,15000.0,0.0,0.0,50.69,50.69,217.87,132.59,16064.0
2013-01-03,INR,4035.7,56,0.9,72.02,15000.0,0.0,0.0,-22.6,-22.6,-36.68,-179.7,16064.0
2013-01-03,ILS,5162.16,54,1.71,95.45,15000.0,0.0,0.0,-146.53,-146.53,-636.6,-827.51,16064.0
2013-01-03,KRW,0.0,57,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16064.0
2013-01-03,MXN,-4437.15,45,-0.84,-97.58,15000.0,0.0,0.0,271.17,271.17,162.99,66.43,16064.0
2013-01-03,PLN,5551.08,68,2.4,81.18,15000.0,0.0,0.0,-569.63,-569.63,-1175.32,-1300.27,16064.0
2013-01-03,ZAR,2816.76,65,0.97,43.02,15000.0,0.0,0.0,-147.03,-147.03,-131.53,-195.44,16064.0
2013-01-04,CLP,-7165.87,75,-1.18,-95.22,15000.0,0.0,0.0,-101.9,-101.9,358.11,170.42,15847.0
2013-01-04,CNY,-6133.67,67,-1.81,-91.22,15000.0,0.0,0.0,552.6,552.6,1159.76,1069.3,15847.0
2013-01-04,COP,5823.64,80,1.68,72.36,15000.0,0.0,0.0,2926.68,2926.68,3362.18,3131.02,15847.0
2013-01-04,CZK,5689.1,39,1.64,146.91,15000.0,0.0,0.0,-177.2,-177.2,-847.71,-1066.7,15847.0
2013-01-04,HUF,2967.45,103,1.91,28.68,15000.0,0.0,0.0,-424.86,-424.86,-207.0,-292.27,15847.0
2013-01-04,INR,4035.7,56,0.88,72.4,15000.0,0.0,0.0,-341.79,-341.79,-378.47,-521.49,15847.0
2013-01-04,ILS,5162.16,55,1.66,94.18,15000.0,0.0,0.0,-464.46,-464.46,-1101.06,-1291.97,15847.0
2013-01-04,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15847.0
2013-01-04,MXN,-4437.15,45,-0.89,-97.84,15000.0,0.0,0.0,291.96,291.96,454.95,358.39,15847.0
2013-01-04,PLN,5551.08,70,2.34,79.29,15000.0,0.0,0.0,-216.33,-216.33,-1391.65,-1516.6,15847.0
2013-01-04,ZAR,2816.76,66,0.95,43.0,15000.0,0.0,0.0,-197.06,-197.06,-328.59,-392.5,15847.0
2013-01-07,CLP,-7165.87,75,-1.19,-95.76,15000.0,0.0,0.0,6.83,6.83,364.94,177.25,15855.0
2013-01-07,CNY,-6133.67,67,-1.83,-91.5,15000.0,0.0,0.0,-330.6,-330.6,829.16,738.71,15855.0
2013-01-07,COP,5823.64,80,1.69,72.67,15000.0,0.0,0.0,-2428.18,-2428.18,933.99,702.84,15855.0
2013-01-07,CZK,5689.1,39,1.63,146.93,15000.0,0.0,0.0,356.87,356.87,-490.84,-709.83,15855.0
2013-01-07,HUF,2967.45,103,1.89,28.71,15000.0,0.0,0.0,-12.89,-12.89,-219.88,-305.16,15855.0
2013-01-07,INR,4035.7,55,0.89,72.82,15000.0,0.0,0.0,119.38,119.38,-259.1,-402.11,15855.0
2013-01-07,ILS,5162.16,55,1.63,93.36,15000.0,0.0,0.0,131.8,131.8,-969.26,-1160.17,15855.0
2013-01-07,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15855.0
2013-01-07,MXN,-4437.15,45,-0.89,-98.38,15000.0,0.0,0.0,-348.93,-348.93,106.03,9.47,15855.0
2013-01-07,PLN,5551.08,71,2.29,78.07,15000.0,0.0,0.0,135.63,135.63,-1256.02,-1380.98,15855.0
2013-01-07,ZAR,2816.76,65,0.94,43.17,15000.0,0.0,0.0,156.33,156.33,-172.25,-236.16,15855.0
