Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7403.66,76,-1.12,-96.96,15000.0,-7403.66,193.92,0.0,-193.92,0.0,-193.92,16149.0
2013-01-01,CNY,-6035.79,68,-1.67,-89.01,15000.0,-6035.79,89.01,0.0,-89.01,0.0,-89.01,16149.0
2013-01-01,COP,5880.52,76,1.45,77.8,15000.0,5880.52,233.41,-0.0,-233.41,0.0,-233.41,16149.0
2013-01-01,CZK,5656.06,39,1.59,145.15,15000.0,5656.06,217.72,0.0,-217.72,0.0,-217.72,16149.0
2013-01-01,HUF,2947.39,104,1.83,28.23,15000.0,2947.39,84.7,0.0,-84.7,0.0,-84.7,16149.0
2013-01-01,INR,4103.06,56,0.79,72.7,15000.0,4103.06,145.4,0.0,-145.4,0.0,-145.4,16149.0
2013-01-01,ILS,5262.29,54,1.66,97.31,15000.0,5262.29,194.61,0.0,-194.61,0.0,-194.61,16149.0
2013-01-01,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16149.0
2013-01-01,MXN,-4550.81,46,-0.84,-99.03,15000.0,-4550.81,99.03,-0.0,-99.03,0.0,-99.03,16149.0
2013-01-01,PLN,5405.7,67,2.34,81.12,15000.0,5405.7,121.68,-0.0,-121.68,0.0,-121.68,16149.0
2013-01-01,ZAR,2836.65,66,0.9,42.91,15000.0,2836.65,64.36,0.0,-64.36,0.0,-64.36,16149.0
2013-01-02,CLP,-7403.66,76,-1.15,-97.34,15000.0,0.0,0.0,427.24,427.24,427.24,233.32,16144.0
2013-01-02,CNY,-6035.79,67,-1.69,-89.44,15000.0,0.0,0.0,581.75,581.75,581.75,492.73,16144.0
2013-01-02,COP,5880.52,75,1.47,78.1,15000.0,0.0,0.0,179.79,179.79,179.79,-53.62,16144.0
2013-01-02,CZK,5656.06,39,1.57,145.63,15000.0,0.0,0.0,-530.22,-530.22,-530.22,-747.94,16144.0
2013-01-02,HUF,2947.39,104,1.83,28.32,15000.0,0.0,0.0,166.05,166.05,166.05,81.35,16144.0
2013-01-02,INR,4103.06,56,0.82,72.95,15000.0,0.0,0.0,-14.32,-14.32,-14.32,-159.72,16144.0
2013-01-02,ILS,5262.29,54,1.65,97.51,15000.0,0.0,0.0,-499.58,-499.58,-499.58,-694.19,16144.0
2013-01-02,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16144.0
2013-01-02,MXN,-4550.81,46,-0.82,-99.55,15000.0,0.0,0.0,-110.95,-110.95,-110.95,-209.98,16144.0
2013-01-02,PLN,5405.7,67,2.3,80.62,15000.0,0.0,0.0,-589.83,-589.83,-589.83,-711.51,16144.0
2013-01-02,ZAR,2836.65,66,0.9,43.15,15000.0,0.0,0.0,15.61,15.61,15.61,-48.75,16144.0
2013-01-03,CLP,-7403.66,76,-1.17,-97.82,15000.0,0.0,0.0,48.03,48.03,475.27,281.35,16106.0
2013-01-03,CNY,-6035.79,67,-1.71,-89.81,15000.0,0.0,0.0,15.73,15.73,597.47,508.46,16106.0
2013-01-03,COP,5880.52,75,1.49,78.48,15000.0,0.0,0.0,259.97,259.97,439.75,206.34,16106.0
2013-01-03,CZK,5656.06,39,1.55,146.01,15000.0,0.0,0.0,-136.39,-136.39,-666.62,-884.34,16106.0
2013-01-03,HUF,2947.39,103,1.83,28.48,15000.0,0.0,0.0,50.35,50.35,216.39,131.69,16106.0
2013-01-03,INR,4103.06,56,0.85,73.22,15000.0,0.0,0.0,-22.97,-22.97,-37.3,-182.69,16106.0
2013-01-03,ILS,5262.29,54,1.62,97.3,15000.0,0.0,0.0,-149.37,-149.37,-648.95,-843.56,16106.0
2013-01-03,KRW,0.0,57,0.73,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16106.0
2013-01-03,MXN,-4550.81,45,-0.84,-100.08,15000.0,0.0,0.0,278.12,278.12,167.17,68.13,16106.0
2013-01-03,PLN,5405.7,68,2.24,79.05,15000.0,0.0,0.0,-554.71,-554.71,-1144.54,-1266.22,16106.0
2013-01-03,ZAR,2836.65,65,0.89,43.33,15000.0,0.0,0.0,-148.07,-148.07,-132.46,-196.82,16106.0
