Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7305.62,76,-1.12,-95.68,15000.0,-7305.62,191.35,0.0,-191.35,0.0,-191.35,16133.0
2013-01-01,CNY,-6079.02,68,-1.69,-89.65,15000.0,-6079.02,89.65,0.0,-89.65,0.0,-89.65,16133.0
2013-01-01,COP,5856.76,76,1.48,77.49,15000.0,5856.76,232.47,-0.0,-232.47,0.0,-232.47,16133.0
2013-01-01,CZK,5668.37,39,1.63,145.46,15000.0,5668.37,218.19,0.0,-218.19,0.0,-218.19,16133.0
2013-01-01,HUF,2955.54,104,1.87,28.31,15000.0,2955.54,84.93,0.0,-84.93,0.0,-84.93,16133.0
2013-01-01,INR,4076.82,56,0.81,72.23,15000.0,4076.82,144.47,0.0,-144.47,0.0,-144.47,16133.0
2013-01-01,ILS,5220.98,54,1.7,96.54,15000.0,5220.98,193.08,0.0,-193.08,0.0,-193.08,16133.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16133.0
2013-01-01,MXN,-4507.97,46,-0.83,-98.1,15000.0,-4507.97,98.1,-0.0,-98.1,0.0,-98.1,16133.0
2013-01-01,PLN,5463.38,67,2.4,81.98,15000.0,5463.38,122.98,-0.0,-122.98,0.0,-122.98,16133.0
2013-01-01,ZAR,2829.75,66,0.93,42.8,15000.0,2829.75,64.21,0.0,-64.21,0.0,-64.21,16133.0
2013-01-02,CLP,-7305.62,76,-1.15,-96.05,15000.0,0.0,0.0,421.58,421.58,421.58,230.23,16127.0
2013-01-02,CNY,-6079.02,67,-1.72,-90.08,15000.0,0.0,0.0,585.91,585.91,585.91,496.26,16127.0
2013-01-02,COP,5856.76,75,1.49,77.79,15000.0,0.0,0.0,179.06,179.06,179.06,-53.41,16127.0
2013-01-02,CZK,5668.37,39,1.62,145.94,15000.0,0.0,0.0,-531.38,-531.38,-531.38,-749.57,16127.0
