Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7257.39,76,-1.12,-95.04,15000.0,-7257.39,190.09,0.0,-190.09,0.0,-190.09,16125.0
2013-01-01,CNY,-6098.85,68,-1.71,-89.94,15000.0,-6098.85,89.94,0.0,-89.94,0.0,-89.94,16125.0
2013-01-01,COP,5845.25,76,1.49,77.34,15000.0,5845.25,232.01,-0.0,-232.01,0.0,-232.01,16125.0
2013-01-01,CZK,5675.08,39,1.66,145.64,15000.0,5675.08,218.45,0.0,-218.45,0.0,-218.45,16125.0
2013-01-01,HUF,2959.64,104,1.89,28.35,15000.0,2959.64,85.05,0.0,-85.05,0.0,-85.05,16125.0
2013-01-01,INR,4063.16,56,0.82,71.99,15000.0,4063.16,143.99,0.0,-143.99,0.0,-143.99,16125.0
2013-01-01,ILS,5200.69,54,1.71,96.17,15000.0,5200.69,192.33,0.0,-192.33,0.0,-192.33,16125.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16125.0
2013-01-01,MXN,-4484.83,46,-0.83,-97.6,15000.0,-4484.83,97.6,-0.0,-97.6,0.0,-97.6,16125.0
2013-01-01,PLN,5492.86,67,2.44,82.43,15000.0,5492.86,123.64,-0.0,-123.64,0.0,-123.64,16125.0
2013-01-01,ZAR,2825.68,66,0.95,42.74,15000.0,2825.68,64.11,0.0,-64.11,0.0,-64.11,16125.0
2013-01-02,CLP,-7257.39,76,-1.14,-95.41,15000.0,0.0,0.0,418.8,418.8,418.8,228.71,16119.0
2013-01-02,CNY,-6098.85,67,-1.73,-90.37,15000.0,0.0,0.0,587.82,587.82,587.82,497.88,16119.0
2013-01-02,COP,5845.25,75,1.51,77.63,15000.0,0.0,0.0,178.71,178.71,178.71,-53.3,16119.0
2013-01-02,CZK,5675.08,39,1.64,146.12,15000.0,0.0,0.0,-532.01,-532.01,-532.01,-750.46,16119.0
2013-01-02,HUF,2959.64,104,1.89,28.44,15000.0,0.0,0.0,166.74,166.74,166.74,81.68,16119.0
2013-01-02,INR,4063.16,56,0.85,72.24,15000.0,0.0,0.0,-14.18,-14.18,-14.18,-158.17,16119.0
2013-01-02,ILS,5200.69,54,1.7,96.37,15000.0,0.0,0.0,-493.73,-493.73,-493.73,-686.06,16119.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16119.0
2013-01-02,MXN,-4484.83,46,-0.82,-98.11,15000.0,0.0,0.0,-109.34,-109.34,-109.34,-206.94,16119.0
2013-01-02,PLN,5492.86,67,2.39,81.92,15000.0,0.0,0.0,-599.34,-599.34,-599.34,-722.98,16119.0
2013-01-02,ZAR,2825.68,66,0.95,42.98,15000.0,0.0,0.0,15.55,15.55,15.55,-48.56,16119.0
2013-01-03,CLP,-7257.39,76,-1.17,-95.89,15000.0,0.0,0.0,47.09,47.09,465.88,275.79,16081.0
2013-01-03,CNY,-6098.85,67,-1.75,-90.75,15000.0,0.0,0.0,15.89,15.89,603.71,513.77,16081.0
2013-01-03,COP,5845.25,75,1.53,78.01,15000.0,0.0,0.0,258.41,258.41,437.12,205.1,16081.0
2013-01-03,CZK,5675.08,39,1.62,146.5,15000.0,0.0,0.0,-136.85,-136.85,-668.86,-887.31,16081.0
2013-01-03,HUF,2959.64,103,1.89,28.6,15000.0,0.0,0.0,50.56,50.56,217.29,132.24,16081.0
2013-01-03,INR,4063.16,56,0.88,72.51,15000.0,0.0,0.0,-22.75,-22.75,-36.93,-180.92,16081.0
2013-01-03,ILS,5200.69,54,1.67,96.16,15000.0,0.0,0.0,-147.63,-147.63,-641.36,-833.69,16081.0
2013-01-03,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16081.0
2013-01-03,MXN,-4484.83,45,-0.84,-98.63,15000.0,0.0,0.0,274.08,274.08,164.74,67.14,16081.0
2013-01-03,PLN,5492.86,68,2.34,80.33,15000.0,0.0,0.0,-563.66,-563.66,-1162.99,-1286.63,16081.0
2013-01-03,ZAR,2825.68,65,0.94,43.16,15000.0,0.0,0.0,-147.49,-147.49,-131.94,-196.06,16081.0
2013-01-04,CLP,-7257.39,75,-1.18,-96.44,15000.0,0.0,0.0,-103.2,-103.2,362.68,172.6,15865.0
2013-01-04,CNY,-6098.85,67,-1.79,-90.7,15000.0,0.0,0.0,549.46,549.46,1153.17,1063.23,15865.0
2013-01-04,COP,5845.25,80,1.65,72.62,15000.0,0.0,0.0,2937.54,2937.54,3374.66,3142.64,15865.0
2013-01-04,CZK,5675.08,39,1.6,146.55,15000.0,0.0,0.0,-176.76,-176.76,-845.62,-1064.07,15865.0
2013-01-04,HUF,2959.64,103,1.87,28.6,15000.0,0.0,0.0,-423.75,-423.75,-206.45,-291.5,15865.0
2013-01-04,INR,4063.16,56,0.86,72.89,15000.0,0.0,0.0,-344.12,-344.12,-381.05,-525.04,15865.0
2013-01-04,ILS,5200.69,55,1.63,94.89,15000.0,0.0,0.0,-467.92,-467.92,-1109.28,-1301.61,15865.0
2013-01-04,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15865.0
2013-01-04,MXN,-4484.83,45,-0.89,-98.89,15000.0,0.0,0.0,295.1,295.1,459.84,362.25,15865.0
2013-01-04,PLN,5492.86,70,2.28,78.46,15000.0,0.0,0.0,-214.06,-214.06,-1377.06,-1500.7,15865.0
2013-01-04,ZAR,2825.68,66,0.91,43.14,15000.0,0.0,0.0,-197.68,-197.68,-329.63,-393.74,15865.0
