Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7162.53,76,-1.11,-93.8,15000.0,-7162.53,187.6,0.0,-187.6,0.0,-187.6,16108.0
2013-01-01,CNY,-6134.87,68,-1.73,-90.47,15000.0,-6134.87,90.47,0.0,-90.47,0.0,-90.47,16108.0
2013-01-01,COP,5822.85,76,1.52,77.04,15000.0,5822.85,231.12,-0.0,-231.12,0.0,-231.12,16108.0
2013-01-01,CZK,5689.65,39,1.71,146.01,15000.0,5689.65,219.01,0.0,-219.01,0.0,-219.01,16108.0
2013-01-01,HUF,2967.73,104,1.93,28.43,15000.0,2967.73,85.28,0.0,-85.28,0.0,-85.28,16108.0
2013-01-01,INR,4034.66,56,0.85,71.49,15000.0,4034.66,142.98,0.0,-142.98,0.0,-142.98,16108.0
2013-01-01,ILS,5160.75,54,1.75,95.43,15000.0,5160.75,190.86,0.0,-190.86,0.0,-190.86,16108.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16108.0
2013-01-01,MXN,-4435.32,46,-0.83,-96.52,15000.0,-4435.32,96.52,-0.0,-96.52,0.0,-96.52,16108.0
2013-01-01,PLN,5553.26,67,2.51,83.33,15000.0,5553.26,125.0,-0.0,-125.0,0.0,-125.0,16108.0
2013-01-01,ZAR,2816.41,66,0.98,42.6,15000.0,2816.41,63.9,0.0,-63.9,0.0,-63.9,16108.0
2013-01-02,CLP,-7162.53,76,-1.14,-94.17,15000.0,0.0,0.0,413.32,413.32,413.32,225.72,16102.0
2013-01-02,CNY,-6134.87,67,-1.75,-90.91,15000.0,0.0,0.0,591.29,591.29,591.29,500.82,16102.0
2013-01-02,COP,5822.85,75,1.54,77.34,15000.0,0.0,0.0,178.03,178.03,178.03,-53.1,16102.0
2013-01-02,CZK,5689.65,39,1.69,146.49,15000.0,0.0,0.0,-533.37,-533.37,-533.37,-752.39,16102.0
2013-01-02,HUF,2967.73,104,1.93,28.52,15000.0,0.0,0.0,167.19,167.19,167.19,81.91,16102.0
2013-01-02,INR,4034.66,56,0.87,71.74,15000.0,0.0,0.0,-14.08,-14.08,-14.08,-157.06,16102.0
2013-01-02,ILS,5160.75,54,1.73,95.63,15000.0,0.0,0.0,-489.94,-489.94,-489.94,-680.79,16102.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16102.0
2013-01-02,MXN,-4435.32,46,-0.82,-97.03,15000.0,0.0,0.0,-108.13,-108.13,-108.13,-204.65,16102.0
2013-01-02,PLN,5553.26,67,2.46,82.82,15000.0,0.0,0.0,-605.93,-605.93,-605.93,-730.93,16102.0
2013-01-02,ZAR,2816.41,66,0.98,42.84,15000.0,0.0,0.0,15.5,15.5,15.5,-48.4,16102.0
2013-01-03,CLP,-7162.53,76,-1.16,-94.64,15000.0,0.0,0.0,46.47,46.47,459.79,272.19,16063.0
2013-01-03,CNY,-6134.87,67,-1.77,-91.29,15000.0,0.0,0.0,15.98,15.98,607.28,516.81,16063.0
2013-01-03,COP,5822.85,75,1.56,77.71,15000.0,0.0,0.0,257.42,257.42,435.44,204.32,16063.0
2013-01-03,CZK,5689.65,39,1.67,146.88,15000.0,0.0,0.0,-137.2,-137.2,-670.57,-889.59,16063.0
