Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8368.39,76,-1.15,-109.59,15000.0,-8368.39,219.19,0.0,-219.19,0.0,-219.19,16282.0
2013-01-01,CNY,-5427.29,68,-1.42,-80.04,15000.0,-5427.29,80.04,0.0,-80.04,0.0,-80.04,16282.0
2013-01-01,COP,6189.87,76,1.28,81.9,15000.0,6189.87,245.69,-0.0,-245.69,0.0,-245.69,16282.0
2013-01-01,CZK,5609.05,39,1.25,143.94,15000.0,5609.05,215.91,0.0,-215.91,0.0,-215.91,16282.0
2013-01-01,HUF,2912.68,104,1.53,27.9,15000.0,2912.68,83.7,0.0,-83.7,0.0,-83.7,16282.0
2013-01-01,INR,4305.96,56,0.62,76.29,15000.0,4305.96,152.59,0.0,-152.59,0.0,-152.59,16282.0
2013-01-01,ILS,5710.53,54,1.43,105.59,15000.0,5710.53,211.19,0.0,-211.19,0.0,-211.19,16282.0
2013-01-01,KRW,0.0,57,0.42,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16282.0
2013-01-01,MXN,-4672.19,46,-0.79,-101.67,15000.0,-4672.19,101.67,-0.0,-101.67,0.0,-101.67,16282.0
2013-01-01,PLN,4922.84,67,1.86,73.87,15000.0,4922.84,110.81,-0.0,-110.81,0.0,-110.81,16282.0
2013-01-01,ZAR,2801.06,66,0.64,42.37,15000.0,2801.06,63.56,0.0,-63.56,0.0,-63.56,16282.0
2013-01-02,CLP,-8368.39,76,-1.18,-110.02,15000.0,0.0,0.0,482.91,482.91,482.91,263.72,16276.0
2013-01-02,CNY,-5427.29,67,-1.44,-80.42,15000.0,0.0,0.0,523.1,523.1,523.1,443.06,16276.0
2013-01-02,COP,6189.87,75,1.3,82.21,15000.0,0.0,0.0,189.25,189.25,189.25,-56.44,16276.0
2013-01-02,CZK,5609.05,39,1.23,144.42,15000.0,0.0,0.0,-525.82,-525.82,-525.82,-741.73,16276.0
2013-01-02,HUF,2912.68,104,1.53,27.99,15000.0,0.0,0.0,164.09,164.09,164.09,80.39,16276.0
2013-01-02,INR,4305.96,56,0.65,76.56,15000.0,0.0,0.0,-15.03,-15.03,-15.03,-167.62,16276.0
2013-01-02,ILS,5710.53,54,1.41,105.81,15000.0,0.0,0.0,-542.13,-542.13,-542.13,-753.32,16276.0
2013-01-02,KRW,0.0,57,0.42,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16276.0
2013-01-02,MXN,-4672.19,46,-0.77,-102.21,15000.0,0.0,0.0,-113.91,-113.91,-113.91,-215.58,16276.0
2013-01-02,PLN,4922.84,67,1.82,73.41,15000.0,0.0,0.0,-537.14,-537.14,-537.14,-647.95,16276.0
2013-01-02,ZAR,2801.06,66,0.64,42.61,15000.0,0.0,0.0,15.41,15.41,15.41,-48.14,16276.0
2013-01-03,CLP,-8368.39,76,-1.2,-110.57,15000.0,0.0,0.0,54.29,54.29,537.2,318.01,16243.0
2013-01-03,CNY,-5427.29,67,-1.45,-80.76,15000.0,0.0,0.0,14.14,14.14,537.24,457.2,16243.0
2013-01-03,COP,6189.87,75,1.32,82.61,15000.0,0.0,0.0,273.64,273.64,462.89,217.2,16243.0
2013-01-03,CZK,5609.05,39,1.21,144.8,15000.0,0.0,0.0,-135.26,-135.26,-661.07,-876.99,16243.0
2013-01-03,HUF,2912.68,103,1.53,28.14,15000.0,0.0,0.0,49.76,49.76,213.85,130.14,16243.0
2013-01-03,INR,4305.96,56,0.68,76.84,15000.0,0.0,0.0,-24.11,-24.11,-39.14,-191.73,16243.0
2013-01-03,ILS,5710.53,54,1.38,105.58,15000.0,0.0,0.0,-162.1,-162.1,-704.23,-915.42,16243.0
2013-01-03,KRW,0.0,57,0.44,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16243.0
2013-01-03,MXN,-4672.19,45,-0.79,-102.75,15000.0,0.0,0.0,285.53,285.53,171.62,69.95,16243.0
2013-01-03,PLN,4922.84,68,1.76,71.99,15000.0,0.0,0.0,-505.16,-505.16,-1042.3,-1153.11,16243.0
2013-01-03,ZAR,2801.06,65,0.62,42.78,15000.0,0.0,0.0,-146.21,-146.21,-130.79,-194.35,16243.0
2013-01-04,CLP,-8368.39,75,-1.21,-111.2,15000.0,0.0,0.0,-119.0,-119.0,418.21,199.02,16026.0
2013-01-04,CNY,-5427.29,67,-1.48,-80.72,15000.0,0.0,0.0,488.96,488.96,1026.2,946.16,16026.0
2013-01-04,COP,6189.87,80,1.46,76.91,15000.0,0.0,0.0,3110.73,3110.73,3573.62,3327.93,16026.0
2013-01-04,CZK,5609.05,39,1.18,144.84,15000.0,0.0,0.0,-174.71,-174.71,-835.78,-1051.69,16026.0
2013-01-04,HUF,2912.68,103,1.5,28.15,15000.0,0.0,0.0,-417.02,-417.02,-203.18,-286.88,16026.0
