Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7298.92,76,-1.12,-95.59,15000.0,-7298.92,191.18,0.0,-191.18,0.0,-191.18,16132.0
2013-01-01,CNY,-6081.84,68,-1.69,-89.69,15000.0,-6081.84,89.69,0.0,-89.69,0.0,-89.69,16132.0
2013-01-01,COP,5855.16,76,1.48,77.47,15000.0,5855.16,232.41,-0.0,-232.41,0.0,-232.41,16132.0
2013-01-01,CZK,5669.27,39,1.64,145.49,15000.0,5669.27,218.23,0.0,-218.23,0.0,-218.23,16132.0
2013-01-01,HUF,2956.11,104,1.87,28.32,15000.0,2956.11,84.95,0.0,-84.95,0.0,-84.95,16132.0
2013-01-01,INR,4074.95,56,0.82,72.2,15000.0,4074.95,144.4,0.0,-144.4,0.0,-144.4,16132.0
2013-01-01,ILS,5218.16,54,1.7,96.49,15000.0,5218.16,192.98,0.0,-192.98,0.0,-192.98,16132.0
2013-01-01,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16132.0
2013-01-01,MXN,-4504.84,46,-0.83,-98.03,15000.0,-4504.84,98.03,-0.0,-98.03,0.0,-98.03,16132.0
2013-01-01,PLN,5467.43,67,2.41,82.05,15000.0,5467.43,123.07,-0.0,-123.07,0.0,-123.07,16132.0
2013-01-01,ZAR,2829.21,66,0.94,42.8,15000.0,2829.21,64.19,0.0,-64.19,0.0,-64.19,16132.0
2013-01-02,CLP,-7298.92,76,-1.14,-95.96,15000.0,0.0,0.0,421.19,421.19,421.19,230.02,16126.0
2013-01-02,CNY,-6081.84,67,-1.72,-90.12,15000.0,0.0,0.0,586.18,586.18,586.18,496.49,16126.0
2013-01-02,COP,5855.16,75,1.49,77.76,15000.0,0.0,0.0,179.01,179.01,179.01,-53.39,16126.0
2013-01-02,CZK,5669.27,39,1.62,145.97,15000.0,0.0,0.0,-531.46,-531.46,-531.46,-749.69,16126.0
2013-01-02,HUF,2956.11,104,1.87,28.4,15000.0,0.0,0.0,166.54,166.54,166.54,81.59,16126.0
2013-01-02,INR,4074.95,56,0.84,72.45,15000.0,0.0,0.0,-14.22,-14.22,-14.22,-158.63,16126.0
2013-01-02,ILS,5218.16,54,1.68,96.69,15000.0,0.0,0.0,-495.39,-495.39,-495.39,-688.37,16126.0
2013-01-02,KRW,0.0,57,0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16126.0
2013-01-02,MXN,-4504.84,46,-0.82,-98.55,15000.0,0.0,0.0,-109.83,-109.83,-109.83,-207.86,16126.0
2013-01-02,PLN,5467.43,67,2.37,81.54,15000.0,0.0,0.0,-596.56,-596.56,-596.56,-719.63,16126.0
2013-01-02,ZAR,2829.21,66,0.93,43.03,15000.0,0.0,0.0,15.57,15.57,15.57,-48.62,16126.0
2013-01-03,CLP,-7298.92,76,-1.17,-96.44,15000.0,0.0,0.0,47.36,47.36,468.55,277.37,16088.0
2013-01-03,CNY,-6081.84,67,-1.74,-90.5,15000.0,0.0,0.0,15.85,15.85,602.03,512.34,16088.0
2013-01-03,COP,5855.16,75,1.52,78.14,15000.0,0.0,0.0,258.84,258.84,437.86,205.45,16088.0
2013-01-03,CZK,5669.27,39,1.6,146.35,15000.0,0.0,0.0,-136.71,-136.71,-668.17,-886.4,16088.0
2013-01-03,HUF,2956.11,103,1.87,28.56,15000.0,0.0,0.0,50.5,50.5,217.03,132.08,16088.0
2013-01-03,INR,4074.95,56,0.87,72.72,15000.0,0.0,0.0,-22.82,-22.82,-37.04,-181.44,16088.0
2013-01-03,ILS,5218.16,54,1.66,96.48,15000.0,0.0,0.0,-148.12,-148.12,-643.51,-836.49,16088.0
2013-01-03,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16088.0
2013-01-03,MXN,-4504.84,45,-0.84,-99.07,15000.0,0.0,0.0,275.31,275.31,165.48,67.44,16088.0
2013-01-03,PLN,5467.43,68,2.31,79.95,15000.0,0.0,0.0,-561.05,-561.05,-1157.61,-1280.68,16088.0
2013-01-03,ZAR,2829.21,65,0.92,43.21,15000.0,0.0,0.0,-147.68,-147.68,-132.11,-196.3,16088.0
2013-01-04,CLP,-7298.92,75,-1.19,-96.99,15000.0,0.0,0.0,-103.79,-103.79,364.76,173.58,15873.0
2013-01-04,CNY,-6081.84,67,-1.78,-90.45,15000.0,0.0,0.0,547.93,547.93,1149.96,1060.27,15873.0
2013-01-04,COP,5855.16,80,1.64,72.75,15000.0,0.0,0.0,2942.52,2942.52,3380.37,3147.97,15873.0
2013-01-04,CZK,5669.27,39,1.58,146.4,15000.0,0.0,0.0,-176.58,-176.58,-844.75,-1062.98,15873.0
2013-01-04,HUF,2956.11,103,1.85,28.57,15000.0,0.0,0.0,-423.24,-423.24,-206.21,-291.16,15873.0
2013-01-04,INR,4074.95,56,0.85,73.1,15000.0,0.0,0.0,-345.12,-345.12,-382.16,-526.56,15873.0
2013-01-04,ILS,5218.16,55,1.61,95.2,15000.0,0.0,0.0,-469.49,-469.49,-1113.0,-1305.98,15873.0
2013-01-04,KRW,0.0,56,0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15873.0
2013-01-04,MXN,-4504.84,45,-0.89,-99.33,15000.0,0.0,0.0,296.42,296.42,461.89,363.86,15873.0
2013-01-04,PLN,5467.43,70,2.25,78.1,15000.0,0.0,0.0,-213.07,-213.07,-1370.68,-1493.75,15873.0
2013-01-04,ZAR,2829.21,66,0.9,43.19,15000.0,0.0,0.0,-197.93,-197.93,-330.04,-394.23,15873.0
2013-01-07,CLP,-7298.92,75,-1.2,-97.54,15000.0,0.0,0.0,6.96,6.96,371.72,180.54,15881.0
2013-01-07,CNY,-6081.84,67,-1.79,-90.72,15000.0,0.0,0.0,-327.8,-327.8,822.15,732.46,15881.0
2013-01-07,COP,5855.16,80,1.65,73.07,15000.0,0.0,0.0,-2441.33,-2441.33,939.05,706.64,15881.0
2013-01-07,CZK,5669.27,39,1.57,146.41,15000.0,0.0,0.0,355.62,355.62,-489.13,-707.36,15881.0
2013-01-07,HUF,2956.11,103,1.83,28.6,15000.0,0.0,0.0,-12.84,-12.84,-219.04,-303.99,15881.0
2013-01-07,INR,4074.95,55,0.86,73.53,15000.0,0.0,0.0,120.54,120.54,-261.62,-406.02,15881.0
2013-01-07,ILS,5218.16,55,1.58,94.37,15000.0,0.0,0.0,133.23,133.23,-979.78,-1172.76,15881.0
2013-01-07,KRW,0.0,56,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15881.0
2013-01-07,MXN,-4504.84,45,-0.9,-99.88,15000.0,0.0,0.0,-354.25,-354.25,107.64,9.61,15881.0
2013-01-07,PLN,5467.43,71,2.2,76.89,15000.0,0.0,0.0,133.59,133.59,-1237.1,-1360.17,15881.0
2013-01-07,ZAR,2829.21,65,0.89,43.36,15000.0,0.0,0.0,157.02,157.02,-173.01,-237.21,15881.0
2013-01-08,CLP,-7298.92,74,-1.21,-98.1,15000.0,0.0,0.0,-50.61,-50.61,321.11,129.93,15892.0
2013-01-08,CNY,-6081.84,67,-1.79,-91.2,15000.0,0.0,0.0,-328.22,-328.22,493.93,404.24,15892.0
2013-01-08,COP,5855.16,81,1.68,72.67,15000.0,0.0,0.0,734.74,734.74,1673.78,1441.38,15892.0
2013-01-08,CZK,5669.27,39,1.56,146.73,15000.0,0.0,0.0,150.11,150.11,-339.02,-557.25,15892.0
2013-01-08,HUF,2956.11,103,1.81,28.7,15000.0,0.0,0.0,104.09,104.09,-114.96,-199.9,15892.0
2013-01-08,INR,4074.95,55,0.83,73.57,15000.0,0.0,0.0,-317.99,-317.99,-579.6,-724.0,15892.0
