Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7454.68,76,-1.12,-97.63,15000.0,-7454.68,195.26,0.0,-195.26,0.0,-195.26,16158.0
2013-01-01,CNY,-6011.81,68,-1.65,-88.66,15000.0,-6011.81,88.66,0.0,-88.66,0.0,-88.66,16158.0
2013-01-01,COP,5893.13,76,1.43,77.97,15000.0,5893.13,233.91,-0.0,-233.91,0.0,-233.91,16158.0
2013-01-01,CZK,5650.33,39,1.57,145.0,15000.0,5650.33,217.5,0.0,-217.5,0.0,-217.5,16158.0
2013-01-01,HUF,2943.29,104,1.81,28.19,15000.0,2943.29,84.58,0.0,-84.58,0.0,-84.58,16158.0
2013-01-01,INR,4116.01,56,0.78,72.93,15000.0,4116.01,145.86,0.0,-145.86,0.0,-145.86,16158.0
2013-01-01,ILS,5283.9,54,1.65,97.7,15000.0,5283.9,195.41,0.0,-195.41,0.0,-195.41,16158.0
2013-01-01,KRW,0.0,57,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16158.0
2013-01-01,MXN,-4570.9,46,-0.84,-99.47,15000.0,-4570.9,99.47,-0.0,-99.47,0.0,-99.47,16158.0
2013-01-01,PLN,5376.75,67,2.31,80.68,15000.0,5376.75,121.03,-0.0,-121.03,0.0,-121.03,16158.0
2013-01-01,ZAR,2839.51,66,0.88,42.95,15000.0,2839.51,64.43,0.0,-64.43,0.0,-64.43,16158.0
2013-01-02,CLP,-7454.68,76,-1.15,-98.01,15000.0,0.0,0.0,430.18,430.18,430.18,234.93,16152.0
2013-01-02,CNY,-6011.81,67,-1.68,-89.08,15000.0,0.0,0.0,579.43,579.43,579.43,490.78,16152.0
2013-01-02,COP,5893.13,75,1.45,78.27,15000.0,0.0,0.0,180.17,180.17,180.17,-53.74,16152.0
2013-01-02,CZK,5650.33,39,1.55,145.48,15000.0,0.0,0.0,-529.69,-529.69,-529.69,-747.19,16152.0
2013-01-02,HUF,2943.29,104,1.81,28.28,15000.0,0.0,0.0,165.81,165.81,165.81,81.23,16152.0
2013-01-02,INR,4116.01,56,0.81,73.18,15000.0,0.0,0.0,-14.37,-14.37,-14.37,-160.22,16152.0
2013-01-02,ILS,5283.9,54,1.63,97.91,15000.0,0.0,0.0,-501.63,-501.63,-501.63,-697.04,16152.0
2013-01-02,KRW,0.0,57,0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16152.0
2013-01-02,MXN,-4570.9,46,-0.82,-99.99,15000.0,0.0,0.0,-111.44,-111.44,-111.44,-210.91,16152.0
