Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7474.8,76,-1.13,-97.89,15000.0,-7474.8,195.78,0.0,-195.78,0.0,-195.78,16161.0
2013-01-01,CNY,-6002.09,68,-1.65,-88.51,15000.0,-6002.09,88.51,0.0,-88.51,0.0,-88.51,16161.0
2013-01-01,COP,5898.16,76,1.43,78.04,15000.0,5898.16,234.11,-0.0,-234.11,0.0,-234.11,16161.0
2013-01-01,CZK,5648.19,39,1.56,144.94,15000.0,5648.19,217.42,0.0,-217.42,0.0,-217.42,16161.0
2013-01-01,HUF,2941.72,104,1.8,28.18,15000.0,2941.72,84.54,0.0,-84.54,0.0,-84.54,16161.0
2013-01-01,INR,4120.99,56,0.78,73.02,15000.0,4120.99,146.03,0.0,-146.03,0.0,-146.03,16161.0
2013-01-01,ILS,5292.44,54,1.64,97.86,15000.0,5292.44,195.73,0.0,-195.73,0.0,-195.73,16161.0
2013-01-01,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16161.0
2013-01-01,MXN,-4578.41,46,-0.84,-99.63,15000.0,-4578.41,99.63,-0.0,-99.63,0.0,-99.63,16161.0
2013-01-01,PLN,5365.53,67,2.29,80.52,15000.0,5365.53,120.77,-0.0,-120.77,0.0,-120.77,16161.0
2013-01-01,ZAR,2840.51,66,0.88,42.97,15000.0,2840.51,64.45,0.0,-64.45,0.0,-64.45,16161.0
2013-01-02,CLP,-7474.8,76,-1.15,-98.27,15000.0,0.0,0.0,431.34,431.34,431.34,235.56,16155.0
2013-01-02,CNY,-6002.09,67,-1.67,-88.94,15000.0,0.0,0.0,578.5,578.5,578.5,489.98,16155.0
2013-01-02,COP,5898.16,75,1.45,78.34,15000.0,0.0,0.0,180.33,180.33,180.33,-53.78,16155.0
2013-01-02,CZK,5648.19,39,1.54,145.42,15000.0,0.0,0.0,-529.49,-529.49,-529.49,-746.9,16155.0
2013-01-02,HUF,2941.72,104,1.8,28.27,15000.0,0.0,0.0,165.73,165.73,165.73,81.19,16155.0
2013-01-02,INR,4120.99,56,0.81,73.27,15000.0,0.0,0.0,-14.38,-14.38,-14.38,-160.42,16155.0
2013-01-02,ILS,5292.44,54,1.62,98.07,15000.0,0.0,0.0,-502.44,-502.44,-502.44,-698.17,16155.0
2013-01-02,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16155.0
2013-01-02,MXN,-4578.41,46,-0.82,-100.16,15000.0,0.0,0.0,-111.62,-111.62,-111.62,-211.26,16155.0
2013-01-02,PLN,5365.53,67,2.25,80.02,15000.0,0.0,0.0,-585.44,-585.44,-585.44,-706.22,16155.0
2013-01-02,ZAR,2840.51,66,0.88,43.21,15000.0,0.0,0.0,15.63,15.63,15.63,-48.82,16155.0
