Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7471.0,76,-1.12,-97.84,15000.0,-7471.0,195.68,0.0,-195.68,0.0,-195.68,16160.0
2013-01-01,CNY,-6003.93,68,-1.65,-88.54,15000.0,-6003.93,88.54,0.0,-88.54,0.0,-88.54,16160.0
2013-01-01,COP,5897.21,76,1.43,78.02,15000.0,5897.21,234.07,-0.0,-234.07,0.0,-234.07,16160.0
2013-01-01,CZK,5648.58,39,1.56,144.96,15000.0,5648.58,217.43,0.0,-217.43,0.0,-217.43,16160.0
2013-01-01,HUF,2942.01,104,1.8,28.18,15000.0,2942.01,84.54,0.0,-84.54,0.0,-84.54,16160.0
2013-01-01,INR,4120.06,56,0.78,73.0,15000.0,4120.06,146.0,0.0,-146.0,0.0,-146.0,16160.0
2013-01-01,ILS,5290.83,54,1.64,97.83,15000.0,5290.83,195.67,0.0,-195.67,0.0,-195.67,16160.0
2013-01-01,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16160.0
2013-01-01,MXN,-4577.01,46,-0.84,-99.6,15000.0,-4577.01,99.6,-0.0,-99.6,0.0,-99.6,16160.0
2013-01-01,PLN,5367.64,67,2.3,80.55,15000.0,5367.64,120.82,-0.0,-120.82,0.0,-120.82,16160.0
2013-01-01,ZAR,2840.32,66,0.88,42.96,15000.0,2840.32,64.45,0.0,-64.45,0.0,-64.45,16160.0
2013-01-02,CLP,-7471.0,76,-1.15,-98.22,15000.0,0.0,0.0,431.12,431.12,431.12,235.44,16154.0
2013-01-02,CNY,-6003.93,67,-1.67,-88.96,15000.0,0.0,0.0,578.67,578.67,578.67,490.13,16154.0
2013-01-02,COP,5897.21,75,1.45,78.32,15000.0,0.0,0.0,180.3,180.3,180.3,-53.78,16154.0
