Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7402.3,76,-1.12,-96.94,15000.0,-7402.3,193.88,0.0,-193.88,0.0,-193.88,16149.0
2013-01-01,CNY,-6036.42,68,-1.67,-89.02,15000.0,-6036.42,89.02,0.0,-89.02,0.0,-89.02,16149.0
2013-01-01,COP,5880.19,76,1.45,77.8,15000.0,5880.19,233.4,-0.0,-233.4,0.0,-233.4,16149.0
2013-01-01,CZK,5656.22,39,1.59,145.15,15000.0,5656.22,217.73,0.0,-217.73,0.0,-217.73,16149.0
2013-01-01,HUF,2947.5,104,1.83,28.23,15000.0,2947.5,84.7,0.0,-84.7,0.0,-84.7,16149.0
2013-01-01,INR,4102.7,56,0.79,72.69,15000.0,4102.7,145.39,0.0,-145.39,0.0,-145.39,16149.0
2013-01-01,ILS,5261.72,54,1.66,97.29,15000.0,5261.72,194.59,0.0,-194.59,0.0,-194.59,16149.0
2013-01-01,KRW,0.0,57,0.71,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16149.0
2013-01-01,MXN,-4550.26,46,-0.84,-99.02,15000.0,-4550.26,99.02,-0.0,-99.02,0.0,-99.02,16149.0
2013-01-01,PLN,5406.48,67,2.34,81.13,15000.0,5406.48,121.7,-0.0,-121.7,0.0,-121.7,16149.0
2013-01-01,ZAR,2836.57,66,0.9,42.91,15000.0,2836.57,64.36,0.0,-64.36,0.0,-64.36,16149.0
2013-01-02,CLP,-7402.3,76,-1.15,-97.32,15000.0,0.0,0.0,427.16,427.16,427.16,233.28,16143.0
2013-01-02,CNY,-6036.42,67,-1.69,-89.45,15000.0,0.0,0.0,581.81,581.81,581.81,492.79,16143.0
2013-01-02,COP,5880.19,75,1.47,78.1,15000.0,0.0,0.0,179.78,179.78,179.78,-53.62,16143.0
