Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7197.6,76,-1.11,-94.26,15000.0,-7197.6,188.52,0.0,-188.52,0.0,-188.52,16115.0
2013-01-01,CNY,-6122.03,68,-1.72,-90.28,15000.0,-6122.03,90.28,0.0,-90.28,0.0,-90.28,16115.0
2013-01-01,COP,5831.11,76,1.51,77.15,15000.0,5831.11,231.45,-0.0,-231.45,0.0,-231.45,16115.0
2013-01-01,CZK,5684.04,39,1.69,145.87,15000.0,5684.04,218.8,0.0,-218.8,0.0,-218.8,16115.0
2013-01-01,HUF,2964.75,104,1.91,28.4,15000.0,2964.75,85.2,0.0,-85.2,0.0,-85.2,16115.0
2013-01-01,INR,4045.47,56,0.84,71.68,15000.0,4045.47,143.36,0.0,-143.36,0.0,-143.36,16115.0
2013-01-01,ILS,5175.53,54,1.73,95.7,15000.0,5175.53,191.4,0.0,-191.4,0.0,-191.4,16115.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16115.0
2013-01-01,MXN,-4454.24,46,-0.83,-96.93,15000.0,-4454.24,96.93,-0.0,-96.93,0.0,-96.93,16115.0
2013-01-01,PLN,5530.54,67,2.48,82.99,15000.0,5530.54,124.49,-0.0,-124.49,0.0,-124.49,16115.0
2013-01-01,ZAR,2820.03,66,0.97,42.66,15000.0,2820.03,63.99,0.0,-63.99,0.0,-63.99,16115.0
2013-01-02,CLP,-7197.6,76,-1.14,-94.63,15000.0,0.0,0.0,415.35,415.35,415.35,226.82,16108.0
2013-01-02,CNY,-6122.03,67,-1.74,-90.71,15000.0,0.0,0.0,590.06,590.06,590.06,499.77,16108.0
2013-01-02,COP,5831.11,75,1.53,77.44,15000.0,0.0,0.0,178.28,178.28,178.28,-53.17,16108.0
2013-01-02,CZK,5684.04,39,1.67,146.35,15000.0,0.0,0.0,-532.85,-532.85,-532.85,-751.65,16108.0
2013-01-02,HUF,2964.75,104,1.91,28.49,15000.0,0.0,0.0,167.02,167.02,167.02,81.83,16108.0
2013-01-02,INR,4045.47,56,0.87,71.93,15000.0,0.0,0.0,-14.12,-14.12,-14.12,-157.48,16108.0
2013-01-02,ILS,5175.53,54,1.72,95.9,15000.0,0.0,0.0,-491.34,-491.34,-491.34,-682.74,16108.0
