Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7191.57,76,-1.11,-94.18,15000.0,-7191.57,188.36,0.0,-188.36,0.0,-188.36,16113.0
2013-01-01,CNY,-6124.27,68,-1.72,-90.32,15000.0,-6124.27,90.32,0.0,-90.32,0.0,-90.32,16113.0
2013-01-01,COP,5829.69,76,1.51,77.13,15000.0,5829.69,231.39,-0.0,-231.39,0.0,-231.39,16113.0
2013-01-01,CZK,5684.99,39,1.69,145.89,15000.0,5684.99,218.83,0.0,-218.83,0.0,-218.83,16113.0
2013-01-01,HUF,2965.26,104,1.91,28.4,15000.0,2965.26,85.21,0.0,-85.21,0.0,-85.21,16113.0
2013-01-01,INR,4043.64,56,0.84,71.65,15000.0,4043.64,143.29,0.0,-143.29,0.0,-143.29,16113.0
2013-01-01,ILS,5173.0,54,1.74,95.65,15000.0,5173.0,191.31,0.0,-191.31,0.0,-191.31,16113.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16113.0
2013-01-01,MXN,-4451.04,46,-0.83,-96.86,15000.0,-4451.04,96.86,-0.0,-96.86,0.0,-96.86,16113.0
2013-01-01,PLN,5534.41,67,2.49,83.05,15000.0,5534.41,124.58,-0.0,-124.58,0.0,-124.58,16113.0
2013-01-01,ZAR,2819.43,66,0.97,42.65,15000.0,2819.43,63.97,0.0,-63.97,0.0,-63.97,16113.0
2013-01-02,CLP,-7191.57,76,-1.14,-94.55,15000.0,0.0,0.0,415.0,415.0,415.0,226.63,16107.0
2013-01-02,CNY,-6124.27,67,-1.75,-90.75,15000.0,0.0,0.0,590.27,590.27,590.27,499.96,16107.0
2013-01-02,COP,5829.69,75,1.53,77.43,15000.0,0.0,0.0,178.24,178.24,178.24,-53.16,16107.0
2013-01-02,CZK,5684.99,39,1.67,146.37,15000.0,0.0,0.0,-532.94,-532.94,-532.94,-751.77,16107.0
2013-01-02,HUF,2965.26,104,1.92,28.49,15000.0,0.0,0.0,167.05,167.05,167.05,81.84,16107.0
2013-01-02,INR,4043.64,56,0.87,71.9,15000.0,0.0,0.0,-14.11,-14.11,-14.11,-157.41,16107.0
2013-01-02,ILS,5173.0,54,1.72,95.85,15000.0,0.0,0.0,-491.1,-491.1,-491.1,-682.41,16107.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16107.0
2013-01-02,MXN,-4451.04,46,-0.82,-97.37,15000.0,0.0,0.0,-108.52,-108.52,-108.52,-205.38,16107.0
2013-01-02,PLN,5534.41,67,2.44,82.54,15000.0,0.0,0.0,-603.87,-603.87,-603.87,-728.45,16107.0
2013-01-02,ZAR,2819.43,66,0.97,42.89,15000.0,0.0,0.0,15.52,15.52,15.52,-48.46,16107.0
2013-01-03,CLP,-7191.57,76,-1.17,-95.02,15000.0,0.0,0.0,46.66,46.66,461.66,273.29,16069.0
2013-01-03,CNY,-6124.27,67,-1.77,-91.13,15000.0,0.0,0.0,15.96,15.96,606.23,515.91,16069.0
2013-01-03,COP,5829.69,75,1.55,77.8,15000.0,0.0,0.0,257.72,257.72,435.95,204.56,16069.0
2013-01-03,CZK,5684.99,39,1.65,146.76,15000.0,0.0,0.0,-137.09,-137.09,-670.02,-888.86,16069.0
2013-01-03,HUF,2965.26,103,1.92,28.65,15000.0,0.0,0.0,50.65,50.65,217.71,132.49,16069.0
2013-01-03,INR,4043.64,56,0.89,72.16,15000.0,0.0,0.0,-22.64,-22.64,-36.76,-180.05,16069.0
2013-01-03,ILS,5173.0,54,1.7,95.65,15000.0,0.0,0.0,-146.84,-146.84,-637.94,-829.25,16069.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16069.0
2013-01-03,MXN,-4451.04,45,-0.84,-97.88,15000.0,0.0,0.0,272.02,272.02,163.5,66.64,16069.0
2013-01-03,PLN,5534.41,68,2.38,80.93,15000.0,0.0,0.0,-567.92,-567.92,-1171.79,-1296.37,16069.0
2013-01-03,ZAR,2819.43,65,0.96,43.06,15000.0,0.0,0.0,-147.17,-147.17,-131.65,-195.62,16069.0
2013-01-04,CLP,-7191.57,75,-1.18,-95.56,15000.0,0.0,0.0,-102.26,-102.26,359.4,171.03,15852.0
2013-01-04,CNY,-6124.27,67,-1.81,-91.08,15000.0,0.0,0.0,551.75,551.75,1157.98,1067.67,15852.0
2013-01-04,COP,5829.69,80,1.67,72.43,15000.0,0.0,0.0,2929.72,2929.72,3365.67,3134.27,15852.0
2013-01-04,CZK,5684.99,39,1.63,146.8,15000.0,0.0,0.0,-177.07,-177.07,-847.09,-1065.93,15852.0
2013-01-04,HUF,2965.26,103,1.9,28.66,15000.0,0.0,0.0,-424.55,-424.55,-206.84,-292.06,15852.0
2013-01-04,INR,4043.64,56,0.88,72.54,15000.0,0.0,0.0,-342.46,-342.46,-379.22,-522.51,15852.0
2013-01-04,ILS,5173.0,55,1.65,94.38,15000.0,0.0,0.0,-465.43,-465.43,-1103.37,-1294.68,15852.0
