Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7255.81,76,-1.12,-95.02,15000.0,-7255.81,190.05,0.0,-190.05,0.0,-190.05,16125.0
2013-01-01,CNY,-6099.48,68,-1.71,-89.95,15000.0,-6099.48,89.95,0.0,-89.95,0.0,-89.95,16125.0
2013-01-01,COP,5844.88,76,1.49,77.33,15000.0,5844.88,232.0,-0.0,-232.0,0.0,-232.0,16125.0
2013-01-01,CZK,5675.31,39,1.66,145.64,15000.0,5675.31,218.46,0.0,-218.46,0.0,-218.46,16125.0
2013-01-01,HUF,2959.77,104,1.89,28.35,15000.0,2959.77,85.05,0.0,-85.05,0.0,-85.05,16125.0
2013-01-01,INR,4062.71,56,0.83,71.98,15000.0,4062.71,143.97,0.0,-143.97,0.0,-143.97,16125.0
2013-01-01,ILS,5200.03,54,1.71,96.15,15000.0,5200.03,192.31,0.0,-192.31,0.0,-192.31,16125.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16125.0
2013-01-01,MXN,-4484.05,46,-0.83,-97.58,15000.0,-4484.05,97.58,-0.0,-97.58,0.0,-97.58,16125.0
2013-01-01,PLN,5493.84,67,2.44,82.44,15000.0,5493.84,123.66,-0.0,-123.66,0.0,-123.66,16125.0
2013-01-01,ZAR,2825.54,66,0.95,42.74,15000.0,2825.54,64.11,0.0,-64.11,0.0,-64.11,16125.0
2013-01-02,CLP,-7255.81,76,-1.14,-95.39,15000.0,0.0,0.0,418.71,418.71,418.71,228.66,16119.0
2013-01-02,CNY,-6099.48,67,-1.73,-90.38,15000.0,0.0,0.0,587.88,587.88,587.88,497.93,16119.0
2013-01-02,COP,5844.88,75,1.51,77.63,15000.0,0.0,0.0,178.7,178.7,178.7,-53.3,16119.0
2013-01-02,CZK,5675.31,39,1.64,146.12,15000.0,0.0,0.0,-532.03,-532.03,-532.03,-750.49,16119.0
2013-01-02,HUF,2959.77,104,1.89,28.44,15000.0,0.0,0.0,166.74,166.74,166.74,81.69,16119.0
2013-01-02,INR,4062.71,56,0.85,72.24,15000.0,0.0,0.0,-14.18,-14.18,-14.18,-158.15,16119.0
2013-01-02,ILS,5200.03,54,1.7,96.36,15000.0,0.0,0.0,-493.67,-493.67,-493.67,-685.98,16119.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16119.0
2013-01-02,MXN,-4484.05,46,-0.82,-98.09,15000.0,0.0,0.0,-109.32,-109.32,-109.32,-206.9,16119.0
2013-01-02,PLN,5493.84,67,2.4,81.93,15000.0,0.0,0.0,-599.44,-599.44,-599.44,-723.11,16119.0
2013-01-02,ZAR,2825.54,66,0.95,42.98,15000.0,0.0,0.0,15.55,15.55,15.55,-48.56,16119.0
2013-01-03,CLP,-7255.81,76,-1.17,-95.87,15000.0,0.0,0.0,47.08,47.08,465.78,275.73,16080.0
2013-01-03,CNY,-6099.48,67,-1.75,-90.76,15000.0,0.0,0.0,15.89,15.89,603.77,513.82,16080.0
2013-01-03,COP,5844.88,75,1.53,78.0,15000.0,0.0,0.0,258.39,258.39,437.09,205.09,16080.0
2013-01-03,CZK,5675.31,39,1.62,146.51,15000.0,0.0,0.0,-136.85,-136.85,-668.88,-887.34,16080.0
2013-01-03,HUF,2959.77,103,1.89,28.6,15000.0,0.0,0.0,50.56,50.56,217.3,132.25,16080.0
2013-01-03,INR,4062.71,56,0.88,72.5,15000.0,0.0,0.0,-22.75,-22.75,-36.93,-180.9,16080.0
2013-01-03,ILS,5200.03,54,1.67,96.15,15000.0,0.0,0.0,-147.61,-147.61,-641.27,-833.58,16080.0
2013-01-03,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16080.0
2013-01-03,MXN,-4484.05,45,-0.84,-98.61,15000.0,0.0,0.0,274.04,274.04,164.71,67.13,16080.0
2013-01-03,PLN,5493.84,68,2.34,80.34,15000.0,0.0,0.0,-563.76,-563.76,-1163.2,-1286.86,16080.0
2013-01-03,ZAR,2825.54,65,0.94,43.16,15000.0,0.0,0.0,-147.49,-147.49,-131.94,-196.05,16080.0
2013-01-04,CLP,-7255.81,75,-1.18,-96.42,15000.0,0.0,0.0,-103.18,-103.18,362.61,172.56,15865.0
2013-01-04,CNY,-6099.48,67,-1.79,-90.71,15000.0,0.0,0.0,549.52,549.52,1153.29,1063.34,15865.0
2013-01-04,COP,5844.88,80,1.65,72.62,15000.0,0.0,0.0,2937.35,2937.35,3374.44,3142.44,15865.0
2013-01-04,CZK,5675.31,39,1.6,146.55,15000.0,0.0,0.0,-176.77,-176.77,-845.65,-1064.11,15865.0
2013-01-04,HUF,2959.77,103,1.87,28.6,15000.0,0.0,0.0,-423.76,-423.76,-206.46,-291.52,15865.0
2013-01-04,INR,4062.71,56,0.86,72.88,15000.0,0.0,0.0,-344.08,-344.08,-381.01,-524.98,15865.0
2013-01-04,ILS,5200.03,55,1.63,94.87,15000.0,0.0,0.0,-467.86,-467.86,-1109.14,-1301.45,15865.0
2013-01-04,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15865.0
2013-01-04,MXN,-4484.05,45,-0.89,-98.87,15000.0,0.0,0.0,295.05,295.05,459.76,362.18,15865.0
2013-01-04,PLN,5493.84,70,2.28,78.48,15000.0,0.0,0.0,-214.1,-214.1,-1377.3,-1500.97,15865.0
