Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7617.09,76,-1.13,-99.75,15000.0,-7617.09,199.51,0.0,-199.51,0.0,-199.51,16182.0
2013-01-01,CNY,-5929.15,68,-1.61,-87.44,15000.0,-5929.15,87.44,0.0,-87.44,0.0,-87.44,16182.0
2013-01-01,COP,5934.79,76,1.4,78.52,15000.0,5934.79,235.57,-0.0,-235.57,0.0,-235.57,16182.0
2013-01-01,CZK,5634.88,39,1.5,144.6,15000.0,5634.88,216.91,0.0,-216.91,0.0,-216.91,16182.0
2013-01-01,HUF,2931.27,104,1.75,28.08,15000.0,2931.27,84.24,0.0,-84.24,0.0,-84.24,16182.0
2013-01-01,INR,4154.57,56,0.75,73.61,15000.0,4154.57,147.22,0.0,-147.22,0.0,-147.22,16182.0
2013-01-01,ILS,5353.46,54,1.6,98.99,15000.0,5353.46,197.98,0.0,-197.98,0.0,-197.98,16182.0
2013-01-01,KRW,0.0,57,0.64,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16182.0
2013-01-01,MXN,-4624.86,46,-0.84,-100.65,15000.0,-4624.86,100.65,-0.0,-100.65,0.0,-100.65,16182.0
2013-01-01,PLN,5288.75,67,2.21,79.36,15000.0,5288.75,119.05,-0.0,-119.05,0.0,-119.05,16182.0
2013-01-01,ZAR,2845.27,66,0.83,43.04,15000.0,2845.27,64.56,0.0,-64.56,0.0,-64.56,16182.0
2013-01-02,CLP,-7617.09,76,-1.16,-100.14,15000.0,0.0,0.0,439.55,439.55,439.55,240.04,16177.0
2013-01-02,CNY,-5929.15,67,-1.63,-87.86,15000.0,0.0,0.0,571.47,571.47,571.47,484.03,16177.0
2013-01-02,COP,5934.79,75,1.41,78.82,15000.0,0.0,0.0,181.45,181.45,181.45,-54.12,16177.0
2013-01-02,CZK,5634.88,39,1.48,145.08,15000.0,0.0,0.0,-528.24,-528.24,-528.24,-745.14,16177.0
2013-01-02,HUF,2931.27,104,1.75,28.17,15000.0,0.0,0.0,165.14,165.14,165.14,80.9,16177.0
2013-01-02,INR,4154.57,56,0.78,73.87,15000.0,0.0,0.0,-14.5,-14.5,-14.5,-161.73,16177.0
2013-01-02,ILS,5353.46,54,1.58,99.2,15000.0,0.0,0.0,-508.23,-508.23,-508.23,-706.22,16177.0
2013-01-02,KRW,0.0,57,0.64,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16177.0
2013-01-02,MXN,-4624.86,46,-0.82,-101.17,15000.0,0.0,0.0,-112.75,-112.75,-112.75,-213.4,16177.0
2013-01-02,PLN,5288.75,67,2.17,78.87,15000.0,0.0,0.0,-577.07,-577.07,-577.07,-696.11,16177.0
2013-01-02,ZAR,2845.27,66,0.83,43.28,15000.0,0.0,0.0,15.66,15.66,15.66,-48.9,16177.0
2013-01-03,CLP,-7617.09,76,-1.18,-100.64,15000.0,0.0,0.0,49.42,49.42,488.97,289.46,16140.0
2013-01-03,CNY,-5929.15,67,-1.65,-88.23,15000.0,0.0,0.0,15.45,15.45,586.91,499.48,16140.0
2013-01-03,COP,5934.79,75,1.44,79.2,15000.0,0.0,0.0,262.36,262.36,443.81,208.25,16140.0
2013-01-03,CZK,5634.88,39,1.46,145.47,15000.0,0.0,0.0,-135.88,-135.88,-664.12,-881.02,16140.0
2013-01-03,HUF,2931.27,103,1.75,28.32,15000.0,0.0,0.0,50.07,50.07,215.21,130.97,16140.0
2013-01-03,INR,4154.57,56,0.8,74.14,15000.0,0.0,0.0,-23.26,-23.26,-37.76,-184.99,16140.0
2013-01-03,ILS,5353.46,54,1.56,98.98,15000.0,0.0,0.0,-151.96,-151.96,-660.2,-858.18,16140.0
2013-01-03,KRW,0.0,57,0.66,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16140.0
2013-01-03,MXN,-4624.86,45,-0.84,-101.71,15000.0,0.0,0.0,282.64,282.64,169.89,69.24,16140.0
2013-01-03,PLN,5288.75,68,2.11,77.34,15000.0,0.0,0.0,-542.71,-542.71,-1119.78,-1238.82,16140.0
2013-01-03,ZAR,2845.27,65,0.82,43.46,15000.0,0.0,0.0,-148.52,-148.52,-132.86,-197.42,16140.0
2013-01-04,CLP,-7617.09,75,-1.2,-101.22,15000.0,0.0,0.0,-108.31,-108.31,380.66,181.15,15927.0
2013-01-04,CNY,-5929.15,67,-1.69,-88.18,15000.0,0.0,0.0,534.17,534.17,1121.09,1033.65,15927.0
2013-01-04,COP,5934.79,80,1.56,73.74,15000.0,0.0,0.0,2982.54,2982.54,3426.35,3190.78,15927.0
2013-01-04,CZK,5634.88,39,1.44,145.51,15000.0,0.0,0.0,-175.51,-175.51,-839.63,-1056.53,15927.0
2013-01-04,HUF,2931.27,103,1.73,28.33,15000.0,0.0,0.0,-419.68,-419.68,-204.47,-288.71,15927.0
2013-01-04,INR,4154.57,56,0.79,74.53,15000.0,0.0,0.0,-351.86,-351.86,-389.62,-536.85,15927.0
2013-01-04,ILS,5353.46,55,1.51,97.67,15000.0,0.0,0.0,-481.67,-481.67,-1141.86,-1339.85,15927.0
2013-01-04,KRW,0.0,56,0.68,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15927.0
2013-01-04,MXN,-4624.86,45,-0.89,-101.98,15000.0,0.0,0.0,304.31,304.31,474.2,373.56,15927.0
2013-01-04,PLN,5288.75,70,2.05,75.55,15000.0,0.0,0.0,-206.11,-206.11,-1325.89,-1444.93,15927.0
2013-01-04,ZAR,2845.27,66,0.8,43.44,15000.0,0.0,0.0,-199.05,-199.05,-331.91,-396.47,15927.0
2013-01-07,CLP,-7617.09,75,-1.21,-101.79,15000.0,0.0,0.0,7.26,7.26,387.92,188.41,15937.0
2013-01-07,CNY,-5929.15,67,-1.7,-88.45,15000.0,0.0,0.0,-319.57,-319.57,801.51,714.07,15937.0
2013-01-07,COP,5934.79,80,1.57,74.06,15000.0,0.0,0.0,-2474.53,-2474.53,951.82,716.25,15937.0
2013-01-07,CZK,5634.88,39,1.43,145.53,15000.0,0.0,0.0,353.47,353.47,-486.16,-703.07,15937.0
2013-01-07,HUF,2931.27,103,1.71,28.36,15000.0,0.0,0.0,-12.73,-12.73,-217.2,-301.44,15937.0
2013-01-07,INR,4154.57,55,0.79,74.97,15000.0,0.0,0.0,122.89,122.89,-266.73,-413.95,15937.0
2013-01-07,ILS,5353.46,55,1.48,96.82,15000.0,0.0,0.0,136.68,136.68,-1005.18,-1203.17,15937.0
2013-01-07,KRW,0.0,56,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15937.0
2013-01-07,MXN,-4624.86,45,-0.9,-102.54,15000.0,0.0,0.0,-363.69,-363.69,110.51,9.87,15937.0
2013-01-07,PLN,5288.75,71,2.01,74.38,15000.0,0.0,0.0,129.22,129.22,-1196.67,-1315.71,15937.0
2013-01-07,ZAR,2845.27,65,0.79,43.6,15000.0,0.0,0.0,157.92,157.92,-174.0,-238.55,15937.0
2013-01-08,CLP,-7617.09,74,-1.22,-102.38,15000.0,0.0,0.0,-52.82,-52.82,335.1,135.59,15948.0
2013-01-08,CNY,-5929.15,67,-1.69,-88.91,15000.0,0.0,0.0,-319.98,-319.98,481.53,394.09,15948.0
2013-01-08,COP,5934.79,81,1.6,73.66,15000.0,0.0,0.0,744.73,744.73,1696.55,1460.98,15948.0
2013-01-08,CZK,5634.88,39,1.42,145.84,15000.0,0.0,0.0,149.2,149.2,-336.96,-553.87,15948.0
2013-01-08,HUF,2931.27,103,1.69,28.46,15000.0,0.0,0.0,103.21,103.21,-113.99,-198.23,15948.0
2013-01-08,INR,4154.57,55,0.76,75.0,15000.0,0.0,0.0,-324.2,-324.2,-590.93,-738.15,15948.0
2013-01-08,ILS,5353.46,55,1.47,96.72,15000.0,0.0,0.0,379.2,379.2,-625.98,-823.96,15948.0
2013-01-08,KRW,0.0,56,0.71,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15948.0
2013-01-08,MXN,-4624.86,45,-0.88,-103.1,15000.0,0.0,0.0,-268.79,-268.79,-158.28,-258.93,15948.0
2013-01-08,PLN,5288.75,71,1.98,74.33,15000.0,0.0,0.0,604.77,604.77,-591.9,-710.94,15948.0
2013-01-08,ZAR,2845.27,65,0.78,43.82,15000.0,0.0,0.0,103.56,103.56,-70.44,-135.0,15948.0
2013-01-09,CLP,-7617.09,74,-1.21,-102.79,15000.0,0.0,0.0,-290.18,-290.18,44.92,-154.59,16021.0
2013-01-09,CNY,-5929.15,66,-1.69,-89.37,15000.0,0.0,0.0,16.95,16.95,498.48,411.05,16021.0
2013-01-09,COP,5934.79,80,1.61,73.96,15000.0,0.0,0.0,-501.51,-501.51,1195.04,959.47,16021.0
2013-01-09,CZK,5634.88,38,1.4,146.5,15000.0,0.0,0.0,-287.56,-287.56,-624.52,-841.43,16021.0
2013-01-09,HUF,2931.27,103,1.68,28.52,15000.0,0.0,0.0,105.29,105.29,-8.7,-92.93,16021.0
2013-01-09,INR,4154.57,55,0.75,75.23,15000.0,0.0,0.0,136.94,136.94,-453.99,-601.22,16021.0
2013-01-09,ILS,5353.46,55,1.47,97.27,15000.0,0.0,0.0,443.8,443.8,-182.18,-380.16,16021.0
2013-01-09,KRW,0.0,56,0.72,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16021.0
2013-01-09,MXN,-4624.86,45,-0.84,-103.65,15000.0,0.0,0.0,-153.28,-153.28,-311.56,-412.2,16021.0
2013-01-09,PLN,5288.75,73,1.92,72.92,15000.0,0.0,0.0,-1329.62,-1329.62,-1921.52,-2040.57,16021.0
2013-01-09,ZAR,2845.27,65,0.78,44.06,15000.0,0.0,0.0,37.89,37.89,-32.55,-97.11,16021.0
2013-01-10,CLP,-7617.09,74,-1.21,-103.24,15000.0,0.0,0.0,109.33,109.33,154.26,-45.25,16142.0
2013-01-10,CNY,-5929.15,66,-1.69,-89.88,15000.0,0.0,0.0,239.94,239.94,738.43,650.99,16142.0
2013-01-10,COP,5934.79,80,1.61,74.39,15000.0,0.0,0.0,-177.05,-177.05,1017.99,782.43,16142.0
2013-01-10,CZK,5634.88,38,1.38,147.2,15000.0,0.0,0.0,-96.08,-96.08,-720.6,-937.51,16142.0
2013-01-10,HUF,2931.27,103,1.66,28.34,15000.0,0.0,0.0,-228.65,-228.65,-237.35,-321.58,16142.0
2013-01-10,INR,4154.57,55,0.74,75.52,15000.0,0.0,0.0,26.75,26.75,-427.24,-574.47,16142.0
2013-01-10,ILS,5353.46,55,1.45,97.81,15000.0,0.0,0.0,-424.45,-424.45,-606.63,-804.61,16142.0
2013-01-10,KRW,0.0,55,0.75,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16142.0
2013-01-10,MXN,-4624.86,45,-0.78,-103.52,15000.0,0.0,0.0,-230.94,-230.94,-542.5,-643.14,16142.0
2013-01-10,PLN,5288.75,73,1.86,72.57,15000.0,0.0,0.0,3.41,3.41,-1918.11,-2037.15,16142.0
2013-01-10,ZAR,2845.27,64,0.78,44.31,15000.0,0.0,0.0,25.85,25.85,-6.69,-71.25,16142.0
2013-01-11,CLP,-7617.09,73,-1.2,-103.67,15000.0,0.0,0.0,-167.99,-167.99,-13.74,-213.24,16481.0
