Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7476.71,76,-1.13,-97.92,15000.0,-7476.71,195.83,0.0,-195.83,0.0,-195.83,16161.0
2013-01-01,CNY,-6001.15,68,-1.65,-88.5,15000.0,-6001.15,88.5,0.0,-88.5,0.0,-88.5,16161.0
2013-01-01,COP,5898.64,76,1.43,78.04,15000.0,5898.64,234.13,-0.0,-234.13,0.0,-234.13,16161.0
2013-01-01,CZK,5647.98,39,1.56,144.94,15000.0,5647.98,217.41,0.0,-217.41,0.0,-217.41,16161.0
2013-01-01,HUF,2941.57,104,1.8,28.18,15000.0,2941.57,84.53,0.0,-84.53,0.0,-84.53,16161.0
2013-01-01,INR,4121.46,56,0.78,73.03,15000.0,4121.46,146.05,0.0,-146.05,0.0,-146.05,16161.0
2013-01-01,ILS,5293.25,54,1.64,97.88,15000.0,5293.25,195.76,0.0,-195.76,0.0,-195.76,16161.0
2013-01-01,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16161.0
2013-01-01,MXN,-4579.11,46,-0.84,-99.65,15000.0,-4579.11,99.65,-0.0,-99.65,0.0,-99.65,16161.0
2013-01-01,PLN,5364.46,67,2.29,80.5,15000.0,5364.46,120.75,-0.0,-120.75,0.0,-120.75,16161.0
2013-01-01,ZAR,2840.6,66,0.88,42.97,15000.0,2840.6,64.45,0.0,-64.45,0.0,-64.45,16161.0
2013-01-02,CLP,-7476.71,76,-1.15,-98.3,15000.0,0.0,0.0,431.45,431.45,431.45,235.62,16155.0
2013-01-02,CNY,-6001.15,67,-1.67,-88.92,15000.0,0.0,0.0,578.41,578.41,578.41,489.91,16155.0
2013-01-02,COP,5898.64,75,1.45,78.34,15000.0,0.0,0.0,180.34,180.34,180.34,-53.79,16155.0
2013-01-02,CZK,5647.98,39,1.54,145.42,15000.0,0.0,0.0,-529.47,-529.47,-529.47,-746.88,16155.0
2013-01-02,HUF,2941.57,104,1.8,28.26,15000.0,0.0,0.0,165.72,165.72,165.72,81.19,16155.0
2013-01-02,INR,4121.46,56,0.81,73.28,15000.0,0.0,0.0,-14.38,-14.38,-14.38,-160.44,16155.0
2013-01-02,ILS,5293.25,54,1.62,98.08,15000.0,0.0,0.0,-502.52,-502.52,-502.52,-698.27,16155.0
2013-01-02,KRW,0.0,57,0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16155.0
2013-01-02,MXN,-4579.11,46,-0.82,-100.17,15000.0,0.0,0.0,-111.64,-111.64,-111.64,-211.29,16155.0
2013-01-02,PLN,5364.46,67,2.25,80.0,15000.0,0.0,0.0,-585.33,-585.33,-585.33,-706.08,16155.0
2013-01-02,ZAR,2840.6,66,0.88,43.21,15000.0,0.0,0.0,15.63,15.63,15.63,-48.82,16155.0
2013-01-03,CLP,-7476.71,76,-1.18,-98.79,15000.0,0.0,0.0,48.51,48.51,479.96,284.13,16118.0
2013-01-03,CNY,-6001.15,67,-1.69,-89.3,15000.0,0.0,0.0,15.64,15.64,594.04,505.54,16118.0
2013-01-03,COP,5898.64,75,1.47,78.72,15000.0,0.0,0.0,260.77,260.77,441.11,206.98,16118.0
2013-01-03,CZK,5647.98,39,1.52,145.8,15000.0,0.0,0.0,-136.2,-136.2,-665.66,-883.07,16118.0
