Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7589.13,76,-1.13,-99.39,15000.0,-7589.13,198.78,0.0,-198.78,0.0,-198.78,16178.0
2013-01-01,CNY,-5944.05,68,-1.62,-87.66,15000.0,-5944.05,87.66,0.0,-87.66,0.0,-87.66,16178.0
2013-01-01,COP,5927.43,76,1.4,78.42,15000.0,5927.43,235.27,-0.0,-235.27,0.0,-235.27,16178.0
2013-01-01,CZK,5637.25,39,1.51,144.66,15000.0,5637.25,217.0,0.0,-217.0,0.0,-217.0,16178.0
2013-01-01,HUF,2933.21,104,1.76,28.1,15000.0,2933.21,84.29,0.0,-84.29,0.0,-84.29,16178.0
2013-01-01,INR,4148.18,56,0.76,73.5,15000.0,4148.18,147.0,0.0,-147.0,0.0,-147.0,16178.0
2013-01-01,ILS,5341.37,54,1.61,98.77,15000.0,5341.37,197.54,0.0,-197.54,0.0,-197.54,16178.0
2013-01-01,KRW,0.0,57,0.65,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16178.0
2013-01-01,MXN,-4616.65,46,-0.84,-100.47,15000.0,-4616.65,100.47,-0.0,-100.47,0.0,-100.47,16178.0
2013-01-01,PLN,5303.5,67,2.23,79.59,15000.0,5303.5,119.38,-0.0,-119.38,0.0,-119.38,16178.0
2013-01-01,ZAR,2844.65,66,0.84,43.03,15000.0,2844.65,64.54,0.0,-64.54,0.0,-64.54,16178.0
2013-01-02,CLP,-7589.13,76,-1.16,-99.77,15000.0,0.0,0.0,437.94,437.94,437.94,239.16,16173.0
2013-01-02,CNY,-5944.05,67,-1.64,-88.08,15000.0,0.0,0.0,572.9,572.9,572.9,485.24,16173.0
2013-01-02,COP,5927.43,75,1.42,78.72,15000.0,0.0,0.0,181.22,181.22,181.22,-54.05,16173.0
2013-01-02,CZK,5637.25,39,1.49,145.14,15000.0,0.0,0.0,-528.46,-528.46,-528.46,-745.46,16173.0
2013-01-02,HUF,2933.21,104,1.76,28.18,15000.0,0.0,0.0,165.25,165.25,165.25,80.96,16173.0
2013-01-02,INR,4148.18,56,0.79,73.76,15000.0,0.0,0.0,-14.48,-14.48,-14.48,-161.48,16173.0
2013-01-02,ILS,5341.37,54,1.59,98.97,15000.0,0.0,0.0,-507.09,-507.09,-507.09,-704.62,16173.0
2013-01-02,KRW,0.0,57,0.65,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16173.0
2013-01-02,MXN,-4616.65,46,-0.82,-100.99,15000.0,0.0,0.0,-112.55,-112.55,-112.55,-213.02,16173.0
2013-01-02,PLN,5303.5,67,2.19,79.09,15000.0,0.0,0.0,-578.68,-578.68,-578.68,-698.05,16173.0
2013-01-02,ZAR,2844.65,66,0.84,43.27,15000.0,0.0,0.0,15.65,15.65,15.65,-48.89,16173.0
2013-01-03,CLP,-7589.13,76,-1.18,-100.28,15000.0,0.0,0.0,49.24,49.24,487.18,288.4,16136.0
2013-01-03,CNY,-5944.05,67,-1.66,-88.45,15000.0,0.0,0.0,15.49,15.49,588.39,500.73,16136.0
2013-01-03,COP,5927.43,75,1.44,79.1,15000.0,0.0,0.0,262.04,262.04,443.26,207.99,16136.0
2013-01-03,CZK,5637.25,39,1.47,145.53,15000.0,0.0,0.0,-135.94,-135.94,-664.4,-881.39,16136.0
2013-01-03,HUF,2933.21,103,1.76,28.34,15000.0,0.0,0.0,50.11,50.11,215.35,131.06,16136.0
2013-01-03,INR,4148.18,56,0.81,74.03,15000.0,0.0,0.0,-23.23,-23.23,-37.71,-184.7,16136.0
2013-01-03,ILS,5341.37,54,1.57,98.76,15000.0,0.0,0.0,-151.62,-151.62,-658.71,-856.24,16136.0
2013-01-03,KRW,0.0,57,0.67,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16136.0
2013-01-03,MXN,-4616.65,45,-0.84,-101.53,15000.0,0.0,0.0,282.14,282.14,169.58,69.12,16136.0
2013-01-03,PLN,5303.5,68,2.13,77.56,15000.0,0.0,0.0,-544.23,-544.23,-1122.9,-1242.28,16136.0
2013-01-03,ZAR,2844.65,65,0.83,43.45,15000.0,0.0,0.0,-148.48,-148.48,-132.83,-197.37,16136.0
2013-01-04,CLP,-7589.13,75,-1.2,-100.85,15000.0,0.0,0.0,-107.92,-107.92,379.26,180.49,15923.0
2013-01-04,CNY,-5944.05,67,-1.69,-88.4,15000.0,0.0,0.0,535.52,535.52,1123.9,1036.25,15923.0
2013-01-04,COP,5927.43,80,1.57,73.65,15000.0,0.0,0.0,2978.84,2978.84,3422.1,3186.82,15923.0
2013-01-04,CZK,5637.25,39,1.45,145.57,15000.0,0.0,0.0,-175.58,-175.58,-839.98,-1056.98,15923.0
