Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7160.08,76,-1.11,-93.77,15000.0,-7160.08,187.54,0.0,-187.54,0.0,-187.54,16108.0
2013-01-01,CNY,-6135.75,68,-1.73,-90.49,15000.0,-6135.75,90.49,0.0,-90.49,0.0,-90.49,16108.0
2013-01-01,COP,5822.28,76,1.52,77.03,15000.0,5822.28,231.1,-0.0,-231.1,0.0,-231.1,16108.0
2013-01-01,CZK,5690.05,39,1.71,146.02,15000.0,5690.05,219.03,0.0,-219.03,0.0,-219.03,16108.0
2013-01-01,HUF,2967.94,104,1.93,28.43,15000.0,2967.94,85.29,0.0,-85.29,0.0,-85.29,16108.0
2013-01-01,INR,4033.89,56,0.85,71.47,15000.0,4033.89,142.95,0.0,-142.95,0.0,-142.95,16108.0
2013-01-01,ILS,5159.72,54,1.75,95.41,15000.0,5159.72,190.82,0.0,-190.82,0.0,-190.82,16108.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16108.0
2013-01-01,MXN,-4433.97,46,-0.83,-96.49,15000.0,-4433.97,96.49,-0.0,-96.49,0.0,-96.49,16108.0
2013-01-01,PLN,5554.87,67,2.51,83.36,15000.0,5554.87,125.04,-0.0,-125.04,0.0,-125.04,16108.0
2013-01-01,ZAR,2816.14,66,0.99,42.6,15000.0,2816.14,63.9,0.0,-63.9,0.0,-63.9,16108.0
2013-01-02,CLP,-7160.08,76,-1.14,-94.13,15000.0,0.0,0.0,413.18,413.18,413.18,225.64,16102.0
2013-01-02,CNY,-6135.75,67,-1.76,-90.92,15000.0,0.0,0.0,591.38,591.38,591.38,500.89,16102.0
2013-01-02,COP,5822.28,75,1.54,77.33,15000.0,0.0,0.0,178.01,178.01,178.01,-53.09,16102.0
2013-01-02,CZK,5690.05,39,1.69,146.5,15000.0,0.0,0.0,-533.41,-533.41,-533.41,-752.44,16102.0
2013-01-02,HUF,2967.94,104,1.93,28.52,15000.0,0.0,0.0,167.2,167.2,167.2,81.91,16102.0
2013-01-02,INR,4033.89,56,0.87,71.72,15000.0,0.0,0.0,-14.08,-14.08,-14.08,-157.03,16102.0
2013-01-02,ILS,5159.72,54,1.73,95.61,15000.0,0.0,0.0,-489.84,-489.84,-489.84,-680.66,16102.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16102.0
2013-01-02,MXN,-4433.97,46,-0.82,-97.0,15000.0,0.0,0.0,-108.1,-108.1,-108.1,-204.59,16102.0
2013-01-02,PLN,5554.87,67,2.47,82.84,15000.0,0.0,0.0,-606.1,-606.1,-606.1,-731.14,16102.0
2013-01-02,ZAR,2816.14,66,0.98,42.84,15000.0,0.0,0.0,15.5,15.5,15.5,-48.4,16102.0
2013-01-03,CLP,-7160.08,76,-1.16,-94.61,15000.0,0.0,0.0,46.45,46.45,459.64,272.1,16063.0
2013-01-03,CNY,-6135.75,67,-1.77,-91.3,15000.0,0.0,0.0,15.99,15.99,607.36,516.88,16063.0
2013-01-03,COP,5822.28,75,1.56,77.7,15000.0,0.0,0.0,257.39,257.39,435.4,204.3,16063.0
2013-01-03,CZK,5690.05,39,1.67,146.89,15000.0,0.0,0.0,-137.21,-137.21,-670.62,-889.65,16063.0
2013-01-03,HUF,2967.94,103,1.93,28.68,15000.0,0.0,0.0,50.7,50.7,217.9,132.61,16063.0
2013-01-03,INR,4033.89,56,0.9,71.99,15000.0,0.0,0.0,-22.59,-22.59,-36.67,-179.61,16063.0
2013-01-03,ILS,5159.72,54,1.71,95.4,15000.0,0.0,0.0,-146.46,-146.46,-636.3,-827.12,16063.0
2013-01-03,KRW,0.0,57,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16063.0
2013-01-03,MXN,-4433.97,45,-0.84,-97.51,15000.0,0.0,0.0,270.97,270.97,162.87,66.38,16063.0
2013-01-03,PLN,5554.87,68,2.41,81.23,15000.0,0.0,0.0,-570.02,-570.02,-1176.12,-1301.16,16063.0
2013-01-03,ZAR,2816.14,65,0.97,43.01,15000.0,0.0,0.0,-147.0,-147.0,-131.5,-195.4,16063.0
2013-01-04,CLP,-7160.08,75,-1.18,-95.14,15000.0,0.0,0.0,-101.81,-101.81,357.82,170.28,15846.0
2013-01-04,CNY,-6135.75,67,-1.82,-91.25,15000.0,0.0,0.0,552.79,552.79,1160.15,1069.67,15846.0
2013-01-04,COP,5822.28,80,1.68,72.34,15000.0,0.0,0.0,2925.99,2925.99,3361.39,3130.29,15846.0
2013-01-04,CZK,5690.05,39,1.65,146.93,15000.0,0.0,0.0,-177.23,-177.23,-847.85,-1066.88,15846.0
2013-01-04,HUF,2967.94,103,1.91,28.68,15000.0,0.0,0.0,-424.93,-424.93,-207.03,-292.32,15846.0
2013-01-04,INR,4033.89,56,0.89,72.37,15000.0,0.0,0.0,-341.64,-341.64,-378.3,-521.25,15846.0
2013-01-04,ILS,5159.72,55,1.67,94.14,15000.0,0.0,0.0,-464.24,-464.24,-1100.54,-1291.36,15846.0
2013-01-04,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15846.0
2013-01-04,MXN,-4433.97,45,-0.89,-97.77,15000.0,0.0,0.0,291.75,291.75,454.63,358.14,15846.0
2013-01-04,PLN,5554.87,70,2.35,79.35,15000.0,0.0,0.0,-216.48,-216.48,-1392.6,-1517.64,15846.0
2013-01-04,ZAR,2816.14,66,0.95,42.99,15000.0,0.0,0.0,-197.02,-197.02,-328.51,-392.41,15846.0
2013-01-07,CLP,-7160.08,75,-1.19,-95.68,15000.0,0.0,0.0,6.83,6.83,364.65,177.11,15854.0
2013-01-07,CNY,-6135.75,67,-1.83,-91.53,15000.0,0.0,0.0,-330.71,-330.71,829.44,738.96,15854.0
2013-01-07,COP,5822.28,80,1.69,72.66,15000.0,0.0,0.0,-2427.62,-2427.62,933.77,702.67,15854.0
2013-01-07,CZK,5690.05,39,1.64,146.95,15000.0,0.0,0.0,356.93,356.93,-490.92,-709.95,15854.0
2013-01-07,HUF,2967.94,103,1.89,28.72,15000.0,0.0,0.0,-12.89,-12.89,-219.92,-305.21,15854.0
2013-01-07,INR,4033.89,55,0.89,72.79,15000.0,0.0,0.0,119.32,119.32,-258.98,-401.93,15854.0
2013-01-07,ILS,5159.72,55,1.63,93.32,15000.0,0.0,0.0,131.73,131.73,-968.81,-1159.62,15854.0
2013-01-07,KRW,0.0,56,0.84,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15854.0
2013-01-07,MXN,-4433.97,45,-0.89,-98.3,15000.0,0.0,0.0,-348.68,-348.68,105.95,9.46,15854.0
2013-01-07,PLN,5554.87,71,2.3,78.12,15000.0,0.0,0.0,135.72,135.72,-1256.88,-1381.92,15854.0
2013-01-07,ZAR,2816.14,65,0.94,43.16,15000.0,0.0,0.0,156.3,156.3,-172.21,-236.11,15854.0
2013-01-08,CLP,-7160.08,74,-1.2,-96.23,15000.0,0.0,0.0,-49.65,-49.65,315.0,127.46,15865.0
2013-01-08,CNY,-6135.75,67,-1.83,-92.01,15000.0,0.0,0.0,-331.13,-331.13,498.31,407.82,15865.0
2013-01-08,COP,5822.28,81,1.73,72.27,15000.0,0.0,0.0,730.61,730.61,1664.38,1433.28,15865.0
2013-01-08,CZK,5690.05,39,1.63,147.27,15000.0,0.0,0.0,150.66,150.66,-340.26,-559.29,15865.0
2013-01-08,HUF,2967.94,103,1.88,28.82,15000.0,0.0,0.0,104.5,104.5,-115.42,-200.71,15865.0
2013-01-08,INR,4033.89,55,0.86,72.82,15000.0,0.0,0.0,-314.78,-314.78,-573.76,-716.71,15865.0
2013-01-08,ILS,5159.72,55,1.62,93.22,15000.0,0.0,0.0,365.48,365.48,-603.33,-794.14,15865.0
2013-01-08,KRW,0.0,56,0.86,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15865.0
2013-01-08,MXN,-4433.97,45,-0.87,-98.84,15000.0,0.0,0.0,-257.7,-257.7,-151.75,-248.24,15865.0
2013-01-08,PLN,5554.87,71,2.27,78.07,15000.0,0.0,0.0,635.2,635.2,-621.68,-746.72,15865.0
2013-01-08,ZAR,2816.14,65,0.93,43.38,15000.0,0.0,0.0,102.5,102.5,-69.72,-133.61,15865.0
2013-01-09,CLP,-7160.08,74,-1.2,-96.62,15000.0,0.0,0.0,-272.77,-272.77,42.23,-145.31,15938.0
2013-01-09,CNY,-6135.75,66,-1.83,-92.48,15000.0,0.0,0.0,17.54,17.54,515.85,425.37,15938.0
2013-01-09,COP,5822.28,80,1.74,72.55,15000.0,0.0,0.0,-492.0,-492.0,1172.39,941.28,15938.0
2013-01-09,CZK,5690.05,38,1.61,147.93,15000.0,0.0,0.0,-290.38,-290.38,-630.64,-849.67,15938.0
