Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7265.58,76,-1.12,-95.15,15000.0,-7265.58,190.3,0.0,-190.3,0.0,-190.3,16126.0
2013-01-01,CNY,-6095.55,68,-1.7,-89.89,15000.0,-6095.55,89.89,0.0,-89.89,0.0,-89.89,16126.0
2013-01-01,COP,5847.2,76,1.49,77.36,15000.0,5847.2,232.09,-0.0,-232.09,0.0,-232.09,16126.0
2013-01-01,CZK,5673.91,39,1.65,145.61,15000.0,5673.91,218.41,0.0,-218.41,0.0,-218.41,16126.0
2013-01-01,HUF,2958.94,104,1.88,28.34,15000.0,2958.94,85.03,0.0,-85.03,0.0,-85.03,16126.0
2013-01-01,INR,4065.52,56,0.82,72.03,15000.0,4065.52,144.07,0.0,-144.07,0.0,-144.07,16126.0
2013-01-01,ILS,5204.14,54,1.71,96.23,15000.0,5204.14,192.46,0.0,-192.46,0.0,-192.46,16126.0
2013-01-01,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16126.0
2013-01-01,MXN,-4488.86,46,-0.83,-97.69,15000.0,-4488.86,97.69,-0.0,-97.69,0.0,-97.69,16126.0
2013-01-01,PLN,5487.8,67,2.43,82.35,15000.0,5487.8,123.53,-0.0,-123.53,0.0,-123.53,16126.0
2013-01-01,ZAR,2826.4,66,0.95,42.75,15000.0,2826.4,64.13,0.0,-64.13,0.0,-64.13,16126.0
2013-01-02,CLP,-7265.58,76,-1.14,-95.52,15000.0,0.0,0.0,419.27,419.27,419.27,228.97,16120.0
2013-01-02,CNY,-6095.55,67,-1.73,-90.32,15000.0,0.0,0.0,587.5,587.5,587.5,497.61,16120.0
2013-01-02,COP,5847.2,75,1.5,77.66,15000.0,0.0,0.0,178.77,178.77,178.77,-53.32,16120.0
2013-01-02,CZK,5673.91,39,1.64,146.08,15000.0,0.0,0.0,-531.9,-531.9,-531.9,-750.3,16120.0
2013-01-02,HUF,2958.94,104,1.89,28.43,15000.0,0.0,0.0,166.7,166.7,166.7,81.67,16120.0
2013-01-02,INR,4065.52,56,0.85,72.29,15000.0,0.0,0.0,-14.19,-14.19,-14.19,-158.26,16120.0
2013-01-02,ILS,5204.14,54,1.69,96.43,15000.0,0.0,0.0,-494.06,-494.06,-494.06,-686.52,16120.0
2013-01-02,KRW,0.0,57,0.76,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16120.0
2013-01-02,MXN,-4488.86,46,-0.82,-98.2,15000.0,0.0,0.0,-109.44,-109.44,-109.44,-207.12,16120.0
2013-01-02,PLN,5487.8,67,2.39,81.84,15000.0,0.0,0.0,-598.78,-598.78,-598.78,-722.31,16120.0
2013-01-02,ZAR,2826.4,66,0.95,42.99,15000.0,0.0,0.0,15.55,15.55,15.55,-48.58,16120.0
2013-01-03,CLP,-7265.58,76,-1.17,-96.0,15000.0,0.0,0.0,47.14,47.14,466.41,276.11,16082.0
2013-01-03,CNY,-6095.55,67,-1.74,-90.7,15000.0,0.0,0.0,15.88,15.88,603.39,513.49,16082.0
2013-01-03,COP,5847.2,75,1.53,78.03,15000.0,0.0,0.0,258.49,258.49,437.26,205.17,16082.0
2013-01-03,CZK,5673.91,39,1.62,146.47,15000.0,0.0,0.0,-136.82,-136.82,-668.72,-887.13,16082.0
2013-01-03,HUF,2958.94,103,1.89,28.59,15000.0,0.0,0.0,50.55,50.55,217.24,132.21,16082.0
2013-01-03,INR,4065.52,56,0.87,72.55,15000.0,0.0,0.0,-22.76,-22.76,-36.95,-181.02,16082.0
2013-01-03,ILS,5204.14,54,1.67,96.22,15000.0,0.0,0.0,-147.72,-147.72,-641.78,-834.24,16082.0
2013-01-03,KRW,0.0,57,0.78,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16082.0
2013-01-03,MXN,-4488.86,45,-0.84,-98.72,15000.0,0.0,0.0,274.33,274.33,164.89,67.2,16082.0
2013-01-03,PLN,5487.8,68,2.33,80.25,15000.0,0.0,0.0,-563.14,-563.14,-1161.92,-1285.45,16082.0
2013-01-03,ZAR,2826.4,65,0.93,43.17,15000.0,0.0,0.0,-147.53,-147.53,-131.98,-196.11,16082.0
2013-01-04,CLP,-7265.58,75,-1.18,-96.55,15000.0,0.0,0.0,-103.31,-103.31,363.09,172.79,15867.0
2013-01-04,CNY,-6095.55,67,-1.78,-90.65,15000.0,0.0,0.0,549.16,549.16,1152.55,1062.66,15867.0
2013-01-04,COP,5847.2,80,1.65,72.65,15000.0,0.0,0.0,2938.52,2938.52,3375.78,3143.69,15867.0
2013-01-04,CZK,5673.91,39,1.59,146.52,15000.0,0.0,0.0,-176.73,-176.73,-845.44,-1063.85,15867.0
2013-01-04,HUF,2958.94,103,1.87,28.59,15000.0,0.0,0.0,-423.65,-423.65,-206.4,-291.43,15867.0
2013-01-04,INR,4065.52,56,0.86,72.93,15000.0,0.0,0.0,-344.32,-344.32,-381.27,-525.34,15867.0
2013-01-04,ILS,5204.14,55,1.63,94.95,15000.0,0.0,0.0,-468.23,-468.23,-1110.01,-1302.47,15867.0
2013-01-04,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15867.0
2013-01-04,MXN,-4488.86,45,-0.89,-98.98,15000.0,0.0,0.0,295.37,295.37,460.26,362.57,15867.0
2013-01-04,PLN,5487.8,70,2.27,78.39,15000.0,0.0,0.0,-213.87,-213.87,-1375.79,-1499.32,15867.0
2013-01-04,ZAR,2826.4,66,0.91,43.15,15000.0,0.0,0.0,-197.73,-197.73,-329.71,-393.84,15867.0
2013-01-07,CLP,-7265.58,75,-1.2,-97.09,15000.0,0.0,0.0,6.93,6.93,370.02,179.72,15875.0
2013-01-07,CNY,-6095.55,67,-1.8,-90.93,15000.0,0.0,0.0,-328.54,-328.54,824.01,734.11,15875.0
2013-01-07,COP,5847.2,80,1.66,72.97,15000.0,0.0,0.0,-2438.01,-2438.01,937.77,705.68,15875.0
2013-01-07,CZK,5673.91,39,1.58,146.53,15000.0,0.0,0.0,355.92,355.92,-489.53,-707.94,15875.0
