Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7247.27,76,-1.12,-94.91,15000.0,-7247.27,189.82,0.0,-189.82,0.0,-189.82,16123.0
2013-01-01,CNY,-6102.88,68,-1.71,-90.0,15000.0,-6102.88,90.0,0.0,-90.0,0.0,-90.0,16123.0
2013-01-01,COP,5842.85,76,1.49,77.31,15000.0,5842.85,231.92,-0.0,-231.92,0.0,-231.92,16123.0
2013-01-01,CZK,5676.55,39,1.66,145.67,15000.0,5676.55,218.51,0.0,-218.51,0.0,-218.51,16123.0
2013-01-01,HUF,2960.5,104,1.89,28.36,15000.0,2960.5,85.08,0.0,-85.08,0.0,-85.08,16123.0
2013-01-01,INR,4060.23,56,0.83,71.94,15000.0,4060.23,143.88,0.0,-143.88,0.0,-143.88,16123.0
2013-01-01,ILS,5196.44,54,1.72,96.09,15000.0,5196.44,192.18,0.0,-192.18,0.0,-192.18,16123.0
2013-01-01,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16123.0
2013-01-01,MXN,-4479.8,46,-0.83,-97.49,15000.0,-4479.8,97.49,-0.0,-97.49,0.0,-97.49,16123.0
2013-01-01,PLN,5499.14,67,2.44,82.52,15000.0,5499.14,123.78,-0.0,-123.78,0.0,-123.78,16123.0
2013-01-01,ZAR,2824.77,66,0.95,42.73,15000.0,2824.77,64.09,0.0,-64.09,0.0,-64.09,16123.0
2013-01-02,CLP,-7247.27,76,-1.14,-95.28,15000.0,0.0,0.0,418.21,418.21,418.21,228.39,16117.0
2013-01-02,CNY,-6102.88,67,-1.73,-90.43,15000.0,0.0,0.0,588.21,588.21,588.21,498.21,16117.0
2013-01-02,COP,5842.85,75,1.51,77.6,15000.0,0.0,0.0,178.64,178.64,178.64,-53.28,16117.0
2013-01-02,CZK,5676.55,39,1.65,146.15,15000.0,0.0,0.0,-532.14,-532.14,-532.14,-750.65,16117.0
2013-01-02,HUF,2960.5,104,1.89,28.45,15000.0,0.0,0.0,166.78,166.78,166.78,81.71,16117.0
2013-01-02,INR,4060.23,56,0.86,72.19,15000.0,0.0,0.0,-14.17,-14.17,-14.17,-158.05,16117.0
2013-01-02,ILS,5196.44,54,1.7,96.29,15000.0,0.0,0.0,-493.33,-493.33,-493.33,-685.5,16117.0
2013-01-02,KRW,0.0,57,0.77,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16117.0
2013-01-02,MXN,-4479.8,46,-0.82,-98.0,15000.0,0.0,0.0,-109.22,-109.22,-109.22,-206.71,16117.0
2013-01-02,PLN,5499.14,67,2.4,82.01,15000.0,0.0,0.0,-600.02,-600.02,-600.02,-723.8,16117.0
2013-01-02,ZAR,2824.77,66,0.95,42.97,15000.0,0.0,0.0,15.55,15.55,15.55,-48.55,16117.0
2013-01-03,CLP,-7247.27,76,-1.17,-95.76,15000.0,0.0,0.0,47.02,47.02,465.23,275.41,16079.0
2013-01-03,CNY,-6102.88,67,-1.75,-90.81,15000.0,0.0,0.0,15.9,15.9,604.11,514.11,16079.0
2013-01-03,COP,5842.85,75,1.53,77.98,15000.0,0.0,0.0,258.3,258.3,436.94,205.02,16079.0
2013-01-03,CZK,5676.55,39,1.63,146.54,15000.0,0.0,0.0,-136.88,-136.88,-669.03,-887.54,16079.0
2013-01-03,HUF,2960.5,103,1.9,28.61,15000.0,0.0,0.0,50.57,50.57,217.36,132.28,16079.0
2013-01-03,INR,4060.23,56,0.88,72.46,15000.0,0.0,0.0,-22.73,-22.73,-36.91,-180.79,16079.0
2013-01-03,ILS,5196.44,54,1.68,96.08,15000.0,0.0,0.0,-147.51,-147.51,-640.83,-833.01,16079.0
2013-01-03,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16079.0
2013-01-03,MXN,-4479.8,45,-0.84,-98.52,15000.0,0.0,0.0,273.78,273.78,164.56,67.07,16079.0
2013-01-03,PLN,5499.14,68,2.34,80.42,15000.0,0.0,0.0,-564.3,-564.3,-1164.32,-1288.11,16079.0
2013-01-03,ZAR,2824.77,65,0.94,43.15,15000.0,0.0,0.0,-147.45,-147.45,-131.9,-195.99,16079.0
2013-01-04,CLP,-7247.27,75,-1.18,-96.3,15000.0,0.0,0.0,-103.05,-103.05,362.18,172.36,15863.0
2013-01-04,CNY,-6102.88,67,-1.79,-90.76,15000.0,0.0,0.0,549.83,549.83,1153.94,1063.94,15863.0
2013-01-04,COP,5842.85,80,1.66,72.59,15000.0,0.0,0.0,2936.33,2936.33,3373.27,3141.35,15863.0
2013-01-04,CZK,5676.55,39,1.6,146.58,15000.0,0.0,0.0,-176.81,-176.81,-845.84,-1064.35,15863.0
2013-01-04,HUF,2960.5,103,1.87,28.61,15000.0,0.0,0.0,-423.87,-423.87,-206.51,-291.59,15863.0
2013-01-04,INR,4060.23,56,0.87,72.84,15000.0,0.0,0.0,-343.87,-343.87,-380.78,-524.66,15863.0
2013-01-04,ILS,5196.44,55,1.63,94.81,15000.0,0.0,0.0,-467.54,-467.54,-1108.37,-1300.55,15863.0
2013-01-04,KRW,0.0,56,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15863.0
2013-01-04,MXN,-4479.8,45,-0.89,-98.78,15000.0,0.0,0.0,294.77,294.77,459.33,361.84,15863.0
2013-01-04,PLN,5499.14,70,2.28,78.55,15000.0,0.0,0.0,-214.31,-214.31,-1378.63,-1502.42,15863.0
2013-01-04,ZAR,2824.77,66,0.92,43.13,15000.0,0.0,0.0,-197.62,-197.62,-329.52,-393.61,15863.0
2013-01-07,CLP,-7247.27,75,-1.2,-96.85,15000.0,0.0,0.0,6.91,6.91,369.09,179.27,15872.0
2013-01-07,CNY,-6102.88,67,-1.81,-91.04,15000.0,0.0,0.0,-328.94,-328.94,825.0,735.0,15872.0
2013-01-07,COP,5842.85,80,1.67,72.91,15000.0,0.0,0.0,-2436.2,-2436.2,937.07,705.16,15872.0
2013-01-07,CZK,5676.55,39,1.59,146.6,15000.0,0.0,0.0,356.08,356.08,-489.76,-708.26,15872.0
2013-01-07,HUF,2960.5,103,1.85,28.65,15000.0,0.0,0.0,-12.86,-12.86,-219.37,-304.44,15872.0
2013-01-07,INR,4060.23,55,0.87,73.26,15000.0,0.0,0.0,120.1,120.1,-260.67,-404.55,15872.0
2013-01-07,ILS,5196.44,55,1.6,93.98,15000.0,0.0,0.0,132.67,132.67,-975.7,-1167.88,15872.0
2013-01-07,KRW,0.0,56,0.81,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15872.0
2013-01-07,MXN,-4479.8,45,-0.9,-99.32,15000.0,0.0,0.0,-352.28,-352.28,107.04,9.56,15872.0
2013-01-07,PLN,5499.14,71,2.23,77.34,15000.0,0.0,0.0,134.36,134.36,-1244.27,-1368.06,15872.0
2013-01-07,ZAR,2824.77,65,0.91,43.29,15000.0,0.0,0.0,156.78,156.78,-172.74,-236.84,15872.0
2013-01-08,CLP,-7247.27,74,-1.21,-97.41,15000.0,0.0,0.0,-50.25,-50.25,318.83,129.01,15882.0
2013-01-08,CNY,-6102.88,67,-1.8,-91.52,15000.0,0.0,0.0,-329.36,-329.36,495.64,405.64,15882.0
2013-01-08,COP,5842.85,81,1.7,72.52,15000.0,0.0,0.0,733.19,733.19,1670.27,1438.35,15882.0
2013-01-08,CZK,5676.55,39,1.58,146.92,15000.0,0.0,0.0,150.3,150.3,-339.45,-557.96,15882.0
2013-01-08,HUF,2960.5,103,1.84,28.74,15000.0,0.0,0.0,104.24,104.24,-115.13,-200.2,15882.0
2013-01-08,INR,4060.23,55,0.84,73.3,15000.0,0.0,0.0,-316.84,-316.84,-577.51,-721.39,15882.0
2013-01-08,ILS,5196.44,55,1.59,93.88,15000.0,0.0,0.0,368.08,368.08,-607.62,-799.79,15882.0
2013-01-08,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15882.0
2013-01-08,MXN,-4479.8,45,-0.87,-99.87,15000.0,0.0,0.0,-260.36,-260.36,-153.32,-250.81,15882.0
2013-01-08,PLN,5499.14,71,2.21,77.29,15000.0,0.0,0.0,628.83,628.83,-615.44,-739.22,15882.0
2013-01-08,ZAR,2824.77,65,0.9,43.51,15000.0,0.0,0.0,102.81,102.81,-69.93,-134.02,15882.0
2013-01-09,CLP,-7247.27,74,-1.2,-97.8,15000.0,0.0,0.0,-276.09,-276.09,42.74,-147.08,15956.0
2013-01-09,CNY,-6102.88,66,-1.8,-91.98,15000.0,0.0,0.0,17.45,17.45,513.09,423.09,15956.0
2013-01-09,COP,5842.85,80,1.71,72.81,15000.0,0.0,0.0,-493.74,-493.74,1176.53,944.61,15956.0
2013-01-09,CZK,5676.55,38,1.57,147.58,15000.0,0.0,0.0,-289.69,-289.69,-629.14,-847.65,15956.0
2013-01-09,HUF,2960.5,103,1.83,28.81,15000.0,0.0,0.0,106.34,106.34,-8.78,-93.86,15956.0
2013-01-09,INR,4060.23,55,0.83,73.53,15000.0,0.0,0.0,133.83,133.83,-443.68,-587.56,15956.0
2013-01-09,ILS,5196.44,55,1.59,94.41,15000.0,0.0,0.0,430.79,430.79,-176.83,-369.01,15956.0
2013-01-09,KRW,0.0,56,0.85,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15956.0
2013-01-09,MXN,-4479.8,45,-0.84,-100.4,15000.0,0.0,0.0,-148.47,-148.47,-301.79,-399.28,15956.0
2013-01-09,PLN,5499.14,73,2.14,75.82,15000.0,0.0,0.0,-1382.52,-1382.52,-1997.96,-2121.75,15956.0
2013-01-09,ZAR,2824.77,65,0.9,43.74,15000.0,0.0,0.0,37.62,37.62,-32.31,-96.41,15956.0
2013-01-10,CLP,-7247.27,74,-1.2,-98.23,15000.0,0.0,0.0,104.03,104.03,146.77,-43.06,16075.0
2013-01-10,CNY,-6102.88,66,-1.81,-92.52,15000.0,0.0,0.0,246.97,246.97,760.06,670.06,16075.0
2013-01-10,COP,5842.85,80,1.71,73.24,15000.0,0.0,0.0,-174.31,-174.31,1002.22,770.3,16075.0
2013-01-10,CZK,5676.55,38,1.55,148.29,15000.0,0.0,0.0,-96.79,-96.79,-725.93,-944.44,16075.0
2013-01-10,HUF,2960.5,103,1.81,28.62,15000.0,0.0,0.0,-230.93,-230.93,-239.72,-324.79,16075.0
2013-01-10,INR,4060.23,55,0.82,73.8,15000.0,0.0,0.0,26.14,26.14,-417.54,-561.42,16075.0
2013-01-10,ILS,5196.44,55,1.58,94.94,15000.0,0.0,0.0,-412.0,-412.0,-588.83,-781.01,16075.0
2013-01-10,KRW,0.0,55,0.88,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16075.0
2013-01-10,MXN,-4479.8,45,-0.79,-100.28,15000.0,0.0,0.0,-223.69,-223.69,-525.48,-622.97,16075.0
2013-01-10,PLN,5499.14,73,2.08,75.45,15000.0,0.0,0.0,3.55,3.55,-1994.41,-2118.19,16075.0
2013-01-10,ZAR,2824.77,64,0.9,43.99,15000.0,0.0,0.0,25.67,25.67,-6.65,-70.74,16075.0
2013-01-11,CLP,-7247.27,73,-1.19,-98.63,15000.0,0.0,0.0,-159.83,-159.83,-13.07,-202.89,16708.0
2013-01-11,CNY,-6102.88,66,-1.81,-92.72,15000.0,0.0,0.0,-39.25,-39.25,720.82,630.82,16708.0
2013-01-11,COP,5842.85,83,1.71,70.1,15000.0,0.0,0.0,249.41,249.41,1251.63,1019.71,16708.0
