Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7710.86,76,-1.13,-100.98,15000.0,-7710.86,201.96,0.0,-201.96,0.0,-201.96,16196.0
2013-01-01,CNY,-5877.24,68,-1.59,-86.67,15000.0,-5877.24,86.67,0.0,-86.67,0.0,-86.67,16196.0
2013-01-01,COP,5960.18,76,1.38,78.86,15000.0,5960.18,236.57,-0.0,-236.57,0.0,-236.57,16196.0
2013-01-01,CZK,5627.77,39,1.46,144.42,15000.0,5627.77,216.63,0.0,-216.63,0.0,-216.63,16196.0
2013-01-01,HUF,2925.22,104,1.72,28.02,15000.0,2925.22,84.06,0.0,-84.06,0.0,-84.06,16196.0
2013-01-01,INR,4175.33,56,0.73,73.98,15000.0,4175.33,147.96,0.0,-147.96,0.0,-147.96,16196.0
2013-01-01,ILS,5394.41,54,1.58,99.75,15000.0,5394.41,199.5,0.0,-199.5,0.0,-199.5,16196.0
2013-01-01,KRW,0.0,57,0.61,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16196.0
2013-01-01,MXN,-4649.11,46,-0.83,-101.17,15000.0,-4649.11,101.17,-0.0,-101.17,0.0,-101.17,16196.0
2013-01-01,PLN,5240.32,67,2.16,78.64,15000.0,5240.32,117.96,-0.0,-117.96,0.0,-117.96,16196.0
2013-01-01,ZAR,2846.24,66,0.81,43.05,15000.0,2846.24,64.58,0.0,-64.58,0.0,-64.58,16196.0
2013-01-02,CLP,-7710.86,76,-1.16,-101.38,15000.0,0.0,0.0,444.96,444.96,444.96,243.0,16191.0
2013-01-02,CNY,-5877.24,67,-1.61,-87.09,15000.0,0.0,0.0,566.46,566.46,566.46,479.79,16191.0
2013-01-02,COP,5960.18,75,1.39,79.16,15000.0,0.0,0.0,182.22,182.22,182.22,-54.35,16191.0
