Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8053.05,76,-1.15,-105.46,15000.0,-8053.05,210.93,0.0,-210.93,0.0,-210.93,16243.0
2013-01-01,CNY,-5662.66,68,-1.5,-83.51,15000.0,-5662.66,83.51,0.0,-83.51,0.0,-83.51,16243.0
2013-01-01,COP,6065.29,76,1.32,80.25,15000.0,6065.29,240.75,-0.0,-240.75,0.0,-240.75,16243.0
2013-01-01,CZK,5611.63,39,1.34,144.01,15000.0,5611.63,216.01,0.0,-216.01,0.0,-216.01,16243.0
2013-01-01,HUF,2910.91,104,1.61,27.88,15000.0,2910.91,83.65,0.0,-83.65,0.0,-83.65,16243.0
2013-01-01,INR,4245.08,56,0.67,75.22,15000.0,4245.08,150.43,0.0,-150.43,0.0,-150.43,16243.0
2013-01-01,ILS,5551.22,54,1.5,102.65,15000.0,5551.22,205.3,0.0,-205.3,0.0,-205.3,16243.0
2013-01-01,KRW,0.0,57,0.51,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16243.0
2013-01-01,MXN,-4694.36,46,-0.82,-102.16,15000.0,-4694.36,102.16,-0.0,-102.16,0.0,-102.16,16243.0
2013-01-01,PLN,5073.1,67,2.0,76.13,15000.0,5073.1,114.19,-0.0,-114.19,0.0,-114.19,16243.0
2013-01-01,ZAR,2834.58,66,0.72,42.88,15000.0,2834.58,64.32,0.0,-64.32,0.0,-64.32,16243.0
2013-01-02,CLP,-8053.05,76,-1.17,-105.87,15000.0,0.0,0.0,464.71,464.71,464.71,253.78,16237.0
2013-01-02,CNY,-5662.66,67,-1.52,-83.91,15000.0,0.0,0.0,545.78,545.78,545.78,462.27,16237.0
2013-01-02,COP,6065.29,75,1.33,80.56,15000.0,0.0,0.0,185.44,185.44,185.44,-55.31,16237.0
2013-01-02,CZK,5611.63,39,1.33,144.48,15000.0,0.0,0.0,-526.06,-526.06,-526.06,-742.07,16237.0
2013-01-02,HUF,2910.91,104,1.61,27.97,15000.0,0.0,0.0,163.99,163.99,163.99,80.34,16237.0
2013-01-02,INR,4245.08,56,0.7,75.48,15000.0,0.0,0.0,-14.82,-14.82,-14.82,-165.25,16237.0
2013-01-02,ILS,5551.22,54,1.48,102.86,15000.0,0.0,0.0,-527.01,-527.01,-527.01,-732.3,16237.0
2013-01-02,KRW,0.0,57,0.51,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16237.0
2013-01-02,MXN,-4694.36,46,-0.8,-102.69,15000.0,0.0,0.0,-114.45,-114.45,-114.45,-216.61,16237.0
2013-01-02,PLN,5073.1,67,1.95,75.66,15000.0,0.0,0.0,-553.54,-553.54,-553.54,-667.73,16237.0
2013-01-02,ZAR,2834.58,66,0.71,43.12,15000.0,0.0,0.0,15.6,15.6,15.6,-48.72,16237.0
2013-01-03,CLP,-8053.05,76,-1.2,-106.4,15000.0,0.0,0.0,52.25,52.25,516.96,306.03,16203.0
2013-01-03,CNY,-5662.66,67,-1.53,-84.26,15000.0,0.0,0.0,14.75,14.75,560.54,477.03,16203.0
2013-01-03,COP,6065.29,75,1.36,80.94,15000.0,0.0,0.0,268.13,268.13,453.57,212.83,16203.0
2013-01-03,CZK,5611.63,39,1.31,144.87,15000.0,0.0,0.0,-135.32,-135.32,-661.38,-877.39,16203.0
2013-01-03,HUF,2910.91,103,1.62,28.13,15000.0,0.0,0.0,49.72,49.72,213.72,130.06,16203.0
2013-01-03,INR,4245.08,56,0.73,75.76,15000.0,0.0,0.0,-23.77,-23.77,-38.59,-189.02,16203.0
2013-01-03,ILS,5551.22,54,1.45,102.64,15000.0,0.0,0.0,-157.58,-157.58,-684.58,-889.88,16203.0
2013-01-03,KRW,0.0,57,0.53,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16203.0
2013-01-03,MXN,-4694.36,45,-0.82,-103.24,15000.0,0.0,0.0,286.89,286.89,172.44,70.28,16203.0
2013-01-03,PLN,5073.1,68,1.9,74.19,15000.0,0.0,0.0,-520.58,-520.58,-1074.12,-1188.31,16203.0
2013-01-03,ZAR,2834.58,65,0.7,43.3,15000.0,0.0,0.0,-147.96,-147.96,-132.36,-196.68,16203.0
2013-01-04,CLP,-8053.05,75,-1.21,-107.01,15000.0,0.0,0.0,-114.51,-114.51,402.45,191.52,15989.0
2013-01-04,CNY,-5662.66,67,-1.57,-84.22,15000.0,0.0,0.0,510.17,510.17,1070.7,987.19,15989.0
2013-01-04,COP,6065.29,80,1.49,75.36,15000.0,0.0,0.0,3048.12,3048.12,3501.69,3260.94,15989.0
2013-01-04,CZK,5611.63,39,1.28,144.91,15000.0,0.0,0.0,-174.79,-174.79,-836.16,-1052.17,15989.0
2013-01-04,HUF,2910.91,103,1.59,28.13,15000.0,0.0,0.0,-416.77,-416.77,-203.05,-286.7,15989.0
2013-01-04,INR,4245.08,56,0.71,76.16,15000.0,0.0,0.0,-359.52,-359.52,-398.11,-548.54,15989.0
2013-01-04,ILS,5551.22,55,1.4,101.28,15000.0,0.0,0.0,-499.46,-499.46,-1184.04,-1389.34,15989.0
2013-01-04,KRW,0.0,56,0.55,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15989.0
2013-01-04,MXN,-4694.36,45,-0.87,-103.51,15000.0,0.0,0.0,308.89,308.89,481.33,379.17,15989.0
2013-01-04,PLN,5073.1,70,1.84,72.47,15000.0,0.0,0.0,-197.71,-197.71,-1271.82,-1386.02,15989.0
2013-01-04,ZAR,2834.58,66,0.68,43.28,15000.0,0.0,0.0,-198.31,-198.31,-330.66,-394.98,15989.0
2013-01-07,CLP,-8053.05,75,-1.22,-107.62,15000.0,0.0,0.0,7.68,7.68,410.12,199.2,16000.0
2013-01-07,CNY,-5662.66,67,-1.58,-84.47,15000.0,0.0,0.0,-305.21,-305.21,765.49,681.98,16000.0
2013-01-07,COP,6065.29,80,1.5,75.69,15000.0,0.0,0.0,-2528.94,-2528.94,972.75,732.0,16000.0
2013-01-07,CZK,5611.63,39,1.27,144.93,15000.0,0.0,0.0,352.01,352.01,-484.16,-700.17,16000.0
2013-01-07,HUF,2910.91,103,1.57,28.17,15000.0,0.0,0.0,-12.64,-12.64,-215.69,-299.34,16000.0
2013-01-07,INR,4245.08,55,0.71,76.6,15000.0,0.0,0.0,125.57,125.57,-272.54,-422.97,16000.0
