Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-8221.95,76,-1.15,-107.68,15000.0,-8221.95,215.35,0.0,-215.35,0.0,-215.35,16264.0
2013-01-01,CNY,-5541.58,68,-1.46,-81.72,15000.0,-5541.58,81.72,0.0,-81.72,0.0,-81.72,16264.0
2013-01-01,COP,6127.59,76,1.29,81.07,15000.0,6127.59,243.22,-0.0,-243.22,0.0,-243.22,16264.0
2013-01-01,CZK,5608.84,39,1.29,143.94,15000.0,5608.84,215.9,0.0,-215.9,0.0,-215.9,16264.0
2013-01-01,HUF,2909.67,104,1.56,27.87,15000.0,2909.67,83.61,0.0,-83.61,0.0,-83.61,16264.0
2013-01-01,INR,4277.7,56,0.64,75.79,15000.0,4277.7,151.59,0.0,-151.59,0.0,-151.59,16264.0
2013-01-01,ILS,5634.38,54,1.46,104.19,15000.0,5634.38,208.37,0.0,-208.37,0.0,-208.37,16264.0
2013-01-01,KRW,0.0,57,0.46,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16264.0
2013-01-01,MXN,-4690.63,46,-0.8,-102.08,15000.0,-4690.63,102.08,-0.0,-102.08,0.0,-102.08,16264.0
2013-01-01,PLN,4993.01,67,1.92,74.93,15000.0,4993.01,112.39,-0.0,-112.39,0.0,-112.39,16264.0
2013-01-01,ZAR,2819.54,66,0.67,42.65,15000.0,2819.54,63.97,0.0,-63.97,0.0,-63.97,16264.0
2013-01-02,CLP,-8221.95,76,-1.18,-108.09,15000.0,0.0,0.0,474.46,474.46,474.46,259.11,16259.0
2013-01-02,CNY,-5541.58,67,-1.48,-82.11,15000.0,0.0,0.0,534.11,534.11,534.11,452.39,16259.0
2013-01-02,COP,6127.59,75,1.31,81.38,15000.0,0.0,0.0,187.34,187.34,187.34,-55.88,16259.0
2013-01-02,CZK,5608.84,39,1.27,144.41,15000.0,0.0,0.0,-525.8,-525.8,-525.8,-741.7,16259.0
2013-01-02,HUF,2909.67,104,1.57,27.96,15000.0,0.0,0.0,163.92,163.92,163.92,80.31,16259.0
2013-01-02,INR,4277.7,56,0.67,76.06,15000.0,0.0,0.0,-14.93,-14.93,-14.93,-166.52,16259.0
2013-01-02,ILS,5634.38,54,1.44,104.4,15000.0,0.0,0.0,-534.9,-534.9,-534.9,-743.27,16259.0
2013-01-02,KRW,0.0,57,0.46,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16259.0
2013-01-02,MXN,-4690.63,46,-0.79,-102.61,15000.0,0.0,0.0,-114.36,-114.36,-114.36,-216.43,16259.0
2013-01-02,PLN,4993.01,67,1.88,74.46,15000.0,0.0,0.0,-544.8,-544.8,-544.8,-657.19,16259.0
2013-01-02,ZAR,2819.54,66,0.67,42.89,15000.0,0.0,0.0,15.52,15.52,15.52,-48.46,16259.0
2013-01-03,CLP,-8221.95,76,-1.2,-108.64,15000.0,0.0,0.0,53.34,53.34,527.8,312.45,16225.0
2013-01-03,CNY,-5541.58,67,-1.49,-82.46,15000.0,0.0,0.0,14.44,14.44,548.55,466.83,16225.0
2013-01-03,COP,6127.59,75,1.34,81.78,15000.0,0.0,0.0,270.89,270.89,458.23,215.01,16225.0
2013-01-03,CZK,5608.84,39,1.25,144.79,15000.0,0.0,0.0,-135.25,-135.25,-661.05,-876.95,16225.0
2013-01-03,HUF,2909.67,103,1.57,28.12,15000.0,0.0,0.0,49.7,49.7,213.62,130.01,16225.0
2013-01-03,INR,4277.7,56,0.7,76.34,15000.0,0.0,0.0,-23.95,-23.95,-38.88,-190.47,16225.0
2013-01-03,ILS,5634.38,54,1.41,104.18,15000.0,0.0,0.0,-159.94,-159.94,-694.84,-903.21,16225.0
2013-01-03,KRW,0.0,57,0.48,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16225.0
2013-01-03,MXN,-4690.63,45,-0.81,-103.15,15000.0,0.0,0.0,286.66,286.66,172.3,70.23,16225.0
2013-01-03,PLN,4993.01,68,1.82,73.02,15000.0,0.0,0.0,-512.36,-512.36,-1057.16,-1169.55,16225.0
2013-01-03,ZAR,2819.54,65,0.66,43.07,15000.0,0.0,0.0,-147.17,-147.17,-131.66,-195.63,16225.0
2013-01-04,CLP,-8221.95,75,-1.21,-109.25,15000.0,0.0,0.0,-116.91,-116.91,410.89,195.54,16010.0
2013-01-04,CNY,-5541.58,67,-1.52,-82.42,15000.0,0.0,0.0,499.26,499.26,1047.81,966.08,16010.0
2013-01-04,COP,6127.59,80,1.47,76.13,15000.0,0.0,0.0,3079.43,3079.43,3537.66,3294.44,16010.0
2013-01-04,CZK,5608.84,39,1.23,144.84,15000.0,0.0,0.0,-174.7,-174.7,-835.75,-1051.65,16010.0
2013-01-04,HUF,2909.67,103,1.54,28.12,15000.0,0.0,0.0,-416.59,-416.59,-202.97,-286.58,16010.0
2013-01-04,INR,4277.7,56,0.68,76.74,15000.0,0.0,0.0,-362.29,-362.29,-401.17,-552.76,16010.0
2013-01-04,ILS,5634.38,55,1.36,102.8,15000.0,0.0,0.0,-506.94,-506.94,-1201.78,-1410.15,16010.0
2013-01-04,KRW,0.0,56,0.5,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16010.0
2013-01-04,MXN,-4690.63,45,-0.86,-103.43,15000.0,0.0,0.0,308.64,308.64,480.94,378.87,16010.0
