Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7189.66,76,-1.11,-94.16,15000.0,-7189.66,188.31,0.0,-188.31,0.0,-188.31,16113.0
2013-01-01,CNY,-6124.99,68,-1.72,-90.33,15000.0,-6124.99,90.33,0.0,-90.33,0.0,-90.33,16113.0
2013-01-01,COP,5829.24,76,1.51,77.13,15000.0,5829.24,231.38,-0.0,-231.38,0.0,-231.38,16113.0
2013-01-01,CZK,5685.29,39,1.69,145.9,15000.0,5685.29,218.85,0.0,-218.85,0.0,-218.85,16113.0
2013-01-01,HUF,2965.42,104,1.91,28.41,15000.0,2965.42,85.22,0.0,-85.22,0.0,-85.22,16113.0
2013-01-01,INR,4043.05,56,0.84,71.64,15000.0,4043.05,143.27,0.0,-143.27,0.0,-143.27,16113.0
2013-01-01,ILS,5172.19,54,1.74,95.64,15000.0,5172.19,191.28,0.0,-191.28,0.0,-191.28,16113.0
2013-01-01,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16113.0
2013-01-01,MXN,-4450.02,46,-0.83,-96.84,15000.0,-4450.02,96.84,-0.0,-96.84,0.0,-96.84,16113.0
2013-01-01,PLN,5535.64,67,2.49,83.07,15000.0,5535.64,124.6,-0.0,-124.6,0.0,-124.6,16113.0
2013-01-01,ZAR,2819.23,66,0.97,42.65,15000.0,2819.23,63.97,0.0,-63.97,0.0,-63.97,16113.0
2013-01-02,CLP,-7189.66,76,-1.14,-94.52,15000.0,0.0,0.0,414.89,414.89,414.89,226.57,16107.0
2013-01-02,CNY,-6124.99,67,-1.75,-90.76,15000.0,0.0,0.0,590.34,590.34,590.34,500.02,16107.0
2013-01-02,COP,5829.24,75,1.53,77.42,15000.0,0.0,0.0,178.22,178.22,178.22,-53.16,16107.0
2013-01-02,CZK,5685.29,39,1.68,146.38,15000.0,0.0,0.0,-532.96,-532.96,-532.96,-751.81,16107.0
2013-01-02,HUF,2965.42,104,1.92,28.49,15000.0,0.0,0.0,167.06,167.06,167.06,81.84,16107.0
2013-01-02,INR,4043.05,56,0.87,71.89,15000.0,0.0,0.0,-14.11,-14.11,-14.11,-157.38,16107.0
2013-01-02,ILS,5172.19,54,1.72,95.84,15000.0,0.0,0.0,-491.02,-491.02,-491.02,-682.3,16107.0
2013-01-02,KRW,0.0,57,0.79,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16107.0
2013-01-02,MXN,-4450.02,46,-0.82,-97.35,15000.0,0.0,0.0,-108.49,-108.49,-108.49,-205.33,16107.0
2013-01-02,PLN,5535.64,67,2.44,82.55,15000.0,0.0,0.0,-604.0,-604.0,-604.0,-728.61,16107.0
2013-01-02,ZAR,2819.23,66,0.97,42.88,15000.0,0.0,0.0,15.51,15.51,15.51,-48.45,16107.0
2013-01-03,CLP,-7189.66,76,-1.17,-95.0,15000.0,0.0,0.0,46.65,46.65,461.53,273.22,16068.0
2013-01-03,CNY,-6124.99,67,-1.77,-91.14,15000.0,0.0,0.0,15.96,15.96,606.3,515.97,16068.0
2013-01-03,COP,5829.24,75,1.55,77.79,15000.0,0.0,0.0,257.7,257.7,435.92,204.54,16068.0
2013-01-03,CZK,5685.29,39,1.66,146.77,15000.0,0.0,0.0,-137.1,-137.1,-670.06,-888.91,16068.0
2013-01-03,HUF,2965.42,103,1.92,28.65,15000.0,0.0,0.0,50.66,50.66,217.72,132.5,16068.0
2013-01-03,INR,4043.05,56,0.89,72.15,15000.0,0.0,0.0,-22.64,-22.64,-36.75,-180.02,16068.0
2013-01-03,ILS,5172.19,54,1.7,95.63,15000.0,0.0,0.0,-146.82,-146.82,-637.84,-829.12,16068.0
2013-01-03,KRW,0.0,57,0.81,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16068.0
2013-01-03,MXN,-4450.02,45,-0.84,-97.86,15000.0,0.0,0.0,271.96,271.96,163.46,66.62,16068.0
2013-01-03,PLN,5535.64,68,2.38,80.95,15000.0,0.0,0.0,-568.05,-568.05,-1172.05,-1296.66,16068.0
2013-01-03,ZAR,2819.23,65,0.96,43.06,15000.0,0.0,0.0,-147.16,-147.16,-131.64,-195.61,16068.0
2013-01-04,CLP,-7189.66,75,-1.18,-95.54,15000.0,0.0,0.0,-102.23,-102.23,359.3,170.99,15852.0
2013-01-04,CNY,-6124.99,67,-1.81,-91.09,15000.0,0.0,0.0,551.82,551.82,1158.12,1067.79,15852.0
2013-01-04,COP,5829.24,80,1.67,72.43,15000.0,0.0,0.0,2929.49,2929.49,3365.41,3134.03,15852.0
2013-01-04,CZK,5685.29,39,1.63,146.81,15000.0,0.0,0.0,-177.08,-177.08,-847.14,-1065.99,15852.0
2013-01-04,HUF,2965.42,103,1.9,28.66,15000.0,0.0,0.0,-424.57,-424.57,-206.86,-292.07,15852.0
2013-01-04,INR,4043.05,56,0.88,72.53,15000.0,0.0,0.0,-342.41,-342.41,-379.16,-522.44,15852.0
2013-01-04,ILS,5172.19,55,1.65,94.37,15000.0,0.0,0.0,-465.36,-465.36,-1103.2,-1294.48,15852.0
2013-01-04,KRW,0.0,56,0.82,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15852.0
2013-01-04,MXN,-4450.02,45,-0.89,-98.12,15000.0,0.0,0.0,292.81,292.81,456.27,359.43,15852.0
2013-01-04,PLN,5535.64,70,2.32,79.07,15000.0,0.0,0.0,-215.73,-215.73,-1387.78,-1512.39,15852.0
2013-01-04,ZAR,2819.23,66,0.94,43.04,15000.0,0.0,0.0,-197.23,-197.23,-328.87,-392.84,15852.0
2013-01-07,CLP,-7189.66,75,-1.2,-96.08,15000.0,0.0,0.0,6.85,6.85,366.15,177.84,15860.0
2013-01-07,CNY,-6124.99,67,-1.82,-91.37,15000.0,0.0,0.0,-330.13,-330.13,827.99,737.66,15860.0
2013-01-07,COP,5829.24,80,1.68,72.74,15000.0,0.0,0.0,-2430.52,-2430.52,934.89,703.51,15860.0
2013-01-07,CZK,5685.29,39,1.62,146.83,15000.0,0.0,0.0,356.63,356.63,-490.51,-709.36,15860.0
2013-01-07,HUF,2965.42,103,1.88,28.69,15000.0,0.0,0.0,-12.88,-12.88,-219.73,-304.95,15860.0
2013-01-07,INR,4043.05,55,0.88,72.95,15000.0,0.0,0.0,119.6,119.6,-259.57,-402.84,15860.0
2013-01-07,ILS,5172.19,55,1.62,93.54,15000.0,0.0,0.0,132.05,132.05,-971.15,-1162.43,15860.0
2013-01-07,KRW,0.0,56,0.83,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15860.0
2013-01-07,MXN,-4450.02,45,-0.89,-98.66,15000.0,0.0,0.0,-349.94,-349.94,106.33,9.49,15860.0
2013-01-07,PLN,5535.64,71,2.28,77.85,15000.0,0.0,0.0,135.25,135.25,-1252.53,-1377.14,15860.0
2013-01-07,ZAR,2819.23,65,0.93,43.21,15000.0,0.0,0.0,156.47,156.47,-172.4,-236.37,15860.0
2013-01-08,CLP,-7189.66,74,-1.21,-96.63,15000.0,0.0,0.0,-49.85,-49.85,316.3,127.99,15871.0
2013-01-08,CNY,-6124.99,67,-1.82,-91.85,15000.0,0.0,0.0,-330.55,-330.55,497.44,407.11,15871.0
2013-01-08,COP,5829.24,81,1.72,72.35,15000.0,0.0,0.0,731.48,731.48,1666.37,1435.0,15871.0
2013-01-08,CZK,5685.29,39,1.61,147.14,15000.0,0.0,0.0,150.53,150.53,-339.98,-558.82,15871.0
2013-01-08,HUF,2965.42,103,1.86,28.79,15000.0,0.0,0.0,104.42,104.42,-115.32,-200.53,15871.0
2013-01-08,INR,4043.05,55,0.85,72.99,15000.0,0.0,0.0,-315.5,-315.5,-575.06,-718.34,15871.0
2013-01-08,ILS,5172.19,55,1.61,93.44,15000.0,0.0,0.0,366.36,366.36,-604.78,-796.06,15871.0
2013-01-08,KRW,0.0,56,0.85,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15871.0
2013-01-08,MXN,-4450.02,45,-0.87,-99.2,15000.0,0.0,0.0,-258.63,-258.63,-152.3,-249.14,15871.0
2013-01-08,PLN,5535.64,71,2.25,77.8,15000.0,0.0,0.0,633.0,633.0,-619.53,-744.13,15871.0
2013-01-08,ZAR,2819.23,65,0.92,43.42,15000.0,0.0,0.0,102.61,102.61,-69.79,-133.76,15871.0
2013-01-09,CLP,-7189.66,74,-1.2,-97.02,15000.0,0.0,0.0,-273.9,-273.9,42.4,-145.91,15945.0
2013-01-09,CNY,-6124.99,66,-1.82,-92.32,15000.0,0.0,0.0,17.51,17.51,514.95,424.62,15945.0
2013-01-09,COP,5829.24,80,1.73,72.64,15000.0,0.0,0.0,-492.59,-492.59,1173.79,942.41,15945.0
2013-01-09,CZK,5685.29,38,1.6,147.81,15000.0,0.0,0.0,-290.13,-290.13,-630.11,-848.96,15945.0
2013-01-09,HUF,2965.42,103,1.85,28.85,15000.0,0.0,0.0,106.52,106.52,-8.8,-94.02,15945.0
