Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.11,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16063.0
2013-01-01,CNY,0.0,68,0.04,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16063.0
2013-01-01,COP,7014.43,76,0.51,92.81,15000.0,7014.43,278.42,-0.0,-278.42,0.0,-278.42,16063.0
2013-01-01,CZK,4991.87,39,0.29,128.1,15000.0,4991.87,192.15,0.0,-192.15,0.0,-192.15,16063.0
2013-01-01,HUF,4769.2,104,0.15,45.68,15000.0,4769.2,137.05,0.0,-137.05,0.0,-137.05,16063.0
2013-01-01,INR,0.0,56,-0.13,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16063.0
2013-01-01,ILS,-5195.82,54,-0.32,-96.08,15000.0,-5195.82,192.15,0.0,-192.15,0.0,-192.15,16063.0
2013-01-01,KRW,3520.32,57,0.13,61.92,15000.0,3520.32,92.87,-0.0,-92.87,0.0,-92.87,16063.0
2013-01-01,MXN,10175.3,46,0.85,221.43,15000.0,10175.3,221.43,-0.0,-221.43,0.0,-221.43,16063.0
2013-01-01,PLN,-8367.18,67,-0.5,-125.56,15000.0,-8367.18,188.34,-0.0,-188.34,0.0,-188.34,16063.0
2013-01-01,ZAR,-4854.58,66,-0.33,-73.43,15000.0,-4854.58,110.15,0.0,-110.15,0.0,-110.15,16063.0
2013-01-02,CLP,-5066.27,76,-0.24,-66.61,15000.0,-5066.27,133.21,-0.0,-133.21,0.0,-133.21,16712.0
2013-01-02,CNY,3560.14,67,0.17,52.75,15000.0,3560.14,52.75,-0.0,-52.75,0.0,-52.75,16712.0
2013-01-02,COP,7014.43,75,0.46,93.16,15000.0,0.0,0.0,214.46,214.46,214.46,-63.96,16712.0
2013-01-02,CZK,4991.87,39,0.36,128.52,15000.0,0.0,0.0,-467.96,-467.96,-467.96,-660.11,16712.0
2013-01-02,HUF,4769.2,104,0.22,45.83,15000.0,0.0,0.0,268.68,268.68,268.68,131.63,16712.0
2013-01-02,INR,0.0,56,-0.09,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16712.0
2013-01-02,ILS,-5195.82,54,-0.26,-96.28,15000.0,0.0,0.0,493.27,493.27,493.27,301.12,16712.0
2013-01-02,KRW,3520.32,57,0.21,62.22,15000.0,0.0,0.0,-47.38,-47.38,-47.38,-140.25,16712.0
2013-01-02,MXN,10175.3,46,0.8,222.59,15000.0,0.0,0.0,248.07,248.07,248.07,26.64,16712.0
2013-01-02,PLN,-8367.18,67,-0.44,-124.78,15000.0,0.0,0.0,912.96,912.96,912.96,724.62,16712.0
2013-01-02,ZAR,-4854.58,66,-0.43,-73.84,15000.0,0.0,0.0,-26.72,-26.72,-26.72,-136.86,16712.0
2013-01-03,CLP,-5066.27,76,-0.33,-66.94,15000.0,0.0,0.0,32.87,32.87,32.87,-100.34,16819.0
2013-01-03,CNY,3560.14,67,0.3,52.98,15000.0,0.0,0.0,-9.28,-9.28,-9.28,-62.03,16819.0
2013-01-03,COP,7014.43,75,0.42,93.61,15000.0,0.0,0.0,310.09,310.09,524.55,246.13,16819.0
2013-01-03,CZK,4991.87,39,0.44,128.87,15000.0,0.0,0.0,-120.37,-120.37,-588.33,-780.49,16819.0
2013-01-03,HUF,4769.2,103,0.29,46.08,15000.0,0.0,0.0,81.47,81.47,350.15,213.1,16819.0
2013-01-03,INR,0.0,56,-0.06,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16819.0
2013-01-03,ILS,-5195.82,54,-0.21,-96.07,15000.0,0.0,0.0,147.49,147.49,640.76,448.6,16819.0
2013-01-03,KRW,3520.32,57,0.28,62.26,15000.0,0.0,0.0,339.53,339.53,292.15,199.28,16819.0
2013-01-03,MXN,10175.3,45,0.75,223.77,15000.0,0.0,0.0,-621.85,-621.85,-373.77,-595.2,16819.0
2013-01-03,PLN,-8367.18,68,-0.38,-122.36,15000.0,0.0,0.0,858.61,858.61,1771.57,1583.23,16819.0
2013-01-03,ZAR,-4854.58,65,-0.53,-74.15,15000.0,0.0,0.0,253.4,253.4,226.68,116.53,16819.0
2013-01-04,CLP,-7622.87,75,-0.37,-101.29,15000.0,-2556.59,68.71,-72.04,-140.75,-39.17,-241.09,16006.0
2013-01-04,CNY,7003.13,67,0.4,104.15,15000.0,3442.99,51.18,-320.74,-371.92,-330.02,-433.95,16006.0
2013-01-04,COP,7014.43,80,0.38,87.15,15000.0,0.0,0.0,3525.11,3525.11,4049.66,3771.24,16006.0
2013-01-04,CZK,4991.87,39,0.49,128.9,15000.0,0.0,0.0,-155.48,-155.48,-743.82,-935.97,16006.0
2013-01-04,HUF,4769.2,103,0.35,46.09,15000.0,0.0,0.0,-682.83,-682.83,-332.68,-469.73,16006.0
2013-01-04,INR,0.0,56,-0.03,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16006.0
2013-01-04,ILS,-1981.38,55,-0.17,-36.15,15000.0,3214.44,119.84,467.48,347.65,1108.24,796.25,16006.0
2013-01-04,KRW,3520.32,56,0.34,62.57,15000.0,0.0,0.0,-64.03,-64.03,228.12,135.25,16006.0
2013-01-04,MXN,7510.08,45,0.7,165.6,15000.0,-2665.23,58.17,-669.53,-727.7,-1043.3,-1322.91,16006.0
2013-01-04,PLN,-8367.18,70,-0.33,-119.52,15000.0,0.0,0.0,326.08,326.08,2097.65,1909.31,16006.0
