Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.09,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16054.0
2013-01-01,CNY,0.0,68,-0.02,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16054.0
2013-01-01,COP,7359.08,76,0.56,97.37,15000.0,7359.08,292.1,-0.0,-292.1,0.0,-292.1,16054.0
2013-01-01,CZK,4204.89,39,0.23,107.91,15000.0,4204.89,161.86,0.0,-161.86,0.0,-161.86,16054.0
2013-01-01,HUF,4002.62,104,0.09,38.34,15000.0,4002.62,115.02,0.0,-115.02,0.0,-115.02,16054.0
2013-01-01,INR,-2704.0,56,-0.17,-47.91,15000.0,-2704.0,95.82,0.0,-95.82,0.0,-95.82,16054.0
2013-01-01,ILS,-5535.61,54,-0.36,-102.36,15000.0,-5535.61,204.72,0.0,-204.72,0.0,-204.72,16054.0
2013-01-01,KRW,3060.32,57,0.08,53.83,15000.0,3060.32,80.74,-0.0,-80.74,0.0,-80.74,16054.0
2013-01-01,MXN,10511.89,46,0.92,228.76,15000.0,10511.89,228.76,-0.0,-228.76,0.0,-228.76,16054.0
2013-01-01,PLN,-8412.16,67,-0.55,-126.23,15000.0,-8412.16,189.35,-0.0,-189.35,0.0,-189.35,16054.0
2013-01-01,ZAR,-4061.81,66,-0.3,-61.44,15000.0,-4061.81,92.16,0.0,-92.16,0.0,-92.16,16054.0
2013-01-02,CLP,-4144.93,76,-0.21,-54.49,15000.0,-4144.93,108.99,-0.0,-108.99,0.0,-108.99,16651.0
2013-01-02,CNY,0.0,67,0.11,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16651.0
2013-01-02,COP,7359.08,75,0.51,97.74,15000.0,0.0,0.0,224.99,224.99,224.99,-67.11,16651.0
2013-01-02,CZK,4204.89,39,0.3,108.26,15000.0,0.0,0.0,-394.18,-394.18,-394.18,-556.04,16651.0
2013-01-02,HUF,4002.62,104,0.16,38.46,15000.0,0.0,0.0,225.49,225.49,225.49,110.47,16651.0
2013-01-02,INR,-2704.0,56,-0.13,-48.08,15000.0,0.0,0.0,9.44,9.44,9.44,-86.38,16651.0
2013-01-02,ILS,-5535.61,54,-0.3,-102.57,15000.0,0.0,0.0,525.53,525.53,525.53,320.81,16651.0
2013-01-02,KRW,3060.32,57,0.15,54.09,15000.0,0.0,0.0,-41.19,-41.19,-41.19,-121.93,16651.0
2013-01-02,MXN,10511.89,46,0.86,229.96,15000.0,0.0,0.0,256.28,256.28,256.28,27.52,16651.0
2013-01-02,PLN,-8412.16,67,-0.49,-125.45,15000.0,0.0,0.0,917.87,917.87,917.87,728.51,16651.0
2013-01-02,ZAR,-4061.81,66,-0.4,-61.78,15000.0,0.0,0.0,-22.35,-22.35,-22.35,-114.51,16651.0
2013-01-03,CLP,-4144.93,76,-0.3,-54.77,15000.0,0.0,0.0,26.89,26.89,26.89,-82.1,16985.0
2013-01-03,CNY,4541.78,67,0.23,67.58,15000.0,4541.78,67.58,-0.0,-67.58,0.0,-67.58,16985.0
2013-01-03,COP,7359.08,75,0.48,98.21,15000.0,0.0,0.0,325.33,325.33,550.32,258.22,16985.0
2013-01-03,CZK,4204.89,39,0.37,108.55,15000.0,0.0,0.0,-101.4,-101.4,-495.58,-657.44,16985.0
2013-01-03,HUF,4002.62,103,0.23,38.68,15000.0,0.0,0.0,68.37,68.37,293.87,178.84,16985.0
2013-01-03,INR,-2704.0,56,-0.1,-48.25,15000.0,0.0,0.0,15.14,15.14,24.58,-71.24,16985.0
2013-01-03,ILS,-5535.61,54,-0.25,-102.35,15000.0,0.0,0.0,157.13,157.13,682.66,477.94,16985.0
2013-01-03,KRW,3060.32,57,0.22,54.13,15000.0,0.0,0.0,295.17,295.17,253.98,173.24,16985.0
2013-01-03,MXN,10511.89,45,0.81,231.17,15000.0,0.0,0.0,-642.42,-642.42,-386.14,-614.89,16985.0
2013-01-03,PLN,-8412.16,68,-0.44,-123.02,15000.0,0.0,0.0,863.22,863.22,1781.09,1591.74,16985.0
2013-01-03,ZAR,-4061.81,65,-0.49,-62.04,15000.0,0.0,0.0,212.02,212.02,189.66,97.5,16985.0
2013-01-04,CLP,-6949.56,75,-0.34,-92.35,15000.0,-2804.63,75.16,-58.94,-134.1,-32.05,-216.2,17704.0
