Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6966.89,76,0.18,91.24,15000.0,6966.89,182.48,0.0,-182.48,0.0,-182.48,16573.0
2013-01-01,CNY,-9351.85,68,-0.68,-137.91,15000.0,-9351.85,137.91,0.0,-137.91,0.0,-137.91,16573.0
2013-01-01,COP,0.0,76,-0.01,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16573.0
2013-01-01,CZK,-8935.54,39,-0.88,-229.31,15000.0,-8935.54,343.96,0.0,-343.96,0.0,-343.96,16573.0
2013-01-01,HUF,-9164.97,104,-0.75,-87.79,15000.0,-9164.97,263.37,0.0,-263.37,0.0,-263.37,16573.0
2013-01-01,INR,0.0,56,-0.19,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16573.0
2013-01-01,ILS,0.0,54,-0.1,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16573.0
2013-01-01,KRW,-4593.22,57,-0.65,-80.79,15000.0,-4593.22,121.18,-0.0,-121.18,0.0,-121.18,16573.0
2013-01-01,MXN,-2612.95,46,-0.36,-56.86,15000.0,-2612.95,56.86,-0.0,-56.86,0.0,-56.86,16573.0
2013-01-01,PLN,4610.52,67,-0.02,69.19,15000.0,4610.52,103.78,-0.0,-103.78,0.0,-103.78,16573.0
2013-01-01,ZAR,5700.13,66,0.35,86.22,15000.0,5700.13,129.33,0.0,-129.33,0.0,-129.33,16573.0
2013-01-02,CLP,6966.89,76,0.41,91.59,15000.0,0.0,0.0,-402.03,-402.03,-402.03,-584.51,16606.0
2013-01-02,CNY,-9351.85,67,-0.94,-138.57,15000.0,0.0,0.0,901.36,901.36,901.36,763.44,16606.0
2013-01-02,COP,0.0,75,0.08,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16606.0
2013-01-02,CZK,-8935.54,39,-1.02,-230.06,15000.0,0.0,0.0,837.66,837.66,837.66,493.7,16606.0
2013-01-02,HUF,-9164.97,104,-0.88,-88.06,15000.0,0.0,0.0,-516.32,-516.32,-516.32,-779.69,16606.0
2013-01-02,INR,0.0,56,-0.28,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16606.0
2013-01-02,ILS,0.0,54,-0.2,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16606.0
2013-01-02,KRW,-4593.22,57,-0.79,-81.18,15000.0,0.0,0.0,61.82,61.82,61.82,-59.36,16606.0
2013-01-02,MXN,-2612.95,46,-0.27,-57.16,15000.0,0.0,0.0,-63.7,-63.7,-63.7,-120.57,16606.0
2013-01-02,PLN,4610.52,67,-0.12,68.76,15000.0,0.0,0.0,-503.06,-503.06,-503.06,-606.84,16606.0
2013-01-02,ZAR,5700.13,66,0.55,86.7,15000.0,0.0,0.0,31.37,31.37,31.37,-97.97,16606.0
2013-01-03,CLP,6966.89,76,0.57,92.05,15000.0,0.0,0.0,-45.2,-45.2,-447.23,-629.71,16632.0
2013-01-03,CNY,-9351.85,67,-1.17,-139.16,15000.0,0.0,0.0,24.36,24.36,925.72,787.81,16632.0
2013-01-03,COP,0.0,75,0.13,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16632.0
2013-01-03,CZK,-8935.54,39,-1.13,-230.67,15000.0,0.0,0.0,215.47,215.47,1053.13,709.17,16632.0
2013-01-03,HUF,-9164.97,103,-0.98,-88.56,15000.0,0.0,0.0,-156.56,-156.56,-672.88,-936.25,16632.0
2013-01-03,INR,0.0,56,-0.32,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16632.0
2013-01-03,ILS,0.0,54,-0.27,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16632.0
2013-01-03,KRW,-4593.22,57,-0.91,-81.24,15000.0,0.0,0.0,-443.01,-443.01,-381.19,-502.37,16632.0
2013-01-03,MXN,-2612.95,45,-0.2,-57.46,15000.0,0.0,0.0,159.69,159.69,95.98,39.12,16632.0
2013-01-03,PLN,4610.52,68,-0.18,67.42,15000.0,0.0,0.0,-473.11,-473.11,-976.18,-1079.96,16632.0
2013-01-03,ZAR,5700.13,65,0.72,87.06,15000.0,0.0,0.0,-297.53,-297.53,-266.16,-395.5,16632.0
2013-01-04,CLP,6966.89,75,0.6,92.58,15000.0,0.0,0.0,99.07,99.07,-348.17,-530.65,16616.0
2013-01-04,CNY,-9351.85,67,-1.31,-139.08,15000.0,0.0,0.0,842.53,842.53,1768.26,1630.34,16616.0
2013-01-04,COP,0.0,80,0.18,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16616.0
