Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.06,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16062.0
2013-01-01,CNY,0.0,68,-0.08,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16062.0
2013-01-01,COP,7618.08,76,0.62,100.79,15000.0,7618.08,302.38,-0.0,-302.38,0.0,-302.38,16062.0
2013-01-01,CZK,3349.37,39,0.16,85.95,15000.0,3349.37,128.93,0.0,-128.93,0.0,-128.93,16062.0
2013-01-01,HUF,3169.25,104,0.02,30.36,15000.0,3169.25,91.07,0.0,-91.07,0.0,-91.07,16062.0
2013-01-01,INR,-3151.48,56,-0.22,-55.84,15000.0,-3151.48,111.68,0.0,-111.68,0.0,-111.68,16062.0
2013-01-01,ILS,-5825.57,54,-0.41,-107.72,15000.0,-5825.57,215.44,0.0,-215.44,0.0,-215.44,16062.0
2013-01-01,KRW,2538.79,57,0.02,44.65,15000.0,2538.79,66.98,-0.0,-66.98,0.0,-66.98,16062.0
2013-01-01,MXN,10708.14,46,0.99,233.03,15000.0,10708.14,233.03,-0.0,-233.03,0.0,-233.03,16062.0
2013-01-01,PLN,-8357.99,67,-0.61,-125.42,15000.0,-8357.99,188.13,-0.0,-188.13,0.0,-188.13,16062.0
2013-01-01,ZAR,-3144.21,66,-0.25,-47.56,15000.0,-3144.21,71.34,0.0,-71.34,0.0,-71.34,16062.0
2013-01-02,CLP,-3070.71,76,-0.18,-40.37,15000.0,-3070.71,80.74,-0.0,-80.74,0.0,-80.74,16408.0
2013-01-02,CNY,0.0,67,0.04,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16408.0
2013-01-02,COP,7618.08,75,0.57,101.18,15000.0,0.0,0.0,232.91,232.91,232.91,-69.47,16408.0
2013-01-02,CZK,3349.37,39,0.23,86.24,15000.0,0.0,0.0,-313.98,-313.98,-313.98,-442.91,16408.0
2013-01-02,HUF,3169.25,104,0.09,30.45,15000.0,0.0,0.0,178.54,178.54,178.54,87.47,16408.0
2013-01-02,INR,-3151.48,56,-0.17,-56.03,15000.0,0.0,0.0,11.0,11.0,11.0,-100.68,16408.0
2013-01-02,ILS,-5825.57,54,-0.35,-107.95,15000.0,0.0,0.0,553.05,553.05,553.05,337.61,16408.0
2013-01-02,KRW,2538.79,57,0.09,44.87,15000.0,0.0,0.0,-34.17,-34.17,-34.17,-101.15,16408.0
2013-01-02,MXN,10708.14,46,0.93,234.25,15000.0,0.0,0.0,261.07,261.07,261.07,28.04,16408.0
2013-01-02,PLN,-8357.99,67,-0.55,-124.64,15000.0,0.0,0.0,911.96,911.96,911.96,723.82,16408.0
2013-01-02,ZAR,-3144.21,66,-0.35,-47.83,15000.0,0.0,0.0,-17.3,-17.3,-17.3,-88.64,16408.0
2013-01-03,CLP,-3070.71,76,-0.27,-40.57,15000.0,0.0,0.0,19.92,19.92,19.92,-60.82,16662.0
2013-01-03,CNY,3344.25,67,0.16,49.76,15000.0,3344.25,49.76,-0.0,-49.76,0.0,-49.76,16662.0
2013-01-03,COP,7618.08,75,0.54,101.67,15000.0,0.0,0.0,336.78,336.78,569.69,267.31,16662.0
2013-01-03,CZK,3349.37,39,0.3,86.46,15000.0,0.0,0.0,-80.77,-80.77,-394.75,-523.68,16662.0
2013-01-03,HUF,3169.25,103,0.16,30.62,15000.0,0.0,0.0,54.14,54.14,232.68,141.61,16662.0
2013-01-03,INR,-3151.48,56,-0.14,-56.24,15000.0,0.0,0.0,17.65,17.65,28.65,-83.03,16662.0
2013-01-03,ILS,-5825.57,54,-0.3,-107.71,15000.0,0.0,0.0,165.36,165.36,718.42,502.97,16662.0
2013-01-03,KRW,2538.79,57,0.16,44.9,15000.0,0.0,0.0,244.87,244.87,210.7,143.72,16662.0
2013-01-03,MXN,10708.14,45,0.88,235.49,15000.0,0.0,0.0,-654.41,-654.41,-393.34,-626.37,16662.0
2013-01-03,PLN,-8357.99,68,-0.5,-122.23,15000.0,0.0,0.0,857.67,857.67,1769.62,1581.49,16662.0
2013-01-03,ZAR,-3144.21,65,-0.44,-48.02,15000.0,0.0,0.0,164.12,164.12,146.82,75.48,16662.0
2013-01-04,CLP,-6036.71,75,-0.3,-80.22,15000.0,-2966.0,79.29,-43.66,-122.95,-23.74,-183.77,17639.0
2013-01-04,CNY,3344.25,67,0.25,49.74,15000.0,0.0,0.0,-301.29,-301.29,-301.29,-351.06,17639.0
2013-01-04,COP,7618.08,80,0.51,94.65,15000.0,0.0,0.0,3828.47,3828.47,4398.16,4095.78,17639.0
2013-01-04,CZK,6104.29,39,0.35,157.63,15000.0,2754.92,106.75,-104.32,-211.07,-499.07,-734.75,17639.0
2013-01-04,HUF,3169.25,103,0.22,30.63,15000.0,0.0,0.0,-453.76,-453.76,-221.07,-312.15,17639.0
2013-01-04,INR,-3151.48,56,-0.12,-56.54,15000.0,0.0,0.0,266.9,266.9,295.55,183.87,17639.0
2013-01-04,ILS,-3113.5,55,-0.26,-56.81,15000.0,2712.07,101.81,524.14,422.33,1242.56,925.31,17639.0
2013-01-04,KRW,2538.79,56,0.22,45.13,15000.0,0.0,0.0,-46.18,-46.18,164.52,97.54,17639.0
2013-01-04,MXN,10708.14,45,0.84,236.11,15000.0,0.0,0.0,-704.59,-704.59,-1097.94,-1330.96,17639.0
2013-01-04,PLN,-8357.99,70,-0.44,-119.39,15000.0,0.0,0.0,325.72,325.72,2095.35,1907.21,17639.0
2013-01-04,ZAR,-5961.23,66,-0.47,-91.01,15000.0,-2817.01,64.48,219.97,155.49,366.78,230.96,17639.0
2013-01-07,CLP,-6036.71,75,-0.33,-80.67,15000.0,0.0,0.0,5.76,5.76,-17.99,-178.02,18300.0
2013-01-07,CNY,6185.55,67,0.34,92.27,15000.0,2841.3,42.54,180.25,137.72,-121.04,-213.34,18300.0
2013-01-07,COP,7618.08,80,0.47,95.07,15000.0,0.0,0.0,-3176.38,-3176.38,1221.78,919.4,18300.0
2013-01-07,CZK,6104.29,39,0.4,157.65,15000.0,0.0,0.0,382.91,382.91,-116.16,-351.84,18300.0
2013-01-07,HUF,5702.48,103,0.27,55.18,15000.0,2533.24,73.66,-13.76,-87.42,-234.84,-399.57,18300.0
2013-01-07,INR,-3151.48,55,-0.11,-56.87,15000.0,0.0,0.0,-93.22,-93.22,202.33,90.65,18300.0
2013-01-07,ILS,-3113.5,55,-0.23,-56.31,15000.0,0.0,0.0,-79.49,-79.49,1163.07,845.82,18300.0
2013-01-07,KRW,2538.79,56,0.28,45.36,15000.0,0.0,0.0,-22.8,-22.8,141.72,74.74,18300.0
2013-01-07,MXN,10708.14,45,0.81,237.41,15000.0,0.0,0.0,842.07,842.07,-255.87,-488.9,18300.0
2013-01-07,PLN,-8357.99,71,-0.4,-117.54,15000.0,0.0,0.0,-204.21,-204.21,1891.14,1703.0,18300.0
2013-01-07,ZAR,-5961.23,65,-0.49,-91.36,15000.0,0.0,0.0,-330.85,-330.85,35.93,-99.89,18300.0
2013-01-08,CLP,-6036.71,74,-0.35,-81.14,15000.0,0.0,0.0,-41.86,-41.86,-59.85,-219.88,16078.0
2013-01-08,CNY,6185.55,67,0.42,92.76,15000.0,0.0,0.0,333.82,333.82,212.78,120.48,16078.0
2013-01-08,COP,4944.09,81,0.45,61.37,15000.0,-2673.99,101.1,955.96,854.86,2177.74,1774.26,16078.0
2013-01-08,CZK,6104.29,39,0.45,157.99,15000.0,0.0,0.0,161.63,161.63,45.46,-190.21,16078.0
2013-01-08,HUF,5702.48,103,0.32,55.37,15000.0,0.0,0.0,200.79,200.79,-34.05,-198.78,16078.0
