Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6775.25,76,0.17,88.73,15000.0,6775.25,177.46,0.0,-177.46,0.0,-177.46,16560.0
2013-01-01,CNY,-8721.4,68,-0.58,-128.62,15000.0,-8721.4,128.62,0.0,-128.62,0.0,-128.62,16560.0
2013-01-01,COP,0.0,76,-0.08,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16560.0
2013-01-01,CZK,-8881.61,39,-0.79,-227.92,15000.0,-8881.61,341.88,0.0,-341.88,0.0,-341.88,16560.0
2013-01-01,HUF,-9052.06,104,-0.66,-86.71,15000.0,-9052.06,260.13,0.0,-260.13,0.0,-260.13,16560.0
2013-01-01,INR,0.0,56,-0.14,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16560.0
2013-01-01,ILS,0.0,54,-0.05,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16560.0
2013-01-01,KRW,-4675.77,57,-0.57,-82.24,15000.0,-4675.77,123.36,-0.0,-123.36,0.0,-123.36,16560.0
2013-01-01,MXN,-3715.23,46,-0.43,-80.85,15000.0,-3715.23,80.85,-0.0,-80.85,0.0,-80.85,16560.0
2013-01-01,PLN,5192.96,67,0.04,77.93,15000.0,5192.96,116.89,-0.0,-116.89,0.0,-116.89,16560.0
2013-01-01,ZAR,6003.11,66,0.35,90.81,15000.0,6003.11,136.21,0.0,-136.21,0.0,-136.21,16560.0
2013-01-02,CLP,6775.25,76,0.4,89.07,15000.0,0.0,0.0,-390.97,-390.97,-390.97,-568.43,16599.0
2013-01-02,CNY,-8721.4,67,-0.82,-129.23,15000.0,0.0,0.0,840.59,840.59,840.59,711.97,16599.0
2013-01-02,COP,0.0,75,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16599.0
2013-01-02,CZK,-8881.61,39,-0.92,-228.67,15000.0,0.0,0.0,832.6,832.6,832.6,490.72,16599.0
2013-01-02,HUF,-9052.06,104,-0.78,-86.98,15000.0,0.0,0.0,-509.96,-509.96,-509.96,-770.09,16599.0
2013-01-02,INR,0.0,56,-0.23,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16599.0
2013-01-02,ILS,0.0,54,-0.14,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16599.0
2013-01-02,KRW,-4675.77,57,-0.7,-82.64,15000.0,0.0,0.0,62.93,62.93,62.93,-60.43,16599.0
2013-01-02,MXN,-3715.23,46,-0.34,-81.27,15000.0,0.0,0.0,-90.58,-90.58,-90.58,-171.43,16599.0
2013-01-02,PLN,5192.96,67,-0.05,77.44,15000.0,0.0,0.0,-566.61,-566.61,-566.61,-683.5,16599.0
2013-01-02,ZAR,6003.11,66,0.55,91.31,15000.0,0.0,0.0,33.04,33.04,33.04,-103.17,16599.0
2013-01-03,CLP,9431.54,76,0.55,124.62,15000.0,2656.29,71.09,-43.96,-115.05,-434.93,-683.48,17346.0
2013-01-03,CNY,-8721.4,67,-1.04,-129.78,15000.0,0.0,0.0,22.72,22.72,863.31,734.7,17346.0
2013-01-03,COP,0.0,75,0.05,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17346.0
2013-01-03,CZK,-8881.61,39,-1.02,-229.28,15000.0,0.0,0.0,214.17,214.17,1046.77,704.89,17346.0
2013-01-03,HUF,-9052.06,103,-0.88,-87.47,15000.0,0.0,0.0,-154.63,-154.63,-664.59,-924.72,17346.0
2013-01-03,INR,0.0,56,-0.27,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17346.0
2013-01-03,ILS,0.0,54,-0.2,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17346.0
2013-01-03,KRW,-4675.77,57,-0.81,-82.7,15000.0,0.0,0.0,-450.98,-450.98,-388.04,-511.4,17346.0
2013-01-03,MXN,-3715.23,45,-0.27,-81.7,15000.0,0.0,0.0,227.05,227.05,136.47,55.62,17346.0
2013-01-03,PLN,5192.96,68,-0.11,75.94,15000.0,0.0,0.0,-532.88,-532.88,-1099.5,-1216.39,17346.0
2013-01-03,ZAR,6003.11,65,0.71,91.69,15000.0,0.0,0.0,-313.35,-313.35,-280.31,-416.52,17346.0
2013-01-04,CLP,9431.54,75,0.58,125.33,15000.0,0.0,0.0,134.11,134.11,-300.82,-549.37,16988.0
2013-01-04,CNY,-8721.4,67,-1.17,-129.71,15000.0,0.0,0.0,785.74,785.74,1649.05,1520.43,16988.0
2013-01-04,COP,0.0,80,0.1,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16988.0
2013-01-04,CZK,-8881.61,39,-1.08,-229.35,15000.0,0.0,0.0,276.64,276.64,1323.41,981.53,16988.0
