Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.09,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16049.0
2013-01-01,CNY,0.0,68,-0.01,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16049.0
2013-01-01,COP,7303.73,76,0.55,96.63,15000.0,7303.73,289.9,-0.0,-289.9,0.0,-289.9,16049.0
2013-01-01,CZK,4349.8,39,0.24,111.63,15000.0,4349.8,167.44,0.0,-167.44,0.0,-167.44,16049.0
2013-01-01,HUF,4143.73,104,0.1,39.69,15000.0,4143.73,119.08,0.0,-119.08,0.0,-119.08,16049.0
2013-01-01,INR,-2623.92,56,-0.17,-46.49,15000.0,-2623.92,92.98,0.0,-92.98,0.0,-92.98,16049.0
2013-01-01,ILS,-5478.56,54,-0.35,-101.3,15000.0,-5478.56,202.61,0.0,-202.61,0.0,-202.61,16049.0
2013-01-01,KRW,3146.53,57,0.09,55.34,15000.0,3146.53,83.01,-0.0,-83.01,0.0,-83.01,16049.0
2013-01-01,MXN,10461.85,46,0.91,227.67,15000.0,10461.85,227.67,-0.0,-227.67,0.0,-227.67,16049.0
2013-01-01,PLN,-8411.06,67,-0.54,-126.22,15000.0,-8411.06,189.33,-0.0,-189.33,0.0,-189.33,16049.0
2013-01-01,ZAR,-4211.77,66,-0.3,-63.71,15000.0,-4211.77,95.56,0.0,-95.56,0.0,-95.56,16049.0
2013-01-02,CLP,-4319.58,76,-0.22,-56.79,15000.0,-4319.58,113.58,-0.0,-113.58,0.0,-113.58,16631.0
2013-01-02,CNY,2664.94,67,0.12,39.49,15000.0,2664.94,39.49,-0.0,-39.49,0.0,-39.49,16631.0
2013-01-02,COP,7303.73,75,0.5,97.0,15000.0,0.0,0.0,223.3,223.3,223.3,-66.6,16631.0
2013-01-02,CZK,4349.8,39,0.31,111.99,15000.0,0.0,0.0,-407.77,-407.77,-407.77,-575.21,16631.0
2013-01-02,HUF,4143.73,104,0.17,39.82,15000.0,0.0,0.0,233.44,233.44,233.44,114.37,16631.0
2013-01-02,INR,-2623.92,56,-0.12,-46.65,15000.0,0.0,0.0,9.16,9.16,9.16,-83.83,16631.0
2013-01-02,ILS,-5478.56,54,-0.29,-101.52,15000.0,0.0,0.0,520.11,520.11,520.11,317.5,16631.0
2013-01-02,KRW,3146.53,57,0.16,55.61,15000.0,0.0,0.0,-42.35,-42.35,-42.35,-125.36,16631.0
2013-01-02,MXN,10461.85,46,0.85,228.86,15000.0,0.0,0.0,255.06,255.06,255.06,27.39,16631.0
2013-01-02,PLN,-8411.06,67,-0.48,-125.43,15000.0,0.0,0.0,917.75,917.75,917.75,728.42,16631.0
2013-01-02,ZAR,-4211.77,66,-0.4,-64.06,15000.0,0.0,0.0,-23.18,-23.18,-23.18,-118.74,16631.0
2013-01-03,CLP,-4319.58,76,-0.31,-57.07,15000.0,0.0,0.0,28.03,28.03,28.03,-85.55,16717.0
2013-01-03,CNY,2664.94,67,0.25,39.66,15000.0,0.0,0.0,-6.94,-6.94,-6.94,-46.43,16717.0
2013-01-03,COP,7303.73,75,0.47,97.47,15000.0,0.0,0.0,322.88,322.88,546.18,256.28,16717.0
2013-01-03,CZK,4349.8,39,0.38,112.29,15000.0,0.0,0.0,-104.89,-104.89,-512.66,-680.1,16717.0
2013-01-03,HUF,4143.73,103,0.24,40.04,15000.0,0.0,0.0,70.78,70.78,304.23,185.15,16717.0
2013-01-03,INR,-2623.92,56,-0.09,-46.82,15000.0,0.0,0.0,14.69,14.69,23.85,-69.13,16717.0
2013-01-03,ILS,-5478.56,54,-0.25,-101.3,15000.0,0.0,0.0,155.51,155.51,675.62,473.01,16717.0
2013-01-03,KRW,3146.53,57,0.23,55.65,15000.0,0.0,0.0,303.48,303.48,261.13,178.12,16717.0
2013-01-03,MXN,10461.85,45,0.8,230.07,15000.0,0.0,0.0,-639.36,-639.36,-384.3,-611.97,16717.0
2013-01-03,PLN,-8411.06,68,-0.43,-123.0,15000.0,0.0,0.0,863.11,863.11,1780.86,1591.53,16717.0
2013-01-03,ZAR,-4211.77,65,-0.5,-64.33,15000.0,0.0,0.0,219.84,219.84,196.67,101.1,16717.0
2013-01-04,CLP,-7084.66,75,-0.34,-94.14,15000.0,-2765.08,74.14,-61.42,-135.56,-33.4,-221.11,18010.0
2013-01-04,CNY,6308.49,67,0.34,93.82,15000.0,3643.56,54.17,-240.09,-294.26,-247.03,-340.69,18010.0
2013-01-04,COP,7303.73,80,0.43,90.75,15000.0,0.0,0.0,3670.5,3670.5,4216.68,3926.78,18010.0
2013-01-04,CZK,4349.8,39,0.43,112.32,15000.0,0.0,0.0,-135.48,-135.48,-648.14,-815.58,18010.0
2013-01-04,HUF,4143.73,103,0.3,40.04,15000.0,0.0,0.0,-593.28,-593.28,-289.05,-408.13,18010.0
2013-01-04,INR,-2623.92,56,-0.07,-47.07,15000.0,0.0,0.0,222.22,222.22,246.08,153.09,18010.0
2013-01-04,ILS,-2413.54,55,-0.21,-44.03,15000.0,3065.03,114.52,492.92,378.4,1168.55,851.42,18010.0
2013-01-04,KRW,3146.53,56,0.29,55.93,15000.0,0.0,0.0,-57.23,-57.23,203.9,120.89,18010.0
2013-01-04,MXN,10461.85,45,0.75,230.68,15000.0,0.0,0.0,-688.39,-688.39,-1072.68,-1300.35,18010.0
2013-01-04,PLN,-8411.06,70,-0.37,-120.15,15000.0,0.0,0.0,327.79,327.79,2108.65,1919.32,18010.0
2013-01-04,ZAR,-6738.25,66,-0.52,-102.87,15000.0,-2526.47,57.81,294.65,236.84,491.32,337.94,18010.0
2013-01-07,CLP,-7084.66,75,-0.37,-94.68,15000.0,0.0,0.0,6.75,6.75,-26.64,-214.36,16178.0
2013-01-07,CNY,6308.49,67,0.43,94.11,15000.0,0.0,0.0,340.02,340.02,92.99,-0.67,16178.0
2013-01-07,COP,4574.19,80,0.4,57.08,15000.0,-2729.54,100.99,-3045.31,-3146.3,1171.37,780.47,16178.0
2013-01-07,CZK,7065.6,39,0.49,182.48,15000.0,2715.81,105.23,272.86,167.63,-375.29,-647.95,16178.0
2013-01-07,HUF,4143.73,103,0.36,40.1,15000.0,0.0,0.0,-17.99,-17.99,-307.04,-426.12,16178.0
2013-01-07,INR,-2623.92,55,-0.05,-47.35,15000.0,0.0,0.0,-77.62,-77.62,168.46,75.48,16178.0
2013-01-07,ILS,-2413.54,55,-0.17,-43.65,15000.0,0.0,0.0,-61.62,-61.62,1106.93,789.8,16178.0
2013-01-07,KRW,3146.53,56,0.35,56.22,15000.0,0.0,0.0,-28.26,-28.26,175.64,92.63,16178.0
2013-01-07,MXN,7498.7,45,0.72,166.25,15000.0,-2963.15,64.43,822.7,758.27,-249.98,-542.08,16178.0
2013-01-07,PLN,-8411.06,71,-0.33,-118.29,15000.0,0.0,0.0,-205.51,-205.51,1903.14,1713.81,16178.0
2013-01-07,ZAR,-6738.25,65,-0.55,-103.27,15000.0,0.0,0.0,-373.98,-373.98,117.34,-36.04,16178.0
2013-01-08,CLP,-7084.66,74,-0.4,-95.22,15000.0,0.0,0.0,-49.13,-49.13,-75.77,-263.49,16236.0
2013-01-08,CNY,6308.49,67,0.52,94.6,15000.0,0.0,0.0,340.45,340.45,433.44,339.79,16236.0
2013-01-08,COP,4574.19,81,0.37,56.78,15000.0,0.0,0.0,573.99,573.99,1745.36,1354.47,16236.0
2013-01-08,CZK,7065.6,39,0.54,182.87,15000.0,0.0,0.0,187.08,187.08,-188.21,-460.87,16236.0
2013-01-08,HUF,4143.73,103,0.4,40.23,15000.0,0.0,0.0,145.91,145.91,-161.14,-280.22,16236.0
2013-01-08,INR,-2623.92,55,-0.03,-47.37,15000.0,0.0,0.0,204.76,204.76,373.21,280.23,16236.0
2013-01-08,ILS,-2413.54,55,-0.14,-43.6,15000.0,0.0,0.0,-170.96,-170.96,935.97,618.84,16236.0
2013-01-08,KRW,3146.53,56,0.41,56.4,15000.0,0.0,0.0,158.34,158.34,333.98,250.97,16236.0
2013-01-08,MXN,7498.7,45,0.68,167.17,15000.0,0.0,0.0,435.82,435.82,185.83,-106.26,16236.0
2013-01-08,PLN,-8411.06,71,-0.29,-118.22,15000.0,0.0,0.0,-961.81,-961.81,941.33,752.01,16236.0
2013-01-08,ZAR,-6738.25,65,-0.6,-103.79,15000.0,0.0,0.0,-245.25,-245.25,-127.91,-281.29,16236.0
2013-01-09,CLP,-7084.66,74,-0.42,-95.61,15000.0,0.0,0.0,-269.9,-269.9,-345.67,-533.38,15913.0
2013-01-09,CNY,6308.49,66,0.59,95.08,15000.0,0.0,0.0,-18.04,-18.04,415.4,321.75,15913.0
2013-01-09,COP,4574.19,80,0.35,57.0,15000.0,0.0,0.0,-386.53,-386.53,1358.83,967.93,15913.0
2013-01-09,CZK,7065.6,38,0.58,183.69,15000.0,0.0,0.0,-360.57,-360.57,-548.78,-821.45,15913.0
2013-01-09,HUF,6711.57,103,0.45,65.3,15000.0,2567.84,75.22,148.85,73.63,-12.29,-206.59,15913.0
2013-01-09,INR,-122.65,55,-0.02,-2.22,15000.0,2501.27,90.3,-86.48,-176.78,286.73,103.45,15913.0
2013-01-09,ILS,-2413.54,55,-0.11,-43.85,15000.0,0.0,0.0,-200.08,-200.08,735.88,418.75,15913.0
2013-01-09,KRW,3146.53,56,0.45,56.52,15000.0,0.0,0.0,3.67,3.67,337.65,254.64,15913.0
2013-01-09,MXN,7498.7,45,0.63,168.05,15000.0,0.0,0.0,248.52,248.52,434.35,142.26,15913.0
2013-01-09,PLN,-5637.02,73,-0.24,-77.72,15000.0,2774.04,60.75,2114.59,2053.85,3055.93,2805.85,15913.0
2013-01-09,ZAR,-6738.25,65,-0.63,-104.33,15000.0,0.0,0.0,-89.73,-89.73,-217.64,-371.02,15913.0
2013-01-10,CLP,-7084.66,74,-0.46,-96.03,15000.0,0.0,0.0,101.69,101.69,-243.98,-431.69,16847.0
2013-01-10,CNY,9154.96,66,0.67,138.79,15000.0,2846.46,43.7,-255.29,-299.0,160.11,22.75,16847.0
2013-01-10,COP,4574.19,80,0.33,57.33,15000.0,0.0,0.0,-136.46,-136.46,1222.37,831.48,16847.0
2013-01-10,CZK,7065.6,38,0.63,184.57,15000.0,0.0,0.0,-120.48,-120.48,-669.26,-941.92,16847.0
2013-01-10,HUF,6711.57,103,0.5,64.88,15000.0,0.0,0.0,-523.53,-523.53,-535.83,-730.12,16847.0
2013-01-10,INR,-122.65,55,0.01,-2.23,15000.0,0.0,0.0,-0.79,-0.79,285.94,102.66,16847.0
2013-01-10,ILS,-2413.54,55,-0.07,-44.1,15000.0,0.0,0.0,191.36,191.36,927.24,610.11,16847.0
2013-01-10,KRW,3146.53,55,0.5,56.71,15000.0,0.0,0.0,255.28,255.28,592.93,509.92,16847.0
2013-01-10,MXN,7498.7,45,0.59,167.85,15000.0,0.0,0.0,374.44,374.44,808.79,516.69,16847.0
2013-01-10,PLN,-5637.02,73,-0.2,-77.35,15000.0,0.0,0.0,-3.64,-3.64,3052.29,2802.21,16847.0
2013-01-10,ZAR,-6738.25,64,-0.68,-104.93,15000.0,0.0,0.0,-61.23,-61.23,-278.87,-432.25,16847.0
2013-01-11,CLP,-7084.66,73,-0.45,-96.42,15000.0,0.0,0.0,-156.25,-156.25,-400.23,-587.94,16745.0
2013-01-11,CNY,9154.96,66,0.73,139.09,15000.0,0.0,0.0,58.87,58.87,218.98,81.63,16745.0
2013-01-11,COP,4574.19,83,0.3,54.88,15000.0,0.0,0.0,195.25,195.25,1417.62,1026.73,16745.0
2013-01-11,CZK,7065.6,38,0.67,185.43,15000.0,0.0,0.0,-247.95,-247.95,-917.2,-1189.87,16745.0
2013-01-11,HUF,6711.57,103,0.53,64.96,15000.0,0.0,0.0,-440.97,-440.97,-976.79,-1171.09,16745.0
2013-01-11,INR,-122.65,55,0.03,-2.24,15000.0,0.0,0.0,3.37,3.37,289.31,106.03,16745.0
2013-01-11,ILS,-2413.54,54,-0.04,-44.32,15000.0,0.0,0.0,26.4,26.4,953.64,636.51,16745.0
2013-01-11,KRW,3146.53,55,0.55,57.04,15000.0,0.0,0.0,-308.42,-308.42,284.5,201.49,16745.0
2013-01-11,MXN,7498.7,45,0.6,166.32,15000.0,0.0,0.0,55.04,55.04,863.84,571.74,16745.0
2013-01-11,PLN,-5637.02,73,-0.16,-76.78,15000.0,0.0,0.0,345.7,345.7,3397.99,3147.91,16745.0
2013-01-11,ZAR,-6738.25,64,-0.7,-105.54,15000.0,0.0,0.0,471.9,471.9,193.03,39.66,16745.0
2013-01-14,CLP,-7084.66,73,-0.41,-96.92,15000.0,0.0,0.0,227.2,227.2,-173.03,-360.74,16792.0
2013-01-14,CNY,9154.96,66,0.79,139.75,15000.0,0.0,0.0,62.3,62.3,281.28,143.93,16792.0
2013-01-14,COP,4574.19,83,0.28,55.19,15000.0,0.0,0.0,85.52,85.52,1503.14,1112.25,16792.0
2013-01-14,CZK,7065.6,38,0.7,186.37,15000.0,0.0,0.0,528.44,528.44,-388.77,-661.43,16792.0
2013-01-14,HUF,6711.57,103,0.53,65.22,15000.0,0.0,0.0,271.65,271.65,-705.14,-899.43,16792.0
2013-01-14,INR,-122.65,54,0.06,-2.25,15000.0,0.0,0.0,-15.44,-15.44,273.87,90.59,16792.0
2013-01-14,ILS,-2413.54,54,0.01,-44.55,15000.0,0.0,0.0,-57.11,-57.11,896.53,579.4,16792.0
2013-01-14,KRW,3146.53,55,0.59,57.35,15000.0,0.0,0.0,46.77,46.77,331.28,248.26,16792.0
2013-01-14,MXN,7498.7,45,0.61,166.89,15000.0,0.0,0.0,-398.19,-398.19,465.65,173.55,16792.0
