Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,5670.44,76,0.13,74.26,15000.0,5670.44,148.52,0.0,-148.52,0.0,-148.52,16397.0
2013-01-01,CNY,-6579.06,68,-0.36,-97.02,15000.0,-6579.06,97.02,0.0,-97.02,0.0,-97.02,16397.0
2013-01-01,COP,-3991.42,76,-0.24,-52.81,15000.0,-3991.42,158.43,-0.0,-158.43,0.0,-158.43,16397.0
2013-01-01,CZK,-8228.55,39,-0.58,-211.16,15000.0,-8228.55,316.74,0.0,-316.74,0.0,-316.74,16397.0
2013-01-01,HUF,-8326.51,104,-0.45,-79.76,15000.0,-8326.51,239.28,0.0,-239.28,0.0,-239.28,16397.0
2013-01-01,INR,0.0,56,-0.04,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16397.0
2013-01-01,ILS,2722.6,54,0.07,50.34,15000.0,2722.6,100.69,0.0,-100.69,0.0,-100.69,16397.0
2013-01-01,KRW,-4581.45,57,-0.39,-80.58,15000.0,-4581.45,120.87,-0.0,-120.87,0.0,-120.87,16397.0
2013-01-01,MXN,-6681.94,46,-0.58,-145.41,15000.0,-6681.94,145.41,-0.0,-145.41,0.0,-145.41,16397.0
2013-01-01,PLN,6764.72,67,0.19,101.51,15000.0,6764.72,152.27,-0.0,-152.27,0.0,-152.27,16397.0
2013-01-01,ZAR,6114.55,66,0.32,92.49,15000.0,6114.55,138.74,0.0,-138.74,0.0,-138.74,16397.0
2013-01-02,CLP,8486.33,76,0.35,111.57,15000.0,2815.89,74.62,-327.22,-401.84,-327.22,-550.36,17125.0
2013-01-02,CNY,-6579.06,67,-0.57,-97.49,15000.0,0.0,0.0,634.11,634.11,634.11,537.08,17125.0
2013-01-02,COP,-3991.42,75,-0.17,-53.01,15000.0,0.0,0.0,-122.03,-122.03,-122.03,-280.46,17125.0
2013-01-02,CZK,-8228.55,39,-0.69,-211.86,15000.0,0.0,0.0,771.38,771.38,771.38,454.64,17125.0
2013-01-02,HUF,-8326.51,104,-0.56,-80.01,15000.0,0.0,0.0,-469.09,-469.09,-469.09,-708.36,17125.0
2013-01-02,INR,0.0,56,-0.12,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17125.0
2013-01-02,ILS,2722.6,54,-0.01,50.45,15000.0,0.0,0.0,-258.47,-258.47,-258.47,-359.16,17125.0
2013-01-02,KRW,-4581.45,57,-0.51,-80.97,15000.0,0.0,0.0,61.66,61.66,61.66,-59.21,17125.0
2013-01-02,MXN,-6681.94,46,-0.5,-146.17,15000.0,0.0,0.0,-162.91,-162.91,-162.91,-308.32,17125.0
2013-01-02,PLN,6764.72,67,0.11,100.88,15000.0,0.0,0.0,-738.11,-738.11,-738.11,-890.38,17125.0
2013-01-02,ZAR,6114.55,66,0.5,93.01,15000.0,0.0,0.0,33.65,33.65,33.65,-105.09,17125.0
2013-01-03,CLP,8486.33,76,0.49,112.13,15000.0,0.0,0.0,-55.06,-55.06,-382.28,-605.42,16915.0
2013-01-03,CNY,-9693.43,67,-0.76,-144.24,15000.0,-3114.36,46.75,17.14,-29.61,651.25,507.47,16915.0
2013-01-03,COP,-3991.42,75,-0.13,-53.27,15000.0,0.0,0.0,-176.45,-176.45,-298.48,-456.91,16915.0
2013-01-03,CZK,-8228.55,39,-0.79,-212.42,15000.0,0.0,0.0,198.42,198.42,969.81,653.06,16915.0
2013-01-03,HUF,-8326.51,103,-0.65,-80.46,15000.0,0.0,0.0,-142.24,-142.24,-611.32,-850.6,16915.0
2013-01-03,INR,0.0,56,-0.15,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16915.0
2013-01-03,ILS,-180.25,54,-0.07,-3.33,15000.0,-2902.85,107.56,-77.28,-184.85,-335.75,-544.01,16915.0
2013-01-03,KRW,-4581.45,57,-0.61,-81.03,15000.0,0.0,0.0,-441.88,-441.88,-380.22,-501.09,16915.0
2013-01-03,MXN,-3472.47,45,-0.44,-76.36,15000.0,3209.47,69.81,408.36,338.55,245.45,30.23,16915.0
2013-01-03,PLN,4167.54,68,0.06,60.95,15000.0,-2597.18,59.91,-694.17,-754.08,-1432.28,-1644.46,16915.0
2013-01-03,ZAR,6114.55,65,0.66,93.39,15000.0,0.0,0.0,-319.16,-319.16,-285.52,-424.25,16915.0
2013-01-04,CLP,8486.33,75,0.52,112.77,15000.0,0.0,0.0,120.67,120.67,-261.61,-484.75,16833.0
2013-01-04,CNY,-9693.43,67,-0.88,-144.16,15000.0,0.0,0.0,873.31,873.31,1524.56,1380.78,16833.0
2013-01-04,COP,-3991.42,80,-0.09,-49.59,15000.0,0.0,0.0,-2005.89,-2005.89,-2304.38,-2462.81,16833.0
2013-01-04,CZK,-8228.55,39,-0.85,-212.48,15000.0,0.0,0.0,256.29,256.29,1226.1,909.36,16833.0
2013-01-04,HUF,-8326.51,103,-0.73,-80.47,15000.0,0.0,0.0,1192.15,1192.15,580.82,341.55,16833.0
2013-01-04,INR,0.0,56,-0.17,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16833.0
2013-01-04,ILS,-180.25,55,-0.11,-3.29,15000.0,0.0,0.0,16.22,16.22,-319.54,-527.79,16833.0
