Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6807.75,76,0.17,89.16,15000.0,6807.75,178.31,0.0,-178.31,0.0,-178.31,16565.0
2013-01-01,CNY,-8811.3,68,-0.59,-129.94,15000.0,-8811.3,129.94,0.0,-129.94,0.0,-129.94,16565.0
2013-01-01,COP,0.0,76,-0.07,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16565.0
2013-01-01,CZK,-8894.49,39,-0.8,-228.25,15000.0,-8894.49,342.38,0.0,-342.38,0.0,-342.38,16565.0
2013-01-01,HUF,-9071.53,104,-0.67,-86.9,15000.0,-9071.53,260.69,0.0,-260.69,0.0,-260.69,16565.0
2013-01-01,INR,0.0,56,-0.15,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16565.0
2013-01-01,ILS,0.0,54,-0.05,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16565.0
2013-01-01,KRW,-4667.83,57,-0.58,-82.1,15000.0,-4667.83,123.15,-0.0,-123.15,0.0,-123.15,16565.0
2013-01-01,MXN,-3564.74,46,-0.42,-77.57,15000.0,-3564.74,77.57,-0.0,-77.57,0.0,-77.57,16565.0
2013-01-01,PLN,5113.1,67,0.03,76.73,15000.0,5113.1,115.09,-0.0,-115.09,0.0,-115.09,16565.0
2013-01-01,ZAR,5969.6,66,0.35,90.3,15000.0,5969.6,135.45,0.0,-135.45,0.0,-135.45,16565.0
2013-01-02,CLP,6807.75,76,0.4,89.5,15000.0,0.0,0.0,-392.85,-392.85,-392.85,-571.16,16603.0
2013-01-02,CNY,-8811.3,67,-0.84,-130.56,15000.0,0.0,0.0,849.26,849.26,849.26,719.31,16603.0
2013-01-02,COP,0.0,75,0.01,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16603.0
2013-01-02,CZK,-8894.49,39,-0.93,-229.0,15000.0,0.0,0.0,833.81,833.81,833.81,491.43,16603.0
2013-01-02,HUF,-9071.53,104,-0.79,-87.17,15000.0,0.0,0.0,-511.06,-511.06,-511.06,-771.75,16603.0
2013-01-02,INR,0.0,56,-0.23,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16603.0
2013-01-02,ILS,0.0,54,-0.15,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16603.0
2013-01-02,KRW,-4667.83,57,-0.71,-82.5,15000.0,0.0,0.0,62.82,62.82,62.82,-60.32,16603.0
2013-01-02,MXN,-3564.74,46,-0.33,-77.98,15000.0,0.0,0.0,-86.91,-86.91,-86.91,-164.48,16603.0
2013-01-02,PLN,5113.1,67,-0.06,76.25,15000.0,0.0,0.0,-557.9,-557.9,-557.9,-672.99,16603.0
2013-01-02,ZAR,5969.6,66,0.55,90.8,15000.0,0.0,0.0,32.85,32.85,32.85,-102.6,16603.0
2013-01-03,CLP,9424.88,76,0.55,124.53,15000.0,2617.13,70.06,-44.17,-114.23,-437.02,-685.39,17337.0
2013-01-03,CNY,-8811.3,67,-1.05,-131.11,15000.0,0.0,0.0,22.96,22.96,872.21,742.27,17337.0
2013-01-03,COP,0.0,75,0.06,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17337.0
2013-01-03,CZK,-8894.49,39,-1.04,-229.61,15000.0,0.0,0.0,214.48,214.48,1048.29,705.91,17337.0
2013-01-03,HUF,-9071.53,103,-0.89,-87.66,15000.0,0.0,0.0,-154.96,-154.96,-666.02,-926.71,17337.0
2013-01-03,INR,0.0,56,-0.28,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17337.0
2013-01-03,ILS,0.0,54,-0.21,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17337.0
2013-01-03,KRW,-4667.83,57,-0.82,-82.56,15000.0,0.0,0.0,-450.21,-450.21,-387.39,-510.53,17337.0
