Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,7019.47,76,0.18,91.93,15000.0,7019.47,183.86,0.0,-183.86,0.0,-183.86,16360.0
2013-01-01,CNY,-9622.45,68,-0.74,-141.9,15000.0,-9622.45,141.9,0.0,-141.9,0.0,-141.9,16360.0
2013-01-01,COP,0.0,76,0.03,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16360.0
2013-01-01,CZK,-8928.39,39,-0.93,-229.12,15000.0,-8928.39,343.68,0.0,-343.68,0.0,-343.68,16360.0
2013-01-01,HUF,-9195.16,104,-0.8,-88.08,15000.0,-9195.16,264.24,0.0,-264.24,0.0,-264.24,16360.0
2013-01-01,INR,0.0,56,-0.21,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16360.0
2013-01-01,ILS,0.0,54,-0.13,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16360.0
2013-01-01,KRW,-4537.03,57,-0.69,-79.8,15000.0,-4537.03,119.7,-0.0,-119.7,0.0,-119.7,16360.0
2013-01-01,MXN,0.0,46,-0.33,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16360.0
2013-01-01,PLN,4345.78,67,-0.06,65.21,15000.0,4345.78,97.82,-0.0,-97.82,0.0,-97.82,16360.0
2013-01-01,ZAR,5517.41,66,0.34,83.46,15000.0,5517.41,125.19,0.0,-125.19,0.0,-125.19,16360.0
2013-01-02,CLP,7019.47,76,0.42,92.29,15000.0,0.0,0.0,-405.07,-405.07,-405.07,-588.92,16386.0
2013-01-02,CNY,-9622.45,67,-1.01,-142.58,15000.0,0.0,0.0,927.44,927.44,927.44,785.53,16386.0
2013-01-02,COP,0.0,75,0.12,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16386.0
2013-01-02,CZK,-8928.39,39,-1.07,-229.88,15000.0,0.0,0.0,836.99,836.99,836.99,493.3,16386.0
2013-01-02,HUF,-9195.16,104,-0.93,-88.35,15000.0,0.0,0.0,-518.02,-518.02,-518.02,-782.26,16386.0
2013-01-02,INR,0.0,56,-0.3,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16386.0
2013-01-02,ILS,0.0,54,-0.23,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16386.0
2013-01-02,KRW,-4537.03,57,-0.83,-80.19,15000.0,0.0,0.0,61.06,61.06,61.06,-58.63,16386.0
2013-01-02,MXN,0.0,46,-0.24,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16386.0
2013-01-02,PLN,4345.78,67,-0.15,64.81,15000.0,0.0,0.0,-474.18,-474.18,-474.18,-572.0,16386.0
2013-01-02,ZAR,5517.41,66,0.55,83.92,15000.0,0.0,0.0,30.36,30.36,30.36,-94.83,16386.0
2013-01-03,CLP,7019.47,76,0.57,92.75,15000.0,0.0,0.0,-45.54,-45.54,-450.61,-634.46,16413.0
2013-01-03,CNY,-9622.45,67,-1.24,-143.18,15000.0,0.0,0.0,25.07,25.07,952.51,810.6,16413.0
2013-01-03,COP,0.0,75,0.17,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16413.0
2013-01-03,CZK,-8928.39,39,-1.18,-230.49,15000.0,0.0,0.0,215.3,215.3,1052.29,708.6,16413.0
2013-01-03,HUF,-9195.16,103,-1.04,-88.85,15000.0,0.0,0.0,-157.07,-157.07,-675.1,-939.34,16413.0
2013-01-03,INR,0.0,56,-0.35,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16413.0
2013-01-03,ILS,0.0,54,-0.3,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16413.0
2013-01-03,KRW,-4537.03,57,-0.96,-80.25,15000.0,0.0,0.0,-437.6,-437.6,-376.53,-496.23,16413.0
2013-01-03,MXN,0.0,45,-0.16,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16413.0
2013-01-03,PLN,4345.78,68,-0.22,63.55,15000.0,0.0,0.0,-445.95,-445.95,-920.12,-1017.94,16413.0
2013-01-03,ZAR,5517.41,65,0.72,84.27,15000.0,0.0,0.0,-288.0,-288.0,-257.63,-382.82,16413.0
2013-01-04,CLP,7019.47,75,0.61,93.28,15000.0,0.0,0.0,99.81,99.81,-350.79,-534.65,16392.0
2013-01-04,CNY,-9622.45,67,-1.38,-143.11,15000.0,0.0,0.0,866.91,866.91,1819.42,1677.52,16392.0
2013-01-04,COP,0.0,80,0.23,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16392.0
2013-01-04,CZK,-8928.39,39,-1.24,-230.55,15000.0,0.0,0.0,278.09,278.09,1330.38,986.7,16392.0
2013-01-04,HUF,-9195.16,103,-1.12,-88.86,15000.0,0.0,0.0,1316.51,1316.51,641.42,377.18,16392.0
2013-01-04,INR,0.0,56,-0.37,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16392.0
2013-01-04,ILS,0.0,55,-0.35,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16392.0
2013-01-04,KRW,-4537.03,56,-1.04,-80.64,15000.0,0.0,0.0,82.53,82.53,-294.0,-413.7,16392.0
2013-01-04,MXN,0.0,45,-0.1,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16392.0
2013-01-04,PLN,4345.78,70,-0.29,62.08,15000.0,0.0,0.0,-169.36,-169.36,-1089.49,-1187.31,16392.0
2013-01-04,ZAR,5517.41,66,0.75,84.23,15000.0,0.0,0.0,-385.99,-385.99,-643.63,-768.81,16392.0
2013-01-07,CLP,7019.47,75,0.63,93.81,15000.0,0.0,0.0,-6.69,-6.69,-357.49,-541.34,16394.0
2013-01-07,CNY,-9622.45,67,-1.5,-143.54,15000.0,0.0,0.0,-518.64,-518.64,1300.78,1158.88,16394.0
2013-01-07,COP,0.0,80,0.27,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16394.0
2013-01-07,CZK,-8928.39,39,-1.3,-230.58,15000.0,0.0,0.0,-560.06,-560.06,770.32,426.63,16394.0
2013-01-07,HUF,-9195.16,103,-1.19,-88.98,15000.0,0.0,0.0,39.93,39.93,681.35,417.11,16394.0
2013-01-07,INR,0.0,55,-0.39,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16394.0
2013-01-07,ILS,0.0,55,-0.39,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16394.0
2013-01-07,KRW,-4537.03,56,-1.13,-81.07,15000.0,0.0,0.0,40.74,40.74,-253.26,-372.96,16394.0
2013-01-07,MXN,0.0,45,-0.07,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16394.0
2013-01-07,PLN,4345.78,71,-0.34,61.12,15000.0,0.0,0.0,106.18,106.18,-983.3,-1081.13,16394.0
2013-01-07,ZAR,5517.41,65,0.78,84.56,15000.0,0.0,0.0,306.22,306.22,-337.4,-462.59,16394.0
2013-01-08,CLP,7019.47,74,0.65,94.34,15000.0,0.0,0.0,48.67,48.67,-308.81,-492.67,16405.0
2013-01-08,CNY,-9622.45,67,-1.59,-144.3,15000.0,0.0,0.0,-519.3,-519.3,781.48,639.58,16405.0
2013-01-08,COP,0.0,81,0.29,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16405.0
2013-01-08,CZK,-8928.39,39,-1.35,-231.08,15000.0,0.0,0.0,-236.4,-236.4,533.91,190.23,16405.0
2013-01-08,HUF,-9195.16,103,-1.23,-89.28,15000.0,0.0,0.0,-323.77,-323.77,357.58,93.34,16405.0
2013-01-08,INR,0.0,55,-0.4,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16405.0
2013-01-08,ILS,0.0,55,-0.42,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16405.0
2013-01-08,KRW,-4537.03,56,-1.19,-81.32,15000.0,0.0,0.0,-228.31,-228.31,-481.57,-601.26,16405.0
2013-01-08,MXN,0.0,45,-0.01,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16405.0
2013-01-08,PLN,4345.78,71,-0.38,61.08,15000.0,0.0,0.0,496.94,496.94,-486.36,-584.18,16405.0
2013-01-08,ZAR,5517.41,65,0.85,84.98,15000.0,0.0,0.0,200.81,200.81,-136.59,-261.78,16405.0
2013-01-09,CLP,7019.47,74,0.68,94.73,15000.0,0.0,0.0,267.41,267.41,-41.4,-225.25,16414.0
2013-01-09,CNY,-9622.45,66,-1.65,-145.03,15000.0,0.0,0.0,27.51,27.51,808.99,667.09,16414.0
2013-01-09,COP,0.0,80,0.31,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16414.0
2013-01-09,CZK,-8928.39,38,-1.38,-232.12,15000.0,0.0,0.0,455.64,455.64,989.55,645.87,16414.0
2013-01-09,HUF,-9195.16,103,-1.27,-89.47,15000.0,0.0,0.0,-330.3,-330.3,27.28,-236.96,16414.0
2013-01-09,INR,0.0,55,-0.41,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16414.0
2013-01-09,ILS,0.0,55,-0.44,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16414.0
2013-01-09,KRW,-4537.03,56,-1.24,-81.5,15000.0,0.0,0.0,-5.29,-5.29,-486.86,-606.56,16414.0
2013-01-09,MXN,0.0,45,0.06,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16414.0
2013-01-09,PLN,4345.78,73,-0.44,59.92,15000.0,0.0,0.0,-1092.56,-1092.56,-1578.92,-1676.74,16414.0
2013-01-09,ZAR,5517.41,65,0.88,85.43,15000.0,0.0,0.0,73.48,73.48,-63.11,-188.3,16414.0
