Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6468.8,76,0.16,84.72,15000.0,6468.8,169.43,0.0,-169.43,0.0,-169.43,16531.0
2013-01-01,CNY,-8008.1,68,-0.49,-118.1,15000.0,-8008.1,118.1,0.0,-118.1,0.0,-118.1,16531.0
2013-01-01,COP,-2621.9,76,-0.14,-34.69,15000.0,-2621.9,104.07,-0.0,-104.07,0.0,-104.07,16531.0
2013-01-01,CZK,-8730.18,39,-0.71,-224.04,15000.0,-8730.18,336.05,0.0,-336.05,0.0,-336.05,16531.0
2013-01-01,HUF,-8862.52,104,-0.57,-84.89,15000.0,-8862.52,254.68,0.0,-254.68,0.0,-254.68,16531.0
2013-01-01,INR,0.0,56,-0.11,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16531.0
2013-01-01,ILS,0.0,54,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16531.0
2013-01-01,KRW,-4699.55,57,-0.5,-82.66,15000.0,-4699.55,123.98,-0.0,-123.98,0.0,-123.98,16531.0
2013-01-01,MXN,-4830.6,46,-0.49,-105.12,15000.0,-4830.6,105.12,-0.0,-105.12,0.0,-105.12,16531.0
2013-01-01,PLN,5786.6,67,0.1,86.83,15000.0,5786.6,130.25,-0.0,-130.25,0.0,-130.25,16531.0
2013-01-01,ZAR,6171.77,66,0.34,93.36,15000.0,6171.77,140.04,0.0,-140.04,0.0,-140.04,16531.0
2013-01-02,CLP,6468.8,76,0.38,85.05,15000.0,0.0,0.0,-373.29,-373.29,-373.29,-542.72,16569.0
2013-01-02,CNY,-8008.1,67,-0.72,-118.66,15000.0,0.0,0.0,771.84,771.84,771.84,653.74,16569.0
2013-01-02,COP,-2621.9,75,-0.07,-34.82,15000.0,0.0,0.0,-80.16,-80.16,-80.16,-184.23,16569.0
2013-01-02,CZK,-8730.18,39,-0.83,-224.77,15000.0,0.0,0.0,818.41,818.41,818.41,482.35,16569.0
2013-01-02,HUF,-8862.52,104,-0.69,-85.16,15000.0,0.0,0.0,-499.28,-499.28,-499.28,-753.96,16569.0
2013-01-02,INR,0.0,56,-0.18,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16569.0
2013-01-02,ILS,0.0,54,-0.09,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16569.0
2013-01-02,KRW,-4699.55,57,-0.62,-83.06,15000.0,0.0,0.0,63.25,63.25,63.25,-60.73,16569.0
2013-01-02,MXN,-4830.6,46,-0.4,-105.67,15000.0,0.0,0.0,-117.77,-117.77,-117.77,-222.89,16569.0
2013-01-02,PLN,5786.6,67,0.02,86.3,15000.0,0.0,0.0,-631.39,-631.39,-631.39,-761.64,16569.0
2013-01-02,ZAR,6171.77,66,0.53,93.88,15000.0,0.0,0.0,33.96,33.96,33.96,-106.07,16569.0
2013-01-03,CLP,9454.31,76,0.52,124.92,15000.0,2985.51,79.75,-41.97,-121.72,-415.26,-664.44,16729.0
2013-01-03,CNY,-8008.1,67,-0.92,-119.16,15000.0,0.0,0.0,20.86,20.86,792.71,674.61,16729.0
2013-01-03,COP,-2621.9,75,-0.02,-34.99,15000.0,0.0,0.0,-115.91,-115.91,-196.07,-300.14,16729.0
2013-01-03,CZK,-8730.18,39,-0.93,-225.37,15000.0,0.0,0.0,210.52,210.52,1028.93,692.87,16729.0
2013-01-03,HUF,-8862.52,103,-0.79,-85.64,15000.0,0.0,0.0,-151.39,-151.39,-650.67,-905.36,16729.0
2013-01-03,INR,0.0,56,-0.23,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16729.0
2013-01-03,ILS,0.0,54,-0.15,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16729.0
2013-01-03,KRW,-4699.55,57,-0.73,-83.12,15000.0,0.0,0.0,-453.27,-453.27,-390.02,-514.0,16729.0
2013-01-03,MXN,-2194.0,45,-0.34,-48.25,15000.0,2636.59,57.42,295.21,237.79,177.44,14.9,16729.0
2013-01-03,PLN,5786.6,68,-0.04,84.62,15000.0,0.0,0.0,-593.8,-593.8,-1225.19,-1355.44,16729.0
2013-01-03,ZAR,6171.77,65,0.7,94.27,15000.0,0.0,0.0,-322.15,-322.15,-288.19,-428.22,16729.0
2013-01-04,CLP,9454.31,75,0.56,125.63,15000.0,0.0,0.0,134.44,134.44,-280.82,-530.0,17474.0
2013-01-04,CNY,-10688.1,67,-1.05,-158.95,15000.0,-2680.0,39.79,721.47,681.68,1514.18,1356.29,17474.0
2013-01-04,COP,-2621.9,80,0.02,-32.58,15000.0,0.0,0.0,-1317.64,-1317.64,-1513.71,-1617.78,17474.0
2013-01-04,CZK,-8730.18,39,-0.99,-225.44,15000.0,0.0,0.0,271.92,271.92,1300.85,964.79,17474.0
2013-01-04,HUF,-8862.52,103,-0.87,-85.65,15000.0,0.0,0.0,1268.89,1268.89,618.21,363.53,17474.0
2013-01-04,INR,0.0,56,-0.25,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17474.0
2013-01-04,ILS,0.0,55,-0.19,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17474.0
2013-01-04,KRW,-4699.55,56,-0.8,-83.53,15000.0,0.0,0.0,85.48,85.48,-304.53,-428.52,17474.0
2013-01-04,MXN,-2194.0,45,-0.28,-48.38,15000.0,0.0,0.0,144.36,144.36,321.81,159.26,17474.0
2013-01-04,PLN,5786.6,70,-0.11,82.66,15000.0,0.0,0.0,-225.51,-225.51,-1450.7,-1580.95,17474.0
