Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6974.47,76,0.17,91.34,15000.0,6974.47,182.68,0.0,-182.68,0.0,-182.68,16411.0
2013-01-01,CNY,-10808.14,68,-1.1,-159.39,15000.0,-10808.14,159.39,0.0,-159.39,0.0,-159.39,16411.0
2013-01-01,COP,0.0,76,0.27,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16411.0
2013-01-01,CZK,-8561.13,39,-1.2,-219.7,15000.0,-8561.13,329.55,0.0,-329.55,0.0,-329.55,16411.0
2013-01-01,HUF,-9163.52,104,-1.08,-87.78,15000.0,-9163.52,263.33,0.0,-263.33,0.0,-263.33,16411.0
2013-01-01,INR,0.0,56,-0.32,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16411.0
2013-01-01,ILS,0.0,54,-0.29,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16411.0
2013-01-01,KRW,-4125.83,57,-0.94,-72.57,15000.0,-4125.83,108.85,-0.0,-108.85,0.0,-108.85,16411.0
2013-01-01,MXN,0.0,46,-0.14,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16411.0
2013-01-01,PLN,3104.31,67,-0.27,46.58,15000.0,3104.31,69.88,-0.0,-69.88,0.0,-69.88,16411.0
2013-01-01,ZAR,4323.62,66,0.28,65.4,15000.0,4323.62,98.1,0.0,-98.1,0.0,-98.1,16411.0
2013-01-02,CLP,6974.47,76,0.43,91.69,15000.0,0.0,0.0,-402.47,-402.47,-402.47,-585.15,16431.0
2013-01-02,CNY,-10808.14,67,-1.43,-160.15,15000.0,0.0,0.0,1041.72,1041.72,1041.72,882.33,16431.0
2013-01-02,COP,0.0,75,0.38,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16431.0
2013-01-02,CZK,-8561.13,39,-1.35,-220.42,15000.0,0.0,0.0,802.56,802.56,802.56,473.01,16431.0
2013-01-02,HUF,-9163.52,104,-1.24,-88.05,15000.0,0.0,0.0,-516.24,-516.24,-516.24,-779.57,16431.0
2013-01-02,INR,0.0,56,-0.44,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16431.0
2013-01-02,ILS,0.0,54,-0.41,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16431.0
2013-01-02,KRW,-4125.83,57,-1.11,-72.92,15000.0,0.0,0.0,55.53,55.53,55.53,-53.32,16431.0
2013-01-02,MXN,0.0,46,-0.03,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16431.0
2013-01-02,PLN,3104.31,67,-0.38,46.29,15000.0,0.0,0.0,-338.72,-338.72,-338.72,-408.59,16431.0
2013-01-02,ZAR,4323.62,66,0.51,65.77,15000.0,0.0,0.0,23.79,23.79,23.79,-74.31,16431.0
2013-01-03,CLP,6974.47,76,0.6,92.15,15000.0,0.0,0.0,-45.25,-45.25,-447.72,-630.4,16452.0
2013-01-03,CNY,-10808.14,67,-1.7,-160.83,15000.0,0.0,0.0,28.16,28.16,1069.88,910.49,16452.0
2013-01-03,COP,0.0,75,0.44,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16452.0
2013-01-03,CZK,-8561.13,39,-1.46,-221.01,15000.0,0.0,0.0,206.44,206.44,1009.0,679.46,16452.0
2013-01-03,HUF,-9163.52,103,-1.35,-88.55,15000.0,0.0,0.0,-156.53,-156.53,-672.77,-936.1,16452.0
2013-01-03,INR,0.0,56,-0.49,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16452.0
2013-01-03,ILS,0.0,54,-0.49,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16452.0
2013-01-03,KRW,-4125.83,57,-1.25,-72.97,15000.0,0.0,0.0,-397.94,-397.94,-342.41,-451.25,16452.0
2013-01-03,MXN,0.0,45,0.07,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16452.0
2013-01-03,PLN,3104.31,68,-0.45,45.4,15000.0,0.0,0.0,-318.55,-318.55,-657.27,-727.15,16452.0
2013-01-03,ZAR,4323.62,65,0.69,66.04,15000.0,0.0,0.0,-225.68,-225.68,-201.89,-299.99,16452.0
