Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,5426.61,76,0.13,71.07,15000.0,5426.61,142.14,0.0,-142.14,0.0,-142.14,16380.0
2013-01-01,CNY,-6194.31,68,-0.34,-91.35,15000.0,-6194.31,91.35,0.0,-91.35,0.0,-91.35,16380.0
2013-01-01,COP,-4314.46,76,-0.26,-57.08,15000.0,-4314.46,171.25,-0.0,-171.25,0.0,-171.25,16380.0
2013-01-01,CZK,-8059.21,39,-0.55,-206.82,15000.0,-8059.21,310.23,0.0,-310.23,0.0,-310.23,16380.0
2013-01-01,HUF,-8152.78,104,-0.43,-78.1,15000.0,-8152.78,234.29,0.0,-234.29,0.0,-234.29,16380.0
2013-01-01,INR,0.0,56,-0.03,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16380.0
2013-01-01,ILS,2963.79,54,0.09,54.8,15000.0,2963.79,109.61,0.0,-109.61,0.0,-109.61,16380.0
2013-01-01,KRW,-4520.42,57,-0.37,-79.51,15000.0,-4520.42,119.26,-0.0,-119.26,0.0,-119.26,16380.0
2013-01-01,MXN,-7104.31,46,-0.6,-154.6,15000.0,-7104.31,154.6,-0.0,-154.6,0.0,-154.6,16380.0
2013-01-01,PLN,6983.07,67,0.21,104.79,15000.0,6983.07,157.18,-0.0,-157.18,0.0,-157.18,16380.0
2013-01-01,ZAR,6033.1,66,0.31,91.26,15000.0,6033.1,136.89,0.0,-136.89,0.0,-136.89,16380.0
2013-01-02,CLP,8379.82,76,0.34,110.17,15000.0,2953.22,78.21,-313.15,-391.35,-313.15,-533.49,17131.0
2013-01-02,CNY,-6194.31,67,-0.54,-91.79,15000.0,0.0,0.0,597.02,597.02,597.02,505.68,17131.0
2013-01-02,COP,-4314.46,75,-0.19,-57.3,15000.0,0.0,0.0,-131.91,-131.91,-131.91,-303.16,17131.0
2013-01-02,CZK,-8059.21,39,-0.67,-207.5,15000.0,0.0,0.0,755.51,755.51,755.51,445.28,17131.0
2013-01-02,HUF,-8152.78,104,-0.54,-78.34,15000.0,0.0,0.0,-459.3,-459.3,-459.3,-693.58,17131.0
2013-01-02,INR,0.0,56,-0.1,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17131.0
2013-01-02,ILS,2963.79,54,0.01,54.92,15000.0,0.0,0.0,-281.37,-281.37,-281.37,-390.98,17131.0
2013-01-02,KRW,-4520.42,57,-0.48,-79.89,15000.0,0.0,0.0,60.84,60.84,60.84,-58.42,17131.0
2013-01-02,MXN,-7104.31,46,-0.52,-155.41,15000.0,0.0,0.0,-173.2,-173.2,-173.2,-327.81,17131.0
2013-01-02,PLN,6983.07,67,0.13,104.14,15000.0,0.0,0.0,-761.94,-761.94,-761.94,-919.12,17131.0
2013-01-02,ZAR,6033.1,66,0.49,91.77,15000.0,0.0,0.0,33.2,33.2,33.2,-103.69,17131.0
2013-01-03,CLP,8379.82,76,0.48,110.72,15000.0,0.0,0.0,-54.37,-54.37,-367.52,-587.86,16785.0
2013-01-03,CNY,-9536.14,67,-0.73,-141.9,15000.0,-3341.82,50.11,16.14,-33.98,613.16,471.7,16785.0
2013-01-03,COP,-4314.46,75,-0.15,-57.58,15000.0,0.0,0.0,-190.73,-190.73,-322.64,-493.89,16785.0
2013-01-03,CZK,-8059.21,39,-0.76,-208.05,15000.0,0.0,0.0,194.34,194.34,949.85,639.62,16785.0
2013-01-03,HUF,-8152.78,103,-0.62,-78.78,15000.0,0.0,0.0,-139.27,-139.27,-598.57,-832.85,16785.0
2013-01-03,INR,0.0,56,-0.14,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16785.0
2013-01-03,ILS,-35.53,54,-0.05,-0.66,15000.0,-2999.32,111.15,-84.13,-195.28,-365.5,-586.26,16785.0
2013-01-03,KRW,-4520.42,57,-0.58,-79.95,15000.0,0.0,0.0,-435.99,-435.99,-375.15,-494.41,16785.0
2013-01-03,MXN,-3790.97,45,-0.46,-83.37,15000.0,3313.34,72.04,434.17,362.12,260.96,34.32,16785.0
2013-01-03,PLN,4343.04,68,0.08,63.51,15000.0,-2640.03,60.94,-716.58,-777.52,-1478.51,-1696.64,16785.0
2013-01-03,ZAR,6033.1,65,0.65,92.15,15000.0,0.0,0.0,-314.91,-314.91,-281.71,-418.6,16785.0
2013-01-04,CLP,8379.82,75,0.51,111.35,15000.0,0.0,0.0,119.16,119.16,-248.36,-468.7,16419.0
2013-01-04,CNY,-9536.14,67,-0.84,-141.82,15000.0,0.0,0.0,859.14,859.14,1472.3,1330.84,16419.0
2013-01-04,COP,-1710.55,80,-0.11,-21.25,15000.0,2603.91,108.98,-2168.24,-2277.21,-2490.88,-2771.11,16419.0
2013-01-04,CZK,-8059.21,39,-0.82,-208.11,15000.0,0.0,0.0,251.02,251.02,1200.87,890.64,16419.0
2013-01-04,HUF,-8152.78,103,-0.7,-78.79,15000.0,0.0,0.0,1167.27,1167.27,568.71,334.42,16419.0
2013-01-04,INR,0.0,56,-0.16,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16419.0
2013-01-04,ILS,-35.53,55,-0.09,-0.65,15000.0,0.0,0.0,3.2,3.2,-362.3,-583.06,16419.0
2013-01-04,KRW,-4520.42,56,-0.65,-80.35,15000.0,0.0,0.0,82.23,82.23,-292.93,-412.19,16419.0
2013-01-04,MXN,-3790.97,45,-0.41,-83.59,15000.0,0.0,0.0,249.44,249.44,510.41,283.76,16419.0
2013-01-04,PLN,4343.04,70,0.02,62.04,15000.0,0.0,0.0,-169.25,-169.25,-1647.77,-1865.89,16419.0
2013-01-04,ZAR,6033.1,66,0.68,92.11,15000.0,0.0,0.0,-422.07,-422.07,-703.78,-840.67,16419.0
2013-01-07,CLP,8379.82,75,0.53,111.98,15000.0,0.0,0.0,-7.99,-7.99,-256.35,-476.69,16422.0
2013-01-07,CNY,-9536.14,67,-0.95,-142.25,15000.0,0.0,0.0,-513.99,-513.99,958.31,816.85,16422.0
2013-01-07,COP,-1710.55,80,-0.07,-21.35,15000.0,0.0,0.0,713.22,713.22,-1777.66,-2057.89,16422.0
2013-01-07,CZK,-8059.21,39,-0.88,-208.14,15000.0,0.0,0.0,-505.54,-505.54,695.33,385.1,16422.0
2013-01-07,HUF,-8152.78,103,-0.76,-78.89,15000.0,0.0,0.0,35.4,35.4,604.11,369.82,16422.0
2013-01-07,INR,0.0,55,-0.17,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16422.0
2013-01-07,ILS,-35.53,55,-0.12,-0.64,15000.0,0.0,0.0,-0.91,-0.91,-363.21,-583.97,16422.0
2013-01-07,KRW,-4520.42,56,-0.73,-80.77,15000.0,0.0,0.0,40.6,40.6,-252.33,-371.59,16422.0
2013-01-07,MXN,-3790.97,45,-0.39,-84.05,15000.0,0.0,0.0,-298.11,-298.11,212.29,-14.35,16422.0
2013-01-07,PLN,4343.04,71,-0.03,61.08,15000.0,0.0,0.0,106.11,106.11,-1541.65,-1759.78,16422.0
2013-01-07,ZAR,6033.1,65,0.71,92.46,15000.0,0.0,0.0,334.84,334.84,-368.94,-505.83,16422.0
2013-01-08,CLP,8379.82,74,0.56,112.63,15000.0,0.0,0.0,58.11,58.11,-198.24,-418.58,16431.0
2013-01-08,CNY,-9536.14,67,-1.04,-143.0,15000.0,0.0,0.0,-514.64,-514.64,443.67,302.21,16431.0
2013-01-08,COP,-1710.55,81,-0.06,-21.23,15000.0,0.0,0.0,-214.65,-214.65,-1992.31,-2272.54,16431.0
2013-01-08,CZK,-8059.21,39,-0.93,-208.58,15000.0,0.0,0.0,-213.39,-213.39,481.94,171.71,16431.0
2013-01-08,HUF,-8152.78,103,-0.8,-79.16,15000.0,0.0,0.0,-287.07,-287.07,317.04,82.76,16431.0
2013-01-08,INR,0.0,55,-0.19,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16431.0
2013-01-08,ILS,-35.53,55,-0.15,-0.64,15000.0,0.0,0.0,-2.52,-2.52,-365.73,-586.48,16431.0
2013-01-08,KRW,-4520.42,56,-0.79,-81.02,15000.0,0.0,0.0,-227.47,-227.47,-479.8,-599.06,16431.0
2013-01-08,MXN,-3790.97,45,-0.33,-84.51,15000.0,0.0,0.0,-220.33,-220.33,-8.03,-234.68,16431.0
2013-01-08,PLN,4343.04,71,-0.06,61.04,15000.0,0.0,0.0,496.63,496.63,-1045.03,-1263.15,16431.0
2013-01-08,ZAR,6033.1,65,0.78,92.93,15000.0,0.0,0.0,219.58,219.58,-149.36,-286.24,16431.0
2013-01-09,CLP,8379.82,74,0.58,113.08,15000.0,0.0,0.0,319.24,319.24,121.0,-99.34,16447.0
2013-01-09,CNY,-9536.14,66,-1.11,-143.73,15000.0,0.0,0.0,27.27,27.27,470.94,329.47,16447.0
2013-01-09,COP,-1710.55,80,-0.04,-21.32,15000.0,0.0,0.0,144.55,144.55,-1847.76,-2127.99,16447.0
2013-01-09,CZK,-8059.21,38,-0.97,-209.52,15000.0,0.0,0.0,411.28,411.28,893.22,582.99,16447.0
2013-01-09,HUF,-8152.78,103,-0.85,-79.33,15000.0,0.0,0.0,-292.85,-292.85,24.19,-210.1,16447.0
2013-01-09,INR,0.0,55,-0.2,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16447.0
2013-01-09,ILS,-35.53,55,-0.17,-0.65,15000.0,0.0,0.0,-2.95,-2.95,-368.67,-589.43,16447.0
2013-01-09,KRW,-4520.42,56,-0.83,-81.2,15000.0,0.0,0.0,-5.27,-5.27,-485.08,-604.33,16447.0
2013-01-09,MXN,-3790.97,45,-0.27,-84.96,15000.0,0.0,0.0,-125.64,-125.64,-133.67,-360.32,16447.0
2013-01-09,PLN,4343.04,73,-0.11,59.88,15000.0,0.0,0.0,-1091.87,-1091.87,-2136.89,-2355.02,16447.0
2013-01-09,ZAR,6033.1,65,0.81,93.42,15000.0,0.0,0.0,80.34,80.34,-69.01,-205.9,16447.0
2013-01-10,CLP,8379.82,74,0.61,113.58,15000.0,0.0,0.0,-120.28,-120.28,0.72,-219.62,15944.0
2013-01-10,CNY,-9536.14,66,-1.19,-144.56,15000.0,0.0,0.0,385.91,385.91,856.85,715.38,15944.0
2013-01-10,COP,-1710.55,80,-0.01,-21.44,15000.0,0.0,0.0,51.03,51.03,-1796.73,-2076.96,15944.0
2013-01-10,CZK,-8059.21,38,-1.02,-210.53,15000.0,0.0,0.0,137.42,137.42,1030.63,720.41,15944.0
2013-01-10,HUF,-8152.78,103,-0.9,-78.81,15000.0,0.0,0.0,635.95,635.95,660.14,425.86,15944.0
2013-01-10,INR,0.0,55,-0.24,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15944.0
2013-01-10,ILS,-35.53,55,-0.22,-0.65,15000.0,0.0,0.0,2.82,2.82,-365.85,-586.61,15944.0
2013-01-10,KRW,-4520.42,55,-0.88,-81.47,15000.0,0.0,0.0,-366.74,-366.74,-851.82,-971.08,15944.0
2013-01-10,MXN,-1277.8,45,-0.24,-28.6,15000.0,2513.17,56.36,-189.3,-245.65,-322.97,-605.97,15944.0
2013-01-10,PLN,4343.04,73,-0.16,59.59,15000.0,0.0,0.0,2.8,2.8,-2134.09,-2352.21,15944.0
2013-01-10,ZAR,6033.1,64,0.88,93.95,15000.0,0.0,0.0,54.82,54.82,-14.19,-151.08,15944.0
2013-01-11,CLP,8379.82,73,0.58,114.05,15000.0,0.0,0.0,184.81,184.81,185.53,-34.81,15946.0
2013-01-11,CNY,-9536.14,66,-1.23,-144.88,15000.0,0.0,0.0,-61.32,-61.32,795.52,654.06,15946.0
2013-01-11,COP,-1710.55,83,0.01,-20.52,15000.0,0.0,0.0,-73.02,-73.02,-1869.75,-2149.98,15946.0
2013-01-11,CZK,-8059.21,38,-1.06,-211.51,15000.0,0.0,0.0,282.81,282.81,1313.45,1003.22,15946.0
2013-01-11,HUF,-8152.78,103,-0.92,-78.91,15000.0,0.0,0.0,535.66,535.66,1195.8,961.51,15946.0
2013-01-11,INR,0.0,55,-0.26,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15946.0
2013-01-11,ILS,-35.53,54,-0.25,-0.65,15000.0,0.0,0.0,0.39,0.39,-365.47,-586.22,15946.0
2013-01-11,KRW,-4520.42,55,-0.93,-81.94,15000.0,0.0,0.0,443.09,443.09,-408.73,-527.99,15946.0
2013-01-11,MXN,-1277.8,45,-0.27,-28.34,15000.0,0.0,0.0,-9.38,-9.38,-332.35,-615.35,15946.0
2013-01-11,PLN,4343.04,73,-0.19,59.16,15000.0,0.0,0.0,-266.35,-266.35,-2400.44,-2618.56,15946.0
2013-01-11,ZAR,6033.1,64,0.88,94.49,15000.0,0.0,0.0,-422.52,-422.52,-436.71,-573.6,15946.0
2013-01-14,CLP,8379.82,73,0.5,114.64,15000.0,0.0,0.0,-268.73,-268.73,-83.2,-303.54,15978.0
2013-01-14,CNY,-9536.14,66,-1.29,-145.57,15000.0,0.0,0.0,-64.89,-64.89,730.63,589.16,15978.0
2013-01-14,COP,-1710.55,83,0.04,-20.64,15000.0,0.0,0.0,-31.98,-31.98,-1901.73,-2181.96,15978.0
2013-01-14,CZK,-8059.21,38,-1.08,-212.58,15000.0,0.0,0.0,-602.75,-602.75,710.7,400.48,15978.0
2013-01-14,HUF,-8152.78,103,-0.89,-79.23,15000.0,0.0,0.0,-329.99,-329.99,865.81,631.53,15978.0
