Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.08,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16059.0
2013-01-01,CNY,0.0,68,-0.03,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16059.0
2013-01-01,COP,7410.04,76,0.57,98.04,15000.0,7410.04,294.12,-0.0,-294.12,0.0,-294.12,16059.0
2013-01-01,CZK,4062.71,39,0.22,104.26,15000.0,4062.71,156.39,0.0,-156.39,0.0,-156.39,16059.0
2013-01-01,HUF,3864.17,104,0.08,37.01,15000.0,3864.17,111.04,0.0,-111.04,0.0,-111.04,16059.0
2013-01-01,INR,-2781.33,56,-0.18,-49.28,15000.0,-2781.33,98.56,0.0,-98.56,0.0,-98.56,16059.0
2013-01-01,ILS,-5589.27,54,-0.37,-103.35,15000.0,-5589.27,206.7,0.0,-206.7,0.0,-206.7,16059.0
2013-01-01,KRW,2975.11,57,0.07,52.33,15000.0,2975.11,78.49,-0.0,-78.49,0.0,-78.49,16059.0
2013-01-01,MXN,10556.07,46,0.93,229.72,15000.0,10556.07,229.72,-0.0,-229.72,0.0,-229.72,16059.0
2013-01-01,PLN,-8410.25,67,-0.56,-126.21,15000.0,-8410.25,189.31,-0.0,-189.31,0.0,-189.31,16059.0
2013-01-01,ZAR,-3913.06,66,-0.29,-59.19,15000.0,-3913.06,88.79,0.0,-88.79,0.0,-88.79,16059.0
2013-01-02,CLP,-3971.45,76,-0.21,-52.21,15000.0,-3971.45,104.43,-0.0,-104.43,0.0,-104.43,16610.0
2013-01-02,CNY,0.0,67,0.1,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16610.0
2013-01-02,COP,7410.04,75,0.52,98.42,15000.0,0.0,0.0,226.55,226.55,226.55,-67.57,16610.0
2013-01-02,CZK,4062.71,39,0.29,104.6,15000.0,0.0,0.0,-380.86,-380.86,-380.86,-537.24,16610.0
2013-01-02,HUF,3864.17,104,0.15,37.13,15000.0,0.0,0.0,217.69,217.69,217.69,106.65,16610.0
2013-01-02,INR,-2781.33,56,-0.13,-49.45,15000.0,0.0,0.0,9.71,9.71,9.71,-88.85,16610.0
2013-01-02,ILS,-5589.27,54,-0.31,-103.57,15000.0,0.0,0.0,530.62,530.62,530.62,323.92,16610.0
2013-01-02,KRW,2975.11,57,0.14,52.58,15000.0,0.0,0.0,-40.04,-40.04,-40.04,-118.53,16610.0
2013-01-02,MXN,10556.07,46,0.87,230.92,15000.0,0.0,0.0,257.36,257.36,257.36,27.64,16610.0
2013-01-02,PLN,-8410.25,67,-0.5,-125.42,15000.0,0.0,0.0,917.66,917.66,917.66,728.35,16610.0
2013-01-02,ZAR,-3913.06,66,-0.39,-59.52,15000.0,0.0,0.0,-21.53,-21.53,-21.53,-110.32,16610.0
2013-01-03,CLP,-3971.45,76,-0.3,-52.47,15000.0,0.0,0.0,25.77,25.77,25.77,-78.66,16932.0
2013-01-03,CNY,4350.4,67,0.22,64.74,15000.0,4350.4,64.74,-0.0,-64.74,0.0,-64.74,16932.0
2013-01-03,COP,7410.04,75,0.49,98.89,15000.0,0.0,0.0,327.58,327.58,554.13,260.01,16932.0
2013-01-03,CZK,4062.71,39,0.36,104.88,15000.0,0.0,0.0,-97.97,-97.97,-478.83,-635.21,16932.0
2013-01-03,HUF,3864.17,103,0.22,37.34,15000.0,0.0,0.0,66.01,66.01,283.7,172.66,16932.0
2013-01-03,INR,-2781.33,56,-0.1,-49.63,15000.0,0.0,0.0,15.57,15.57,25.28,-73.28,16932.0
2013-01-03,ILS,-5589.27,54,-0.26,-103.34,15000.0,0.0,0.0,158.66,158.66,689.28,482.57,16932.0
2013-01-03,KRW,2975.11,57,0.21,52.62,15000.0,0.0,0.0,286.95,286.95,246.91,168.42,16932.0
2013-01-03,MXN,10556.07,45,0.82,232.14,15000.0,0.0,0.0,-645.12,-645.12,-387.76,-617.48,16932.0
2013-01-03,PLN,-8410.25,68,-0.45,-122.99,15000.0,0.0,0.0,863.03,863.03,1780.69,1591.38,16932.0
2013-01-03,ZAR,-3913.06,65,-0.48,-59.77,15000.0,0.0,0.0,204.25,204.25,182.72,93.93,16932.0
2013-01-04,CLP,-6811.79,75,-0.33,-90.52,15000.0,-2840.34,76.08,-56.47,-132.56,-30.71,-211.22,17967.0
2013-01-04,CNY,4350.4,67,0.32,64.7,15000.0,0.0,0.0,-391.94,-391.94,-391.94,-456.68,17967.0
2013-01-04,COP,7410.04,80,0.45,92.07,15000.0,0.0,0.0,3723.92,3723.92,4278.06,3983.93,17967.0
2013-01-04,CZK,6608.94,39,0.41,170.66,15000.0,2546.23,98.67,-126.54,-225.21,-605.37,-860.42,17967.0
