Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.06,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16061.0
2013-01-01,CNY,0.0,68,-0.09,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16061.0
2013-01-01,COP,7627.29,76,0.62,100.92,15000.0,7627.29,302.75,-0.0,-302.75,0.0,-302.75,16061.0
2013-01-01,CZK,3310.21,39,0.16,84.95,15000.0,3310.21,127.42,0.0,-127.42,0.0,-127.42,16061.0
2013-01-01,HUF,3131.06,104,0.02,29.99,15000.0,3131.06,89.98,0.0,-89.98,0.0,-89.98,16061.0
2013-01-01,INR,-3170.97,56,-0.22,-56.18,15000.0,-3170.97,112.37,0.0,-112.37,0.0,-112.37,16061.0
2013-01-01,ILS,-5837.0,54,-0.41,-107.93,15000.0,-5837.0,215.86,0.0,-215.86,0.0,-215.86,16061.0
2013-01-01,KRW,2514.43,57,0.02,44.22,15000.0,2514.43,66.34,-0.0,-66.34,0.0,-66.34,16061.0
2013-01-01,MXN,10713.27,46,1.0,233.14,15000.0,10713.27,233.14,-0.0,-233.14,0.0,-233.14,16061.0
2013-01-01,PLN,-8353.14,67,-0.61,-125.35,15000.0,-8353.14,188.02,-0.0,-188.02,0.0,-188.02,16061.0
2013-01-01,ZAR,-3100.97,66,-0.25,-46.91,15000.0,-3100.97,70.36,0.0,-70.36,0.0,-70.36,16061.0
2013-01-02,CLP,-3019.87,76,-0.18,-39.7,15000.0,-3019.87,79.4,-0.0,-79.4,0.0,-79.4,16397.0
2013-01-02,CNY,0.0,67,0.04,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16397.0
2013-01-02,COP,7627.29,75,0.58,101.3,15000.0,0.0,0.0,233.19,233.19,233.19,-69.55,16397.0
2013-01-02,CZK,3310.21,39,0.23,85.23,15000.0,0.0,0.0,-310.31,-310.31,-310.31,-437.73,16397.0
2013-01-02,HUF,3131.06,104,0.09,30.09,15000.0,0.0,0.0,176.39,176.39,176.39,86.42,16397.0
2013-01-02,INR,-3170.97,56,-0.18,-56.38,15000.0,0.0,0.0,11.07,11.07,11.07,-101.3,16397.0
2013-01-02,ILS,-5837.0,54,-0.35,-108.16,15000.0,0.0,0.0,554.14,554.14,554.14,338.27,16397.0
2013-01-02,KRW,2514.43,57,0.09,44.44,15000.0,0.0,0.0,-33.84,-33.84,-33.84,-100.18,16397.0
2013-01-02,MXN,10713.27,46,0.94,234.36,15000.0,0.0,0.0,261.19,261.19,261.19,28.05,16397.0
2013-01-02,PLN,-8353.14,67,-0.55,-124.57,15000.0,0.0,0.0,911.43,911.43,911.43,723.4,16397.0
2013-01-02,ZAR,-3100.97,66,-0.35,-47.17,15000.0,0.0,0.0,-17.07,-17.07,-17.07,-87.43,16397.0
2013-01-03,CLP,-3019.87,76,-0.27,-39.9,15000.0,0.0,0.0,19.59,19.59,19.59,-59.81,16647.0
2013-01-03,CNY,3286.76,67,0.16,48.91,15000.0,3286.76,48.91,-0.0,-48.91,0.0,-48.91,16647.0
2013-01-03,COP,7627.29,75,0.54,101.79,15000.0,0.0,0.0,337.19,337.19,570.38,267.63,16647.0
2013-01-03,CZK,3310.21,39,0.3,85.45,15000.0,0.0,0.0,-79.82,-79.82,-390.14,-517.56,16647.0
2013-01-03,HUF,3131.06,103,0.15,30.26,15000.0,0.0,0.0,53.49,53.49,229.88,139.9,16647.0
2013-01-03,INR,-3170.97,56,-0.15,-56.59,15000.0,0.0,0.0,17.76,17.76,28.82,-83.55,16647.0
2013-01-03,ILS,-5837.0,54,-0.31,-107.92,15000.0,0.0,0.0,165.69,165.69,719.83,503.96,16647.0
2013-01-03,KRW,2514.43,57,0.16,44.47,15000.0,0.0,0.0,242.52,242.52,208.67,142.34,16647.0
2013-01-03,MXN,10713.27,45,0.89,235.6,15000.0,0.0,0.0,-654.72,-654.72,-393.53,-626.67,16647.0
2013-01-03,PLN,-8353.14,68,-0.5,-122.16,15000.0,0.0,0.0,857.17,857.17,1768.59,1580.57,16647.0
2013-01-03,ZAR,-3100.97,65,-0.44,-47.36,15000.0,0.0,0.0,161.86,161.86,144.8,74.44,16647.0
2013-01-04,CLP,-5989.87,75,-0.3,-79.59,15000.0,-2970.01,79.39,-42.94,-122.33,-23.35,-182.14,17618.0
2013-01-04,CNY,3286.76,67,0.25,48.88,15000.0,0.0,0.0,-296.11,-296.11,-296.11,-345.02,17618.0
2013-01-04,COP,7627.29,80,0.51,94.77,15000.0,0.0,0.0,3833.1,3833.1,4403.49,4100.74,17618.0
2013-01-04,CZK,6073.31,39,0.35,156.83,15000.0,2763.11,107.06,-103.1,-210.17,-493.24,-727.72,17618.0
2013-01-04,HUF,3131.06,103,0.21,30.26,15000.0,0.0,0.0,-448.29,-448.29,-218.41,-308.39,17618.0
2013-01-04,INR,-3170.97,56,-0.13,-56.89,15000.0,0.0,0.0,268.56,268.56,297.38,185.01,17618.0
2013-01-04,ILS,-3141.4,55,-0.27,-57.31,15000.0,2695.6,101.22,525.17,423.96,1245.0,927.92,17618.0
2013-01-04,KRW,2514.43,56,0.21,44.69,15000.0,0.0,0.0,-45.74,-45.74,162.94,96.6,17618.0
2013-01-04,MXN,10713.27,45,0.84,236.23,15000.0,0.0,0.0,-704.93,-704.93,-1098.46,-1331.6,17618.0
2013-01-04,PLN,-8353.14,70,-0.45,-119.32,15000.0,0.0,0.0,325.53,325.53,2094.13,1906.1,17618.0
2013-01-04,ZAR,-5924.42,66,-0.46,-90.45,15000.0,-2823.45,64.63,216.94,152.32,361.74,226.75,17618.0
2013-01-07,CLP,-5989.87,75,-0.32,-80.05,15000.0,0.0,0.0,5.71,5.71,-17.64,-176.43,18272.0
2013-01-07,CNY,6136.51,67,0.34,91.54,15000.0,2849.75,42.66,177.15,134.49,-118.96,-210.53,18272.0
2013-01-07,COP,7627.29,80,0.48,95.18,15000.0,0.0,0.0,-3180.22,-3180.22,1223.26,920.52,18272.0
2013-01-07,CZK,6073.31,39,0.4,156.85,15000.0,0.0,0.0,380.97,380.97,-112.27,-346.75,18272.0
2013-01-07,HUF,5675.64,103,0.27,54.92,15000.0,2544.58,73.98,-13.6,-87.58,-232.01,-395.97,18272.0
2013-01-07,INR,-3170.97,55,-0.11,-57.22,15000.0,0.0,0.0,-93.8,-93.8,203.58,91.21,18272.0
2013-01-07,ILS,-3141.4,55,-0.23,-56.81,15000.0,0.0,0.0,-80.2,-80.2,1164.8,847.71,18272.0
2013-01-07,KRW,2514.43,56,0.27,44.93,15000.0,0.0,0.0,-22.58,-22.58,140.36,74.02,18272.0
2013-01-07,MXN,10713.27,45,0.81,237.52,15000.0,0.0,0.0,842.47,842.47,-255.99,-489.13,18272.0
2013-01-07,PLN,-8353.14,71,-0.4,-117.47,15000.0,0.0,0.0,-204.09,-204.09,1890.04,1702.01,18272.0
2013-01-07,ZAR,-5924.42,65,-0.49,-90.79,15000.0,0.0,0.0,-328.81,-328.81,32.93,-102.06,18272.0
2013-01-08,CLP,-5989.87,74,-0.35,-80.51,15000.0,0.0,0.0,-41.54,-41.54,-59.17,-217.96,16069.0
2013-01-08,CNY,6136.51,67,0.42,92.02,15000.0,0.0,0.0,331.17,331.17,212.21,120.65,16069.0
2013-01-08,COP,4976.29,81,0.45,61.77,15000.0,-2651.01,100.24,957.11,856.87,2180.37,1777.38,16069.0
2013-01-08,CZK,6073.31,39,0.45,157.19,15000.0,0.0,0.0,160.81,160.81,48.54,-185.95,16069.0
2013-01-08,HUF,5675.64,103,0.31,55.11,15000.0,0.0,0.0,199.85,199.85,-32.16,-196.12,16069.0
2013-01-08,INR,-3170.97,55,-0.09,-57.25,15000.0,0.0,0.0,247.44,247.44,451.02,338.65,16069.0
2013-01-08,ILS,-3141.4,55,-0.2,-56.75,15000.0,0.0,0.0,-222.52,-222.52,942.28,625.2,16069.0
2013-01-08,KRW,2514.43,56,0.32,45.07,15000.0,0.0,0.0,126.53,126.53,266.89,200.55,16069.0
2013-01-08,MXN,7897.76,45,0.77,176.06,15000.0,-2815.52,61.46,622.65,561.19,366.66,72.06,16069.0
2013-01-08,PLN,-8353.14,71,-0.37,-117.4,15000.0,0.0,0.0,-955.19,-955.19,934.85,746.83,16069.0
2013-01-08,ZAR,-5924.42,65,-0.54,-91.25,15000.0,0.0,0.0,-215.63,-215.63,-182.7,-317.69,16069.0
2013-01-09,CLP,-5989.87,74,-0.38,-80.83,15000.0,0.0,0.0,-228.19,-228.19,-287.36,-446.16,16111.0
2013-01-09,CNY,6136.51,66,0.49,92.49,15000.0,0.0,0.0,-17.55,-17.55,194.67,103.1,16111.0
2013-01-09,COP,4976.29,80,0.44,62.01,15000.0,0.0,0.0,-420.51,-420.51,1759.86,1356.87,16111.0
2013-01-09,CZK,6073.31,38,0.49,157.89,15000.0,0.0,0.0,-309.94,-309.94,-261.4,-495.88,16111.0
2013-01-09,HUF,5675.64,103,0.36,55.22,15000.0,0.0,0.0,203.87,203.87,171.71,7.75,16111.0
2013-01-09,INR,-3170.97,55,-0.08,-57.42,15000.0,0.0,0.0,-104.52,-104.52,346.51,234.14,16111.0
2013-01-09,ILS,-3141.4,55,-0.18,-57.08,15000.0,0.0,0.0,-260.42,-260.42,681.86,364.78,16111.0
2013-01-09,KRW,2514.43,56,0.37,45.17,15000.0,0.0,0.0,2.93,2.93,269.82,203.48,16111.0
2013-01-09,MXN,7897.76,45,0.72,177.0,15000.0,0.0,0.0,261.75,261.75,628.4,333.8,16111.0
2013-01-09,PLN,-8353.14,73,-0.32,-115.17,15000.0,0.0,0.0,2100.03,2100.03,3034.88,2846.86,16111.0
2013-01-09,ZAR,-5924.42,65,-0.57,-91.73,15000.0,0.0,0.0,-78.9,-78.9,-261.6,-396.58,16111.0
2013-01-10,CLP,-5989.87,74,-0.41,-81.19,15000.0,0.0,0.0,85.98,85.98,-201.39,-360.18,15629.0
2013-01-10,CNY,6136.51,66,0.57,93.03,15000.0,0.0,0.0,-248.33,-248.33,-53.67,-145.23,15629.0
2013-01-10,COP,4976.29,80,0.41,62.37,15000.0,0.0,0.0,-148.45,-148.45,1611.41,1208.42,15629.0
2013-01-10,CZK,6073.31,38,0.54,158.65,15000.0,0.0,0.0,-103.56,-103.56,-364.95,-599.44,15629.0
2013-01-10,HUF,5675.64,103,0.4,54.87,15000.0,0.0,0.0,-442.72,-442.72,-271.01,-434.97,15629.0
2013-01-10,INR,-343.69,55,-0.05,-6.25,15000.0,2827.28,102.35,-20.42,-122.77,326.09,111.37,15629.0
2013-01-10,ILS,-3141.4,55,-0.14,-57.4,15000.0,0.0,0.0,249.07,249.07,930.93,613.84,15629.0
2013-01-10,KRW,2514.43,55,0.41,45.32,15000.0,0.0,0.0,204.0,204.0,473.82,407.48,15629.0
2013-01-10,MXN,7897.76,45,0.69,176.78,15000.0,0.0,0.0,394.36,394.36,1022.77,728.17,15629.0
2013-01-10,PLN,-8353.14,73,-0.28,-114.61,15000.0,0.0,0.0,-5.39,-5.39,3029.49,2841.47,15629.0
2013-01-10,ZAR,-5924.42,64,-0.62,-92.26,15000.0,0.0,0.0,-53.83,-53.83,-315.43,-450.41,15629.0
2013-01-11,CLP,-5989.87,73,-0.4,-81.52,15000.0,0.0,0.0,-132.1,-132.1,-333.49,-492.28,15928.0
2013-01-11,CNY,8729.2,66,0.62,132.62,15000.0,2592.69,39.6,39.46,-0.13,-14.2,-145.37,15928.0
2013-01-11,COP,4976.29,83,0.38,59.7,15000.0,0.0,0.0,212.42,212.42,1823.83,1420.84,15928.0
2013-01-11,CZK,6073.31,38,0.58,159.39,15000.0,0.0,0.0,-213.13,-213.13,-578.08,-812.56,15928.0
2013-01-11,HUF,5675.64,103,0.44,54.93,15000.0,0.0,0.0,-372.9,-372.9,-643.92,-807.88,15928.0
2013-01-11,INR,-343.69,55,-0.03,-6.28,15000.0,0.0,0.0,9.44,9.44,335.53,120.81,15928.0
2013-01-11,ILS,-3141.4,54,-0.11,-57.69,15000.0,0.0,0.0,34.36,34.36,965.28,648.2,15928.0
2013-01-11,KRW,2514.43,55,0.46,45.58,15000.0,0.0,0.0,-246.47,-246.47,227.35,161.01,15928.0
2013-01-11,MXN,7897.76,45,0.69,175.17,15000.0,0.0,0.0,57.97,57.97,1080.74,786.14,15928.0
2013-01-11,PLN,-5601.77,73,-0.24,-76.3,15000.0,2751.37,57.47,512.27,454.81,3541.76,3296.27,15928.0
2013-01-11,ZAR,-5924.42,64,-0.64,-92.79,15000.0,0.0,0.0,414.91,414.91,99.48,-35.51,15928.0
2013-01-14,CLP,-5989.87,73,-0.37,-81.95,15000.0,0.0,0.0,192.09,192.09,-141.4,-300.19,15976.0
2013-01-14,CNY,8729.2,66,0.69,133.25,15000.0,0.0,0.0,59.4,59.4,45.2,-85.96,15976.0
2013-01-14,COP,4976.29,83,0.36,60.04,15000.0,0.0,0.0,93.04,93.04,1916.86,1513.87,15976.0
2013-01-14,CZK,6073.31,38,0.61,160.2,15000.0,0.0,0.0,454.22,454.22,-123.86,-358.34,15976.0
2013-01-14,HUF,5675.64,103,0.44,55.15,15000.0,0.0,0.0,229.72,229.72,-414.19,-578.15,15976.0
2013-01-14,INR,-343.69,54,-0.0,-6.31,15000.0,0.0,0.0,-43.25,-43.25,292.27,77.55,15976.0
2013-01-14,ILS,-3141.4,54,-0.06,-57.99,15000.0,0.0,0.0,-74.33,-74.33,890.95,573.87,15976.0
2013-01-14,KRW,2514.43,55,0.5,45.83,15000.0,0.0,0.0,37.38,37.38,264.73,198.39,15976.0
2013-01-14,MXN,7897.76,45,0.7,175.77,15000.0,0.0,0.0,-419.38,-419.38,661.36,366.76,15976.0
2013-01-14,PLN,-5601.77,75,-0.2,-74.87,15000.0,0.0,0.0,347.65,347.65,3889.42,3643.93,15976.0
2013-01-14,ZAR,-5924.42,63,-0.68,-93.33,15000.0,0.0,0.0,-165.33,-165.33,-65.85,-200.83,15976.0
2013-01-15,CLP,-5989.87,73,-0.34,-82.31,15000.0,0.0,0.0,-180.39,-180.39,-321.79,-480.58,16869.0
2013-01-15,CNY,8729.2,65,0.74,133.94,15000.0,0.0,0.0,-467.39,-467.39,-422.19,-553.36,16869.0
2013-01-15,COP,4976.29,83,0.35,60.31,15000.0,0.0,0.0,159.45,159.45,2076.31,1673.32,16869.0
2013-01-15,CZK,6073.31,38,0.63,161.06,15000.0,0.0,0.0,236.58,236.58,112.72,-121.76,16869.0
2013-01-15,HUF,5675.64,102,0.43,55.44,15000.0,0.0,0.0,388.09,388.09,-26.1,-190.07,16869.0
2013-01-15,INR,-343.69,54,0.02,-6.33,15000.0,0.0,0.0,15.61,15.61,307.89,93.17,16869.0
2013-01-15,ILS,-3141.4,54,-0.04,-58.3,15000.0,0.0,0.0,-191.08,-191.08,699.87,382.79,16869.0
2013-01-15,KRW,2514.43,55,0.53,46.1,15000.0,0.0,0.0,47.89,47.89,312.62,246.28,16869.0
2013-01-15,MXN,7897.76,45,0.72,175.55,15000.0,0.0,0.0,978.87,978.87,1640.23,1345.63,16869.0
2013-01-15,PLN,-5601.77,77,-0.19,-72.87,15000.0,0.0,0.0,-298.16,-298.16,3591.25,3345.76,16869.0
2013-01-15,ZAR,-8646.28,63,-0.74,-136.63,15000.0,-2721.87,64.95,294.68,229.74,228.84,28.9,16869.0
2013-01-16,CLP,-5989.87,72,-0.28,-82.75,15000.0,0.0,0.0,-91.39,-91.39,-413.18,-571.97,16679.0
2013-01-16,CNY,8729.2,65,0.79,134.63,15000.0,0.0,0.0,793.59,793.59,371.4,240.24,16679.0
2013-01-16,COP,4976.29,82,0.33,60.62,15000.0,0.0,0.0,177.1,177.1,2253.41,1850.42,16679.0
2013-01-16,CZK,6073.31,38,0.65,161.95,15000.0,0.0,0.0,110.9,110.9,223.63,-10.86,16679.0
2013-01-16,HUF,5675.64,103,0.43,55.3,15000.0,0.0,0.0,-502.94,-502.94,-529.04,-693.0,16679.0
2013-01-16,INR,-343.69,54,0.04,-6.36,15000.0,0.0,0.0,44.28,44.28,352.16,137.44,16679.0
2013-01-16,ILS,-469.62,54,0.0,-8.75,15000.0,2671.78,99.12,128.27,29.15,828.14,411.94,16679.0
