Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6510.35,76,0.12,85.26,15000.0,6510.35,170.52,0.0,-170.52,0.0,-170.52,16812.0
2013-01-01,CNY,-11707.88,68,-1.61,-172.66,15000.0,-11707.88,172.66,0.0,-172.66,0.0,-172.66,16812.0
2013-01-01,COP,2817.7,76,0.65,37.28,15000.0,2817.7,111.84,-0.0,-111.84,0.0,-111.84,16812.0
2013-01-01,CZK,-7424.36,39,-1.42,-190.53,15000.0,-7424.36,285.79,0.0,-285.79,0.0,-285.79,16812.0
2013-01-01,HUF,-8729.21,104,-1.43,-83.62,15000.0,-8729.21,250.85,0.0,-250.85,0.0,-250.85,16812.0
2013-01-01,INR,0.0,56,-0.48,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16812.0
2013-01-01,ILS,0.0,54,-0.55,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16812.0
2013-01-01,KRW,-3506.41,57,-1.25,-61.67,15000.0,-3506.41,92.51,-0.0,-92.51,0.0,-92.51,16812.0
2013-01-01,MXN,0.0,46,0.16,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16812.0
2013-01-01,PLN,0.0,67,-0.6,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16812.0
2013-01-01,ZAR,2933.17,66,0.11,44.37,15000.0,2933.17,66.55,0.0,-66.55,0.0,-66.55,16812.0
2013-01-02,CLP,6510.35,76,0.42,85.59,15000.0,0.0,0.0,-375.69,-375.69,-375.69,-546.21,16782.0
2013-01-02,CNY,-11707.88,67,-1.98,-173.48,15000.0,0.0,0.0,1128.44,1128.44,1128.44,955.78,16782.0
2013-01-02,COP,2817.7,75,0.8,37.42,15000.0,0.0,0.0,86.15,86.15,86.15,-25.69,16782.0
2013-01-02,CZK,-7424.36,39,-1.57,-191.15,15000.0,0.0,0.0,695.99,695.99,695.99,410.2,16782.0
2013-01-02,HUF,-8729.21,104,-1.6,-83.88,15000.0,0.0,0.0,-491.77,-491.77,-491.77,-742.62,16782.0
2013-01-02,INR,0.0,56,-0.63,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16782.0
2013-01-02,ILS,0.0,54,-0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16782.0
2013-01-02,KRW,-3506.41,57,-1.44,-61.97,15000.0,0.0,0.0,47.19,47.19,47.19,-45.31,16782.0
2013-01-02,MXN,2648.86,46,0.32,57.95,15000.0,2648.86,57.95,0.0,-57.95,0.0,-57.95,16782.0
2013-01-02,PLN,0.0,67,-0.73,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16782.0
2013-01-02,ZAR,2933.17,66,0.37,44.62,15000.0,0.0,0.0,16.14,16.14,16.14,-50.41,16782.0
2013-01-03,CLP,6510.35,76,0.62,86.02,15000.0,0.0,0.0,-42.24,-42.24,-417.93,-588.45,16794.0
2013-01-03,CNY,-11707.88,67,-2.23,-174.22,15000.0,0.0,0.0,30.5,30.5,1158.94,986.28,16794.0
2013-01-03,COP,2817.7,75,0.87,37.6,15000.0,0.0,0.0,124.56,124.56,210.71,98.87,16794.0
