Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6552.06,76,0.16,85.81,15000.0,6552.06,171.61,0.0,-171.61,0.0,-171.61,16513.0
2013-01-01,CNY,-8185.06,68,-0.51,-120.71,15000.0,-8185.06,120.71,0.0,-120.71,0.0,-120.71,16513.0
2013-01-01,COP,0.0,76,-0.13,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16513.0
2013-01-01,CZK,-8775.18,39,-0.73,-225.19,15000.0,-8775.18,337.79,0.0,-337.79,0.0,-337.79,16513.0
2013-01-01,HUF,-8915.04,104,-0.59,-85.4,15000.0,-8915.04,256.19,0.0,-256.19,0.0,-256.19,16513.0
2013-01-01,INR,0.0,56,-0.11,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16513.0
2013-01-01,ILS,0.0,54,-0.01,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16513.0
2013-01-01,KRW,-4699.7,57,-0.52,-82.66,15000.0,-4699.7,123.99,-0.0,-123.99,0.0,-123.99,16513.0
2013-01-01,MXN,-4566.71,46,-0.47,-99.38,15000.0,-4566.71,99.38,-0.0,-99.38,0.0,-99.38,16513.0
2013-01-01,PLN,5646.02,67,0.09,84.73,15000.0,5646.02,127.09,-0.0,-127.09,0.0,-127.09,16513.0
2013-01-01,ZAR,6144.79,66,0.34,92.95,15000.0,6144.79,139.42,0.0,-139.42,0.0,-139.42,16513.0
2013-01-02,CLP,6552.06,76,0.38,86.14,15000.0,0.0,0.0,-378.09,-378.09,-378.09,-549.71,16556.0
2013-01-02,CNY,-8185.06,67,-0.74,-121.28,15000.0,0.0,0.0,788.9,788.9,788.9,668.19,16556.0
2013-01-02,COP,0.0,75,-0.05,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16556.0
